Number of frames: 258
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
148,-0.025633017,-0.066508256,-0.050471053,-307.403076172,-188.880935669,-2479.728271484, 0.018914815,,,,,,,,
149,-0.025771780,-0.065796338,-0.050667174,-307.401855469,-188.880554199,-2479.704101563, 0.018624466,,,,,,,,
150,-0.025961617,-0.065593541,-0.050659645,-307.401458740,-188.880279541,-2479.707519531, 0.018838119,,,,,,,,
151,-0.026204797,-0.065500930,-0.050769135,-307.404876709,-188.882873535,-2479.678955078, 0.018011747,,,,,,,,
152,-0.026436264,-0.065600775,-0.050603442,-307.404998779,-188.882369995,-2479.696777344, 0.018619889,,,,,,,,
153,-0.026731186,-0.065738760,-0.050502095,-307.422271729,-188.881301880,-2479.692382813, 0.019087015,,,,,,,,
154,-0.026814049,-0.065641515,-0.050310053,-307.421081543,-188.881301880,-2479.705078125, 0.019082503,,,,,,,,
155,-0.026784502,-0.065512680,-0.050054949,-307.417541504,-188.881561279,-2479.733398438, 0.018439366,,,,,,,,
156,-0.026584551,-0.065210417,-0.050420314,-307.394622803,-188.884002686,-2479.663574219, 0.017321138,,,,,,,,
157,-0.026623923,-0.065061122,-0.050334133,-307.402130127,-188.884063721,-2479.694091797, 0.018731024,,,,,,,,
158,-0.026725573,-0.064697765,-0.050350845,-307.405853271,-188.883071899,-2479.713378906, 0.019111935,,,,,,,,
159,-0.026811212,-0.064165466,-0.050411973,-307.401611328,-188.883514404,-2479.717773438, 0.019177161,,,,,,,,
160,-0.026995873,-0.064247534,-0.050311781,-307.402404785,-188.881744385,-2479.735107422, 0.018924246,,,,,,,,
161,-0.027240667,-0.064076148,-0.050220482,-307.404846191,-188.881866455,-2479.729492188, 0.018947670,,,,,,,,
162,-0.027486907,-0.063806385,-0.050258793,-307.414093018,-188.883300781,-2479.701171875, 0.017730642,,,,,,,,
163,-0.027677517,-0.063878253,-0.049945481,-307.411621094,-188.882354736,-2479.744873047, 0.018262481,,,,,,,,
164,-0.027808208,-0.063890994,-0.050070509,-307.410095215,-188.883590698,-2479.735595703, 0.018333787,,,,,,,,
165,-0.027923247,-0.063750558,-0.050427295,-307.410644531,-188.882202148,-2479.715332031, 0.017757859,,,,,,,,
166,-0.028074266,-0.063600555,-0.050666228,-307.413269043,-188.880706787,-2479.732666016, 0.018340487,,,,,,,,
167,-0.028160941,-0.063335113,-0.051196042,-307.420654297,-188.880844116,-2479.688232422, 0.018194908,,,,,,,,
168,-0.028135283,-0.063340031,-0.051154576,-307.411224365,-188.880187988,-2479.719482422, 0.017991029,,,,,,,,
169,-0.028074501,-0.063108779,-0.051167917,-307.415405273,-188.881134033,-2479.718261719, 0.018559249,,,,,,,,
170,-0.027947340,-0.062975802,-0.050949141,-307.410644531,-188.880279541,-2479.737792969, 0.017842555,,,,,,,,
171,-0.027781673,-0.063055210,-0.050809909,-307.390960693,-188.880371094,-2479.734619141, 0.017898355,,,,,,,,
172,-0.027789162,-0.063033707,-0.050993513,-307.388183594,-188.881469727,-2479.697021484, 0.018143307,,,,,,,,
173,-0.028067686,-0.062949382,-0.050826941,-307.396820068,-188.880325317,-2479.718017578, 0.018347697,,,,,,,,
174,-0.028438482,-0.062772244,-0.050776999,-307.407928467,-188.878967285,-2479.731201172, 0.019177170,,,,,,,,
175,-0.028840367,-0.062794931,-0.050891455,-307.417144775,-188.879257202,-2479.719238281, 0.018556483,,,,,,,,
176,-0.029205650,-0.062864661,-0.051077161,-307.426940918,-188.879394531,-2479.689208984, 0.018230816,,,,,,,,
177,-0.029467596,-0.062809981,-0.050829355,-307.430511475,-188.877761841,-2479.742919922, 0.018105522,,,,,,,,
178,-0.029591369,-0.063058265,-0.050923232,-307.425964355,-188.878814697,-2479.730224609, 0.018461591,,,,,,,,
179,-0.029721411,-0.062857650,-0.051034026,-307.424011230,-188.879516602,-2479.729492188, 0.018693589,,,,,,,,
180,-0.029930620,-0.062831767,-0.051176772,-307.427276611,-188.878295898,-2479.734863281, 0.019786688,,,,,,,,
181,-0.030178389,-0.062829070,-0.051570859,-307.431335449,-188.878280640,-2479.710693359, 0.018417478,,,,,,,,
182,-0.030416122,-0.062575087,-0.051759075,-307.438629150,-188.877792358,-2479.716796875, 0.017712045,,,,,,,,
183,-0.030548217,-0.062333155,-0.051843069,-307.439727783,-188.877059937,-2479.725830078, 0.018426782,,,,,,,,
184,-0.030541724,-0.061998334,-0.052146766,-307.440460205,-188.877929688,-2479.682617188, 0.018218463,,,,,,,,
185,-0.030448534,-0.062236272,-0.051922929,-307.433898926,-188.878402710,-2479.697021484, 0.018844936,,,,,,,,
186,-0.030309869,-0.062416427,-0.051344376,-307.410614014,-188.877487183,-2479.746093750, 0.019121889,,,,,,,,
187,-0.030430710,-0.062777303,-0.051121388,-307.419921875,-188.878906250,-2479.735839844, 0.019032354,,,,,,,,
188,-0.030661676,-0.063227452,-0.051030174,-307.429473877,-188.878112793,-2479.706298828, 0.018374899,,,,,,,,
189,-0.030897802,-0.063590720,-0.051207136,-307.432098389,-188.880081177,-2479.651855469, 0.017617378,,,,,,,,
190,-0.031207593,-0.063700587,-0.050953615,-307.443817139,-188.878067017,-2479.689697266, 0.018639557,,,,,,,,
191,-0.031408720,-0.063479304,-0.050929673,-307.443817139,-188.877838135,-2479.697998047, 0.018771261,,,,,,,,
192,-0.031489901,-0.063815504,-0.051059760,-307.436462402,-188.878631592,-2479.671630859, 0.016813867,,,,,,,,
193,-0.031510666,-0.063840039,-0.051141363,-307.421020508,-188.878845215,-2479.656738281, 0.018390277,,,,,,,,
194,-0.031741917,-0.063878059,-0.050958782,-307.426757813,-188.877548218,-2479.682617188, 0.018118910,,,,,,,,
195,-0.032044455,-0.064029939,-0.050953239,-307.432434082,-188.877548218,-2479.661132813, 0.017887343,,,,,,,,
196,-0.032435156,-0.064257249,-0.050712932,-307.439514160,-188.877410889,-2479.675292969, 0.017986752,,,,,,,,
197,-0.032818396,-0.064113028,-0.050527085,-307.452178955,-188.876815796,-2479.687988281, 0.017738167,,,,,,,,
198,-0.033040956,-0.064020194,-0.050687790,-307.460144043,-188.877883911,-2479.654052734, 0.018297568,,,,,,,,
199,-0.033056948,-0.063863978,-0.050705023,-307.458679199,-188.877975464,-2479.657958984, 0.018257799,,,,,,,,
200,-0.032903463,-0.064037599,-0.050685413,-307.442626953,-188.877883911,-2479.678955078, 0.017172040,,,,,,,,
201,-0.032795727,-0.063703775,-0.050999880,-307.433013916,-188.878768921,-2479.647705078, 0.017806524,,,,,,,,
202,-0.032874614,-0.064007692,-0.050966706,-307.435913086,-188.877593994,-2479.679443359, 0.017478308,,,,,,,,
203,-0.033087652,-0.063672811,-0.050992679,-307.444335938,-188.876449585,-2479.712646484, 0.018222012,,,,,,,,
204,-0.033292651,-0.063540123,-0.051316351,-307.449096680,-188.876861572,-2479.692871094, 0.018212507,,,,,,,,
205,-0.033472925,-0.063388966,-0.051811986,-307.454742432,-188.877609253,-2479.638671875, 0.017509516,,,,,,,,
206,-0.033579871,-0.063144989,-0.051987145,-307.454833984,-188.876693726,-2479.646728516, 0.017688092,,,,,,,,
207,-0.033564363,-0.062823556,-0.052189838,-307.448120117,-188.877258301,-2479.625000000, 0.017471764,,,,,,,,
208,-0.033534698,-0.062763318,-0.052136522,-307.437835693,-188.877883911,-2479.637939453, 0.018066594,,,,,,,,
209,-0.033689413,-0.063089587,-0.051756721,-307.442321777,-188.876663208,-2479.698730469, 0.018634789,,,,,,,,
210,-0.033862658,-0.063015297,-0.051600333,-307.442810059,-188.876007080,-2479.718017578, 0.018085992,,,,,,,,
211,-0.034101933,-0.063216656,-0.051901791,-307.447814941,-188.877166748,-2479.663818359, 0.017212920,,,,,,,,
212,-0.034343492,-0.063039638,-0.051987093,-307.455230713,-188.876342773,-2479.666503906, 0.017314145,,,,,,,,
213,-0.034449972,-0.062453851,-0.052014183,-307.451599121,-188.874832153,-2479.689941406, 0.017806245,,,,,,,,
214,-0.034511607,-0.062449742,-0.052160170,-307.448852539,-188.874069214,-2479.684082031, 0.016961688,,,,,,,,
215,-0.034534462,-0.062373340,-0.052456945,-307.455108643,-188.874603271,-2479.653808594, 0.017595116,,,,,,,,
216,-0.034367930,-0.062004574,-0.052732091,-307.436889648,-188.875717163,-2479.627685547, 0.017108886,,,,,,,,
217,-0.034331731,-0.062161524,-0.052529417,-307.436767578,-188.875366211,-2479.686767578, 0.017085830,,,,,,,,
218,-0.034309104,-0.062042378,-0.052601762,-307.434509277,-188.874481201,-2479.698242188, 0.017635196,,,,,,,,
219,-0.034378096,-0.061960913,-0.052899774,-307.433135986,-188.875778198,-2479.667236328, 0.016781339,,,,,,,,
220,-0.034514546,-0.061990082,-0.052861165,-307.430480957,-188.875350952,-2479.692138672, 0.017791605,,,,,,,,
221,-0.034725860,-0.061585117,-0.052920002,-307.436035156,-188.875015259,-2479.704589844, 0.017999003,,,,,,,,
222,-0.034973931,-0.061545104,-0.053121973,-307.443237305,-188.874954224,-2479.680419922, 0.017633488,,,,,,,,
223,-0.035164729,-0.061507061,-0.053130236,-307.444549561,-188.874694824,-2479.667724609, 0.016501812,,,,,,,,
224,-0.035246305,-0.061445378,-0.053229101,-307.436920166,-188.876296997,-2479.623535156, 0.016876830,,,,,,,,
225,-0.035356749,-0.061378833,-0.052963428,-307.441253662,-188.875717163,-2479.636230469, 0.017050315,,,,,,,,
226,-0.035437956,-0.061580915,-0.052731760,-307.443481445,-188.876693726,-2479.654785156, 0.017071741,,,,,,,,
227,-0.035399035,-0.061686479,-0.052579582,-307.436035156,-188.875885010,-2479.658935547, 0.017190542,,,,,,,,
