Number of frames: 297
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
31, 0.041009910, 0.076977096,-0.021723131,-272.501586914,-188.696609497,-2571.169433594, 0.015492106,,,,,,,,
32, 0.040917665, 0.077148296,-0.021356512,-272.500610352,-188.692962646,-2571.232910156, 0.015626019,,,,,,,,
33, 0.040847093, 0.077262521,-0.021633994,-272.495697021,-188.694778442,-2571.183105469, 0.015717104,,,,,,,,
34, 0.040825285, 0.077275537,-0.021727888,-272.490966797,-188.697097778,-2571.170166016, 0.015261462,,,,,,,,
35, 0.040857971, 0.077176638,-0.021688107,-272.483886719,-188.697799683,-2571.170898438, 0.015890338,,,,,,,,
36, 0.040795680, 0.077043943,-0.021592434,-272.485473633,-188.696365356,-2571.174560547, 0.015041715,,,,,,,,
37, 0.040663734, 0.076973394,-0.021403935,-272.493041992,-188.695007324,-2571.200195313, 0.014471806,,,,,,,,
38, 0.040496401, 0.076957032,-0.021610100,-272.499359131,-188.698440552,-2571.159912109, 0.015258189,,,,,,,,
39, 0.040360894, 0.077150546,-0.021409169,-272.505493164,-188.696014404,-2571.191650391, 0.014686889,,,,,,,,
40, 0.040304217, 0.077621453,-0.021415779,-272.502716064,-188.695877075,-2571.184814453, 0.015182683,,,,,,,,
41, 0.040253237, 0.077960014,-0.021164490,-272.501983643,-188.694122314,-2571.195556641, 0.014871472,,,,,,,,
42, 0.040135954, 0.078080401,-0.020796485,-272.512359619,-188.693725586,-2571.222900391, 0.014193060,,,,,,,,
43, 0.040059008, 0.078071162,-0.020510513,-272.516662598,-188.693862915,-2571.246582031, 0.014638735,,,,,,,,
44, 0.039992984, 0.078076646,-0.020605113,-272.515014648,-188.694030762,-2571.237548828, 0.014176803,,,,,,,,
45, 0.039995827, 0.078289643,-0.020730507,-272.503479004,-188.689956665,-2571.261230469, 0.014940239,,,,,,,,
46, 0.039866012, 0.078148916,-0.021384701,-272.492095947,-188.691436768,-2571.217285156, 0.015274921,,,,,,,,
47, 0.039530911, 0.078544587,-0.021922769,-272.499328613,-188.693206787,-2571.203369141, 0.015159875,,,,,,,,
48, 0.039081618, 0.078383915,-0.022335883,-272.511108398,-188.694610596,-2571.178222656, 0.015380131,,,,,,,,
49, 0.038683198, 0.077974327,-0.022339636,-272.529815674,-188.694580078,-2571.182128906, 0.014461804,,,,,,,,
50, 0.038547941, 0.077704392,-0.022292612,-272.528137207,-188.697036743,-2571.156250000, 0.014259412,,,,,,,,
51, 0.038623624, 0.077393271,-0.022005839,-272.523498535,-188.697799683,-2571.158691406, 0.014373244,,,,,,,,
52, 0.038830779, 0.076953270,-0.021812612,-272.510711670,-188.700164795,-2571.148193359, 0.014429725,,,,,,,,
53, 0.039053366, 0.076781146,-0.021271685,-272.509368896,-188.696914673,-2571.202148438, 0.014912715,,,,,,,,
54, 0.039239462, 0.076461367,-0.020909782,-272.497589111,-188.694473267,-2571.219238281, 0.014290197,,,,,,,,
55, 0.039183263, 0.076348118,-0.020662926,-272.507080078,-188.696411133,-2571.218261719, 0.013809181,,,,,,,,
56, 0.038973894, 0.076063409,-0.020580014,-272.514465332,-188.697540283,-2571.206298828, 0.013572652,,,,,,,,
57, 0.038720831, 0.075861856,-0.020758504,-272.511657715,-188.699859619,-2571.183349609, 0.014292679,,,,,,,,
58, 0.038433116, 0.075773045,-0.020891953,-272.506378174,-188.698822021,-2571.178222656, 0.014206478,,,,,,,,
59, 0.038002066, 0.076017231,-0.020992480,-272.516174316,-188.697372437,-2571.184326172, 0.014049233,,,,,,,,
60, 0.037626967, 0.076310232,-0.021326322,-272.516601563,-188.698684692,-2571.163574219, 0.015297163,,,,,,,,
61, 0.037287459, 0.076426558,-0.021400314,-272.527984619,-188.697982788,-2571.161865234, 0.014332397,,,,,,,,
62, 0.037138976, 0.076170705,-0.021113954,-272.524475098,-188.694076538,-2571.206054688, 0.014814847,,,,,,,,
63, 0.037124962, 0.076268032,-0.020989368,-272.518463135,-188.693817139,-2571.218505859, 0.014642301,,,,,,,,
64, 0.037102535, 0.076374300,-0.021159846,-272.515960693,-188.695709229,-2571.173583984, 0.013981515,,,,,,,,
65, 0.037112795, 0.075931311,-0.021321148,-272.510223389,-188.699142456,-2571.122802734, 0.014322571,,,,,,,,
66, 0.037153445, 0.076028928,-0.021124611,-272.507690430,-188.698165894,-2571.137451172, 0.014383028,,,,,,,,
67, 0.037102561, 0.076058447,-0.020838486,-272.517364502,-188.696304321,-2571.155761719, 0.014922040,,,,,,,,
68, 0.037115034, 0.075822905,-0.020452978,-272.513397217,-188.694274902,-2571.199218750, 0.014331804,,,,,,,,
69, 0.037111145, 0.076182716,-0.020515254,-272.512207031,-188.695739746,-2571.181396484, 0.013950217,,,,,,,,
70, 0.037087787, 0.076096751,-0.020616189,-272.507263184,-188.695938110,-2571.169677734, 0.014711564,,,,,,,,
71, 0.037064672, 0.076243207,-0.020512978,-272.507324219,-188.692550659,-2571.215576172, 0.014541377,,,,,,,,
72, 0.036998056, 0.076091163,-0.021030918,-272.495117188,-188.693786621,-2571.155029297, 0.014294264,,,,,,,,
73, 0.036803216, 0.076109052,-0.021004779,-272.509887695,-188.693679810,-2571.172119141, 0.014650838,,,,,,,,
74, 0.036626995, 0.075888552,-0.020684434,-272.522430420,-188.691864014,-2571.218017578, 0.014402475,,,,,,,,
75, 0.036668852, 0.075786687,-0.020590048,-272.513854980,-188.692489624,-2571.200927734, 0.014511901,,,,,,,,
76, 0.036763217, 0.075650960,-0.020279381,-272.512298584,-188.693359375,-2571.207031250, 0.014264648,,,,,,,,
77, 0.036917843, 0.075505652,-0.020058136,-272.502197266,-188.693679810,-2571.188232422, 0.015111739,,,,,,,,
78, 0.037008852, 0.075668126,-0.019669747,-272.503753662,-188.692718506,-2571.218017578, 0.014539870,,,,,,,,
79, 0.036960524, 0.075642601,-0.019512257,-272.506835938,-188.691619873,-2571.228027344, 0.014780037,,,,,,,,
80, 0.036760207, 0.075690970,-0.019761406,-272.515686035,-188.693908691,-2571.187744141, 0.014404673,,,,,,,,
81, 0.036553312, 0.075921372,-0.020049425,-272.524230957,-188.696456909,-2571.158203125, 0.014081885,,,,,,,,
82, 0.036458541, 0.075899467,-0.019945543,-272.516601563,-188.693832397,-2571.188720703, 0.014632474,,,,,,,,
83, 0.036354106, 0.076456971,-0.019850971,-272.510589600,-188.693954468,-2571.188232422, 0.014805545,,,,,,,,
84, 0.036089227, 0.076406769,-0.019492209,-272.519592285,-188.692504883,-2571.208496094, 0.014103356,,,,,,,,
85, 0.035851575, 0.076153696,-0.019212227,-272.515258789,-188.691986084,-2571.219482422, 0.013250918,,,,,,,,
86, 0.035605829, 0.076178975,-0.019012911,-272.526794434,-188.692672729,-2571.223388672, 0.014426601,,,,,,,,
87, 0.035448480, 0.075865313,-0.018885527,-272.528778076,-188.692321777,-2571.233886719, 0.013738845,,,,,,,,
88, 0.035486922, 0.076069236,-0.019044800,-272.513031006,-188.693252563,-2571.202148438, 0.014402227,,,,,,,,
89, 0.035444815, 0.076437168,-0.019100737,-272.523773193,-188.692123413,-2571.219482422, 0.013794598,,,,,,,,
90, 0.035464350, 0.076460421,-0.019375570,-272.516967773,-188.692047119,-2571.213378906, 0.014109774,,,,,,,,
91, 0.035522237, 0.076623634,-0.019718185,-272.507476807,-188.693084717,-2571.186767578, 0.015139504,,,,,,,,
92, 0.035460584, 0.076924212,-0.019928969,-272.509857178,-188.693496704,-2571.179931641, 0.014425593,,,,,,,,
93, 0.035276189, 0.076776803,-0.019957719,-272.514129639,-188.693527222,-2571.188720703, 0.014353995,,,,,,,,
94, 0.035020292, 0.077194653,-0.019917548,-272.531188965,-188.693588257,-2571.196289063, 0.015021076,,,,,,,,
95, 0.034830712, 0.076880522,-0.019815816,-272.526702881,-188.695556641,-2571.194824219, 0.013958535,,,,,,,,
96, 0.034714408, 0.076827139,-0.019625636,-272.524597168,-188.695724487,-2571.206298828, 0.014716814,,,,,,,,
97, 0.034589365, 0.076871261,-0.019592764,-272.524902344,-188.694976807,-2571.207031250, 0.013941643,,,,,,,,
98, 0.034496624, 0.076867551,-0.019667806,-272.525054932,-188.695541382,-2571.206542969, 0.014022071,,,,,,,,
99, 0.034419339, 0.077016920,-0.019810215,-272.520568848,-188.695816040,-2571.203857422, 0.014071092,,,,,,,,
100, 0.034251750, 0.077387899,-0.019932073,-272.527709961,-188.694488525,-2571.222656250, 0.013589982,,,,,,,,
101, 0.034044873, 0.077288911,-0.020285450,-272.531005859,-188.694549561,-2571.203125000, 0.014087195,,,,,,,,
102, 0.033893771, 0.077760689,-0.020390078,-272.535400391,-188.693695068,-2571.223388672, 0.014563306,,,,,,,,
103, 0.033851009, 0.077749915,-0.020497749,-272.526916504,-188.694305420,-2571.213134766, 0.014553410,,,,,,,,
104, 0.033799257, 0.078037776,-0.020518688,-272.531646729,-188.695755005,-2571.181640625, 0.014163472,,,,,,,,
105, 0.033840913, 0.078026608,-0.020154219,-272.528625488,-188.695236206,-2571.194335938, 0.013661696,,,,,,,,
106, 0.033904579, 0.077620454,-0.019602815,-272.523040771,-188.693099976,-2571.228515625, 0.013860108,,,,,,,,
107, 0.033892356, 0.077436343,-0.019251345,-272.525543213,-188.692962646,-2571.253662109, 0.014209068,,,,,,,,
108, 0.033874419, 0.077738918,-0.019263748,-272.511383057,-188.691162109,-2571.254150391, 0.013459941,,,,,,,,
109, 0.033664398, 0.077940181,-0.019659625,-272.503936768,-188.691223145,-2571.219970703, 0.013791835,,,,,,,,
110, 0.033243250, 0.078178585,-0.020002425,-272.514068604,-188.691024780,-2571.222900391, 0.014462479,,,,,,,,
111, 0.032781601, 0.078204326,-0.020434612,-272.523437500,-188.690887451,-2571.208740234, 0.013861693,,,,,,,,
112, 0.032483671, 0.078242429,-0.020559371,-272.525268555,-188.691177368,-2571.220947266, 0.014572299,,,,,,,,
113, 0.032322798, 0.078601934,-0.020660751,-272.523162842,-188.692504883,-2571.200195313, 0.014112213,,,,,,,,
114, 0.032266770, 0.078801438,-0.020609269,-272.527770996,-188.694442749,-2571.178710938, 0.015013611,,,,,,,,
115, 0.032381345, 0.078455210,-0.020176956,-272.520935059,-188.693923950,-2571.191650391, 0.014305607,,,,,,,,
116, 0.032616802, 0.078329518,-0.019584231,-272.508209229,-188.692535400,-2571.229492188, 0.014075720,,,,,,,,
117, 0.032765999, 0.078183301,-0.019220881,-272.492309570,-188.691757202,-2571.239257813, 0.014287344,,,,,,,,
118, 0.032601632, 0.078162663,-0.019077480,-272.496765137,-188.692947388,-2571.228027344, 0.014512399,,,,,,,,
119, 0.032257851, 0.078058556,-0.018890535,-272.504547119,-188.691421509,-2571.257568359, 0.013578098,,,,,,,,
120, 0.031841435, 0.078224756,-0.019081770,-272.506622314,-188.692321777,-2571.250488281, 0.014521205,,,,,,,,
121, 0.031450592, 0.078263618,-0.019584395,-272.505065918,-188.693511963,-2571.220214844, 0.014327272,,,,,,,,
122, 0.031137569, 0.078416497,-0.019982439,-272.504486084,-188.691680908,-2571.215576172, 0.014400101,,,,,,,,
123, 0.030901823, 0.078405388,-0.020181751,-272.501403809,-188.689865112,-2571.244873047, 0.014909856,,,,,,,,
124, 0.030686809, 0.078351252,-0.020347046,-272.508728027,-188.689422607,-2571.238281250, 0.014669799,,,,,,,,
125, 0.030620219, 0.078727335,-0.020238850,-272.514526367,-188.690124512,-2571.247314453, 0.014507207,,,,,,,,
126, 0.030661844, 0.078819275,-0.019951845,-272.515563965,-188.688964844,-2571.272949219, 0.015048439,,,,,,,,
127, 0.030663103, 0.078640997,-0.019779434,-272.517669678,-188.688293457,-2571.273925781, 0.013598341,,,,,,,,
128, 0.030678205, 0.078808017,-0.019567581,-272.520935059,-188.687805176,-2571.282958984, 0.012842907,,,,,,,,
129, 0.030709594, 0.078683160,-0.019399928,-272.517974854,-188.688339233,-2571.294677734, 0.014136568,,,,,,,,
130, 0.030708527, 0.078569368,-0.019372374,-272.510650635,-188.686782837,-2571.317626953, 0.014411915,,,,,,,,
131, 0.030608911, 0.078920633,-0.020010909,-272.504302979,-188.688796997,-2571.261962891, 0.014614366,,,,,,,,
132, 0.030363701, 0.079103291,-0.020448728,-272.503906250,-188.687667847,-2571.263183594, 0.014476978,,,,,,,,
133, 0.029971700, 0.079614304,-0.020876866,-272.512542725,-188.688858032,-2571.250000000, 0.014129397,,,,,,,,
134, 0.029550575, 0.079867423,-0.021304386,-272.519927979,-188.691314697,-2571.216796875, 0.014181019,,,,,,,,
135, 0.029271368, 0.079953395,-0.021139337,-272.520965576,-188.688796997,-2571.243164063, 0.013835140,,,,,,,,
136, 0.029158764, 0.079905406,-0.020760292,-272.516571045,-188.688552856,-2571.261718750, 0.013498668,,,,,,,,
137, 0.029044032, 0.079947360,-0.020025760,-272.530364990,-188.686203003,-2571.312988281, 0.013327853,,,,,,,,
138, 0.028964786, 0.079641998,-0.019654281,-272.537078857,-188.688873291,-2571.305175781, 0.013683099,,,,,,,,
139, 0.029034149, 0.079694234,-0.019595731,-272.529785156,-188.691192627,-2571.274169922, 0.014025174,,,,,,,,
140, 0.029129025, 0.079683162,-0.019555461,-272.523376465,-188.690841675,-2571.272216797, 0.014164744,,,,,,,,
141, 0.029162329, 0.079733558,-0.019702764,-272.517974854,-188.689544678,-2571.279541016, 0.013249846,,,,,,,,
142, 0.029075038, 0.080058351,-0.020146362,-272.515991211,-188.690658569,-2571.248046875, 0.013587235,,,,,,,,
143, 0.028895304, 0.080494091,-0.020491106,-272.518707275,-188.692306519,-2571.242187500, 0.013369967,,,,,,,,
144, 0.028658640, 0.080334894,-0.020329343,-272.520263672,-188.687759399,-2571.310058594, 0.014242738,,,,,,,,
145, 0.028397512, 0.080597967,-0.020653334,-272.519348145,-188.688430786,-2571.282470703, 0.014118307,,,,,,,,
146, 0.028182214, 0.080758460,-0.020613002,-272.514282227,-188.686111450,-2571.306884766, 0.013840097,,,,,,,,
147, 0.028031314, 0.080709144,-0.020940060,-272.506683350,-188.690689087,-2571.243896484, 0.013553983,,,,,,,,
148, 0.027970430, 0.080600813,-0.020415122,-272.510650635,-188.687377930,-2571.295166016, 0.014575638,,,,,,,,
149, 0.027947424, 0.080499358,-0.020226017,-272.514587402,-188.687164307,-2571.282470703, 0.013837750,,,,,,,,
150, 0.027974889, 0.080645464,-0.019593172,-272.523681641,-188.682449341,-2571.354980469, 0.013740136,,,,,,,,
151, 0.028015748, 0.080553174,-0.019803297,-272.516662598,-188.686889648,-2571.284179688, 0.013224601,,,,,,,,
152, 0.028096462, 0.080664732,-0.019680535,-272.510955811,-188.687393188,-2571.287109375, 0.013041344,,,,,,,,
153, 0.028117722, 0.080637082,-0.019489009,-272.507110596,-188.685485840,-2571.309570313, 0.013405952,,,,,,,,
154, 0.028034417, 0.080721393,-0.019422838,-272.511993408,-188.684738159,-2571.313964844, 0.013384365,,,,,,,,
155, 0.027966307, 0.081006959,-0.019369194,-272.505615234,-188.683746338,-2571.324951172, 0.014433620,,,,,,,,
156, 0.027870912, 0.080902442,-0.019878205,-272.487487793,-188.687911987,-2571.258056641, 0.014317220,,,,,,,,
157, 0.027657196, 0.080864921,-0.020010719,-272.494567871,-188.686935425,-2571.272216797, 0.014175321,,,,,,,,
158, 0.027434012, 0.081105448,-0.020143677,-272.502593994,-188.687881470,-2571.265625000, 0.013970848,,,,,,,,
159, 0.027301339, 0.080935061,-0.020124538,-272.498901367,-188.688476563,-2571.266113281, 0.013641145,,,,,,,,
160, 0.027166419, 0.081237540,-0.019837717,-272.509124756,-188.687194824,-2571.306396484, 0.013557814,,,,,,,,
161, 0.027061736, 0.081445597,-0.019952560,-272.525604248,-188.691482544,-2571.279296875, 0.014565762,,,,,,,,
162, 0.027242821, 0.081494436,-0.019922731,-272.519989014,-188.689407349,-2571.278076172, 0.013639881,,,,,,,,
163, 0.027600251, 0.081396058,-0.019778820,-272.500518799,-188.686859131,-2571.301757813, 0.013609353,,,,,,,,
164, 0.027856255, 0.081202783,-0.019701300,-272.491546631,-188.685607910,-2571.317382813, 0.014415476,,,,,,,,
165, 0.027918892, 0.081283569,-0.019771880,-272.501251221,-188.685028076,-2571.323486328, 0.013970826,,,,,,,,
166, 0.027960440, 0.080662325,-0.020071356,-272.495513916,-188.686248779,-2571.299804688, 0.014311804,,,,,,,,
167, 0.027973885, 0.080642752,-0.020254897,-272.494445801,-188.686111450,-2571.307128906, 0.013445484,,,,,,,,
168, 0.027914606, 0.080583267,-0.020859007,-272.488830566,-188.689636230,-2571.251464844, 0.013736695,,,,,,,,
169, 0.027819555, 0.080326267,-0.021127462,-272.489440918,-188.688323975,-2571.254150391, 0.013979542,,,,,,,,
170, 0.027664950, 0.080252737,-0.021072576,-272.507659912,-188.685516357,-2571.304931641, 0.014060267,,,,,,,,
171, 0.027651308, 0.079763487,-0.021460379,-272.509979248,-188.688659668,-2571.261718750, 0.014300090,,,,,,,,
172, 0.027820308, 0.079655126,-0.021320522,-272.511138916,-188.686553955,-2571.297363281, 0.014499899,,,,,,,,
173, 0.028070984, 0.079060979,-0.021608703,-272.502319336,-188.689117432,-2571.257080078, 0.013760993,,,,,,,,
174, 0.028349778, 0.078874312,-0.021724170,-272.497741699,-188.688064575,-2571.266601563, 0.013502645,,,,,,,,
175, 0.028538758, 0.078410126,-0.021845488,-272.496856689,-188.686981201,-2571.281005859, 0.013881824,,,,,,,,
176, 0.028563898, 0.078190967,-0.022117233,-272.498229980,-188.687393188,-2571.269775391, 0.013866447,,,,,,,,
177, 0.028479412, 0.077881567,-0.022512864,-272.503204346,-188.689788818,-2571.234130859, 0.013514670,,,,,,,,
178, 0.028376959, 0.078152843,-0.022278087,-272.514648438,-188.686141968,-2571.311523438, 0.013016479,,,,,,,,
179, 0.028263638, 0.077901587,-0.022428505,-272.513275146,-188.685012817,-2571.312255859, 0.013995030,,,,,,,,
180, 0.028119469, 0.077868938,-0.022502951,-272.518554688,-188.683792114,-2571.327880859, 0.013528274,,,,,,,,
181, 0.028068384, 0.077816583,-0.023019284,-272.503753662,-188.689086914,-2571.247558594, 0.014025110,,,,,,,,
182, 0.027988061, 0.077821158,-0.023024607,-272.505401611,-188.688827515,-2571.248291016, 0.014117270,,,,,,,,
183, 0.027902244, 0.077903830,-0.022885829,-272.515625000,-188.686965942,-2571.255371094, 0.013927266,,,,,,,,
184, 0.027903723, 0.077797160,-0.022703743,-272.509490967,-188.687500000,-2571.269287109, 0.014354512,,,,,,,,
185, 0.027899524, 0.077755384,-0.022352193,-272.506408691,-188.686065674,-2571.300048828, 0.014013244,,,,,,,,
186, 0.027757019, 0.077855892,-0.022225337,-272.511627197,-188.687042236,-2571.285400391, 0.013648484,,,,,,,,
187, 0.027618611, 0.077971496,-0.021990445,-272.518829346,-188.686706543,-2571.297119141, 0.014959529,,,,,,,,
188, 0.027535157, 0.077869147,-0.021707339,-272.522521973,-188.684692383,-2571.331787109, 0.014333218,,,,,,,,
189, 0.027562452, 0.077978581,-0.022130674,-272.512481689,-188.689041138,-2571.258056641, 0.013899087,,,,,,,,
190, 0.027675375, 0.078083076,-0.022099776,-272.506195068,-188.686035156,-2571.292968750, 0.014618726,,,,,,,,
191, 0.027693730, 0.077800177,-0.022399453,-272.493865967,-188.686203003,-2571.284912109, 0.014388739,,,,,,,,
192, 0.027515166, 0.078096233,-0.022685289,-272.502532959,-188.685531616,-2571.282958984, 0.015129126,,,,,,,,
193, 0.027278282, 0.078286886,-0.023083529,-272.508331299,-188.686965942,-2571.253662109, 0.015919350,,,,,,,,
194, 0.027129207, 0.078551449,-0.023015536,-272.516784668,-188.686706543,-2571.273437500, 0.015474159,,,,,,,,
195, 0.027160246, 0.079009511,-0.022680094,-272.523468018,-188.684478760,-2571.320312500, 0.014861389,,,,,,,,
196, 0.027308242, 0.078731850,-0.022752063,-272.510772705,-188.687606812,-2571.278564453, 0.014615056,,,,,,,,
197, 0.027502781, 0.078681216,-0.022408374,-272.502441406,-188.683715820,-2571.312988281, 0.014415509,,,,,,,,
198, 0.027533032, 0.078657784,-0.022504946,-272.495300293,-188.686889648,-2571.282958984, 0.015536443,,,,,,,,
199, 0.027327264, 0.078590579,-0.022470595,-272.500854492,-188.687286377,-2571.285888672, 0.014906592,,,,,,,,
200, 0.026942473, 0.078407109,-0.022411626,-272.509735107,-188.685104370,-2571.298095703, 0.014944242,,,,,,,,
201, 0.026519425, 0.078373447,-0.022445530,-272.513549805,-188.684539795,-2571.301513672, 0.014717140,,,,,,,,
202, 0.026067765, 0.078504540,-0.022836410,-272.531463623,-188.688110352,-2571.257080078, 0.013110599,,,,,,,,
203, 0.025875399, 0.078442760,-0.022953438,-272.529235840,-188.685562134,-2571.292480469, 0.014458263,,,,,,,,
204, 0.025816347, 0.078896791,-0.023582453,-272.525054932,-188.687179565,-2571.252929688, 0.014432536,,,,,,,,
205, 0.025859164, 0.078989163,-0.023590690,-272.520416260,-188.681915283,-2571.325195313, 0.014796295,,,,,,,,
206, 0.025901824, 0.079098701,-0.024259156,-272.502777100,-188.684448242,-2571.266357422, 0.014316699,,,,,,,,
207, 0.025744231, 0.078783996,-0.024514200,-272.507049561,-188.686141968,-2571.250488281, 0.013074273,,,,,,,,
208, 0.025450425, 0.079121783,-0.024383284,-272.540802002,-188.685882568,-2571.288085938, 0.013291614,,,,,,,,
209, 0.025288353, 0.078982510,-0.024348171,-272.546234131,-188.684082031,-2571.309570313, 0.013265296,,,,,,,,
210, 0.025277894, 0.079302765,-0.024564095,-272.548675537,-188.685073853,-2571.300048828, 0.013720211,,,,,,,,
211, 0.025382273, 0.078867041,-0.024859032,-272.532012939,-188.684509277,-2571.278808594, 0.013675760,,,,,,,,
212, 0.025464630, 0.079035230,-0.025048818,-272.530151367,-188.683441162,-2571.290283203, 0.013135402,,,,,,,,
213, 0.025457961, 0.079198182,-0.025151035,-272.527221680,-188.681091309,-2571.311523438, 0.013656019,,,,,,,,
214, 0.025219763, 0.079220742,-0.025657695,-272.530273438,-188.682861328,-2571.265869141, 0.013229289,,,,,,,,
215, 0.024955256, 0.079311170,-0.025927741,-272.531799316,-188.684402466,-2571.238769531, 0.013318240,,,,,,,,
216, 0.024641221, 0.078918606,-0.025902137,-272.539886475,-188.684524536,-2571.250000000, 0.013424265,,,,,,,,
217, 0.024396190, 0.079027258,-0.025627041,-272.556182861,-188.682418823,-2571.287841797, 0.012706781,,,,,,,,
218, 0.024376396, 0.078476235,-0.025596267,-272.544311523,-188.683273315,-2571.269531250, 0.013131820,,,,,,,,
219, 0.024432493, 0.078471497,-0.025343258,-272.548706055,-188.682067871,-2571.306396484, 0.013541317,,,,,,,,
220, 0.024555398, 0.078685187,-0.025310718,-272.556884766,-188.680175781,-2571.325439453, 0.013643415,,,,,,,,
221, 0.024717020, 0.078638576,-0.025704211,-272.545715332,-188.683029175,-2571.282714844, 0.013203039,,,,,,,,
222, 0.024872793, 0.079178207,-0.025960514,-272.539428711,-188.682739258,-2571.287353516, 0.012598387,,,,,,,,
223, 0.024884015, 0.079331130,-0.026155004,-272.539550781,-188.682922363,-2571.301757813, 0.013499014,,,,,,,,
224, 0.024789080, 0.079208165,-0.026693784,-272.521057129,-188.684463501,-2571.255859375, 0.013065187,,,,,,,,
225, 0.024460820, 0.079230703,-0.027250472,-272.524475098,-188.687942505,-2571.190673828, 0.013016927,,,,,,,,
226, 0.024050962, 0.079119593,-0.027266689,-272.536193848,-188.687835693,-2571.203125000, 0.012671833,,,,,,,,
227, 0.023785088, 0.079422317,-0.026886040,-272.537139893,-188.684600830,-2571.256347656, 0.013251027,,,,,,,,
