Number of frames: 324
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
65, 0.027359514, 0.107618891,-0.043583386,-308.886077881,-188.329757690,-2568.812988281, 0.015357520,,,,,,,,
66, 0.027288960, 0.108059518,-0.043122925,-308.885620117,-188.329559326,-2568.837890625, 0.016292345,,,,,,,,
67, 0.027058465, 0.108164094,-0.042911347,-308.891326904,-188.330581665,-2568.826171875, 0.014652867,,,,,,,,
68, 0.026744721, 0.108446054,-0.042535529,-308.911712646,-188.329605103,-2568.871337891, 0.014991487,,,,,,,,
69, 0.026538258, 0.108657055,-0.042534426,-308.915405273,-188.329238892,-2568.859130859, 0.015859099,,,,,,,,
70, 0.026464460, 0.108749337,-0.042870503,-308.911315918,-188.330856323,-2568.803955078, 0.015284512,,,,,,,,
71, 0.026589952, 0.108739845,-0.042830583,-308.888488770,-188.329483032,-2568.807617188, 0.014686848,,,,,,,,
72, 0.026534621, 0.108860642,-0.042331163,-308.897796631,-188.327224731,-2568.900878906, 0.015844859,,,,,,,,
73, 0.026359929, 0.108781770,-0.042776514,-308.892364502,-188.329071045,-2568.854003906, 0.015237150,,,,,,,,
74, 0.025996268, 0.108797885,-0.043065909,-308.911926270,-188.327911377,-2568.869628906, 0.015291359,,,,,,,,
75, 0.025706571, 0.109303378,-0.043722410,-308.925384521,-188.328674316,-2568.848632813, 0.015920414,,,,,,,,
76, 0.025652146, 0.109503783,-0.044636026,-308.918518066,-188.329589844,-2568.757324219, 0.015579043,,,,,,,,
77, 0.025835261, 0.109819636,-0.044600207,-308.911621094,-188.327682495,-2568.782958984, 0.015151536,,,,,,,,
78, 0.026052017, 0.110018402,-0.044343177,-308.901275635,-188.328369141,-2568.782226563, 0.014038380,,,,,,,,
79, 0.026196001, 0.109862231,-0.043776903,-308.897644043,-188.328384399,-2568.791503906, 0.015378532,,,,,,,,
80, 0.026210396, 0.109676331,-0.042891368,-308.903228760,-188.326797485,-2568.824707031, 0.015177079,,,,,,,,
81, 0.026173269, 0.109693877,-0.041947041,-308.907684326,-188.325775146,-2568.859130859, 0.015275228,,,,,,,,
82, 0.026032927, 0.109464318,-0.041025534,-308.910949707,-188.326812744,-2568.885742188, 0.015331585,,,,,,,,
83, 0.025843794, 0.109404132,-0.040597145,-308.900573730,-188.327011108,-2568.869140625, 0.016217832,,,,,,,,
84, 0.025475757, 0.109757036,-0.040358633,-308.920593262,-188.326919556,-2568.881591797, 0.016300796,,,,,,,,
85, 0.025174912, 0.110108599,-0.040675860,-308.921783447,-188.326782227,-2568.848144531, 0.015908625,,,,,,,,
86, 0.024982452, 0.110213280,-0.041076384,-308.911987305,-188.326293945,-2568.823730469, 0.015646815,,,,,,,,
87, 0.024830766, 0.110183984,-0.041232117,-308.911407471,-188.325302124,-2568.858154297, 0.016838562,,,,,,,,
88, 0.024711912, 0.110759020,-0.041630678,-308.923797607,-188.326538086,-2568.841308594, 0.016048325,,,,,,,,
89, 0.024860542, 0.110908069,-0.042088900,-308.915008545,-188.327789307,-2568.807128906, 0.016380278,,,,,,,,
90, 0.025206726, 0.110891946,-0.041923899,-308.900512695,-188.326278687,-2568.854248047, 0.016309487,,,,,,,,
91, 0.025514368, 0.110733651,-0.042037122,-308.884063721,-188.327514648,-2568.829589844, 0.015956312,,,,,,,,
92, 0.025578577, 0.110631071,-0.042049687,-308.875305176,-188.327102661,-2568.803222656, 0.016205858,,,,,,,,
93, 0.025380444, 0.110793754,-0.041607223,-308.884613037,-188.325805664,-2568.869384766, 0.016071372,,,,,,,,
94, 0.024997821, 0.111222953,-0.041312210,-308.901397705,-188.324493408,-2568.902099609, 0.015822524,,,,,,,,
95, 0.024585729, 0.111298457,-0.041557580,-308.900268555,-188.326385498,-2568.835449219, 0.016120143,,,,,,,,
96, 0.024300925, 0.111252233,-0.041558314,-308.889770508,-188.326889038,-2568.816406250, 0.016497999,,,,,,,,
97, 0.024014231, 0.111202627,-0.041144781,-308.896697998,-188.323699951,-2568.872558594, 0.016955320,,,,,,,,
98, 0.023813391, 0.111483052,-0.041189551,-308.886962891,-188.325225830,-2568.847656250, 0.017006777,,,,,,,,
99, 0.023609299, 0.111984774,-0.041125558,-308.894165039,-188.324447632,-2568.854248047, 0.016329231,,,,,,,,
100, 0.023440598, 0.111760437,-0.041313287,-308.886596680,-188.326202393,-2568.807617188, 0.016556326,,,,,,,,
101, 0.023305941, 0.111846142,-0.041211192,-308.889038086,-188.325714111,-2568.814453125, 0.016026173,,,,,,,,
102, 0.023229768, 0.111796930,-0.040970095,-308.893005371,-188.324157715,-2568.844482422, 0.016164543,,,,,,,,
103, 0.023211155, 0.111571029,-0.040976878,-308.887237549,-188.325469971,-2568.843505859, 0.017000614,,,,,,,,
104, 0.023194596, 0.111987725,-0.040954262,-308.879577637,-188.324813843,-2568.873046875, 0.016817305,,,,,,,,
105, 0.022980049, 0.112316772,-0.041453999,-308.885101318,-188.326293945,-2568.833007813, 0.016182639,,,,,,,,
106, 0.022708952, 0.112676270,-0.041619692,-308.898834229,-188.325088501,-2568.841064453, 0.016326774,,,,,,,,
107, 0.022493729, 0.112771466,-0.041763749,-308.894989014,-188.324661255,-2568.825195313, 0.015822584,,,,,,,,
108, 0.022255065, 0.112721592,-0.041643694,-308.899261475,-188.325485229,-2568.831542969, 0.015973357,,,,,,,,
109, 0.022060482, 0.112729803,-0.041465398,-308.903106689,-188.325210571,-2568.853515625, 0.015190223,,,,,,,,
110, 0.021927681, 0.112410657,-0.041575082,-308.888122559,-188.325759888,-2568.830810547, 0.016387083,,,,,,,,
111, 0.021685118, 0.112758756,-0.041491289,-308.898132324,-188.322601318,-2568.895507813, 0.015720412,,,,,,,,
112, 0.021405086, 0.113176472,-0.042135071,-308.899566650,-188.323532104,-2568.850097656, 0.015253735,,,,,,,,
113, 0.021179568, 0.113582879,-0.042750236,-308.891296387,-188.324829102,-2568.804931641, 0.014929503,,,,,,,,
114, 0.020984165, 0.113931626,-0.043091711,-308.889556885,-188.325820923,-2568.798828125, 0.016027786,,,,,,,,
115, 0.020845857, 0.114005432,-0.043244965,-308.875152588,-188.324584961,-2568.826660156, 0.015185127,,,,,,,,
116, 0.020549988, 0.114003167,-0.043659981,-308.875946045,-188.325546265,-2568.810058594, 0.015166613,,,,,,,,
117, 0.020112064, 0.114412218,-0.044371072,-308.880615234,-188.327423096,-2568.765380859, 0.014662732,,,,,,,,
118, 0.019645067, 0.115150534,-0.044772182,-308.888031006,-188.324127197,-2568.802978516, 0.014896017,,,,,,,,
119, 0.019269727, 0.115735784,-0.045688033,-308.889892578,-188.325653076,-2568.717285156, 0.014415107,,,,,,,,
120, 0.019186528, 0.115523502,-0.045891203,-308.878479004,-188.325576782,-2568.706542969, 0.014827442,,,,,,,,
121, 0.019253841, 0.115705758,-0.045401908,-308.875091553,-188.324264526,-2568.783203125, 0.015490239,,,,,,,,
122, 0.019273659, 0.115807496,-0.045131620,-308.879791260,-188.323104858,-2568.802490234, 0.014223956,,,,,,,,
123, 0.019284058, 0.116086528,-0.045016512,-308.880462646,-188.322540283,-2568.798828125, 0.014565518,,,,,,,,
124, 0.019381644, 0.116175525,-0.044988614,-308.879669189,-188.323165894,-2568.781494141, 0.014872411,,,,,,,,
125, 0.019594654, 0.116337836,-0.044895079,-308.864807129,-188.323822021,-2568.772949219, 0.015130230,,,,,,,,
126, 0.019727629, 0.115876518,-0.044641498,-308.855865479,-188.322448730,-2568.797363281, 0.015359493,,,,,,,,
127, 0.019710803, 0.116221152,-0.044675183,-308.850463867,-188.323410034,-2568.785644531, 0.015785526,,,,,,,,
128, 0.019389233, 0.116495632,-0.044854674,-308.872283936,-188.323211670,-2568.768066406, 0.015350599,,,,,,,,
129, 0.019058554, 0.116996795,-0.045261983,-308.901519775,-188.324234009,-2568.709228516, 0.014715606,,,,,,,,
130, 0.019105071, 0.117125049,-0.044624478,-308.917419434,-188.321640015,-2568.805419922, 0.014659355,,,,,,,,
131, 0.019555686, 0.116919033,-0.044658750,-308.886749268,-188.324615479,-2568.755615234, 0.014638166,,,,,,,,
132, 0.020082738, 0.116780154,-0.044349845,-308.870147705,-188.325592041,-2568.775634766, 0.015530552,,,,,,,,
133, 0.020529371, 0.116905458,-0.044030964,-308.852172852,-188.323547363,-2568.808105469, 0.014271325,,,,,,,,
134, 0.020599965, 0.117160320,-0.044155758,-308.860687256,-188.324798584,-2568.790771484, 0.014944872,,,,,,,,
135, 0.020479973, 0.117155910,-0.044362325,-308.856811523,-188.324203491,-2568.770019531, 0.014889503,,,,,,,,
136, 0.020133434, 0.117447563,-0.044293251,-308.870635986,-188.323577881,-2568.809814453, 0.015152251,,,,,,,,
137, 0.019677455, 0.117902629,-0.044412501,-308.894958496,-188.325286865,-2568.814208984, 0.014353480,,,,,,,,
138, 0.019403020, 0.117899582,-0.044664662,-308.898468018,-188.323959351,-2568.806396484, 0.014695874,,,,,,,,
139, 0.019368038, 0.117817529,-0.045086097,-308.880737305,-188.325393677,-2568.766113281, 0.015576510,,,,,,,,
140, 0.019414082, 0.118206121,-0.045076508,-308.885772705,-188.323379517,-2568.810791016, 0.015110555,,,,,,,,
141, 0.019547898, 0.118348390,-0.045488901,-308.880828857,-188.324356079,-2568.774658203, 0.014279264,,,,,,,,
142, 0.019775221, 0.118623152,-0.045551870,-308.867919922,-188.323669434,-2568.777099609, 0.014768440,,,,,,,,
143, 0.019885391, 0.119164951,-0.045408107,-308.863708496,-188.323883057,-2568.790039063, 0.014984391,,,,,,,,
144, 0.019879060, 0.119263776,-0.045308225,-308.856750488,-188.324554443,-2568.770751953, 0.014695943,,,,,,,,
145, 0.019694556, 0.119315878,-0.044869531,-308.880065918,-188.324676514,-2568.796386719, 0.015076617,,,,,,,,
146, 0.019584866, 0.119407214,-0.044342242,-308.887268066,-188.323120117,-2568.836181641, 0.015860135,,,,,,,,
147, 0.019531343, 0.119568355,-0.044087898,-308.886932373,-188.323913574,-2568.816894531, 0.014870366,,,,,,,,
148, 0.019509884, 0.119615316,-0.043864373,-308.888214111,-188.324737549,-2568.809326172, 0.015084387,,,,,,,,
149, 0.019596146, 0.119960658,-0.043833509,-308.879516602,-188.325210571,-2568.787841797, 0.015028283,,,,,,,,
150, 0.019690221, 0.120176755,-0.043527521,-308.880584717,-188.323898315,-2568.840576172, 0.015314867,,,,,,,,
151, 0.019707059, 0.120400935,-0.043695748,-308.880126953,-188.323638916,-2568.841796875, 0.015508021,,,,,,,,
152, 0.019669868, 0.120591074,-0.044422220,-308.875335693,-188.326126099,-2568.771728516, 0.014766380,,,,,,,,
153, 0.019600837, 0.120941989,-0.044562127,-308.883087158,-188.324569702,-2568.807861328, 0.013986927,,,,,,,,
154, 0.019561021, 0.121303506,-0.045046240,-308.879791260,-188.325210571,-2568.778076172, 0.015454549,,,,,,,,
155, 0.019501142, 0.121319465,-0.045311291,-308.870758057,-188.324539185,-2568.765380859, 0.014158131,,,,,,,,
156, 0.019326495, 0.121768005,-0.045485452,-308.858825684,-188.325073242,-2568.747070313, 0.013931367,,,,,,,,
157, 0.018868603, 0.121888742,-0.045549531,-308.875946045,-188.326507568,-2568.718017578, 0.014167431,,,,,,,,
158, 0.018424435, 0.122184351,-0.044894915,-308.895050049,-188.323379517,-2568.808837891, 0.013627417,,,,,,,,
159, 0.018044101, 0.122582868,-0.044712219,-308.912292480,-188.323318481,-2568.799072266, 0.013420475,,,,,,,,
160, 0.018004240, 0.122556902,-0.044311687,-308.901641846,-188.321929932,-2568.828369141, 0.014718885,,,,,,,,
161, 0.018081903, 0.122615539,-0.044137027,-308.894042969,-188.321975708,-2568.848144531, 0.014467606,,,,,,,,
162, 0.018189989, 0.123042844,-0.044322215,-308.887451172,-188.322906494,-2568.834228516, 0.014542799,,,,,,,,
163, 0.018242311, 0.123164289,-0.044678498,-308.878997803,-188.322525024,-2568.822998047, 0.014770415,,,,,,,,
164, 0.018148294, 0.123763815,-0.045693886,-308.872650146,-188.325775146,-2568.718994141, 0.014103322,,,,,,,,
165, 0.017932614, 0.124430440,-0.045854077,-308.896850586,-188.323593140,-2568.761230469, 0.013198996,,,,,,,,
166, 0.017868303, 0.124564469,-0.046323914,-308.881011963,-188.324859619,-2568.722167969, 0.014489596,,,,,,,,
167, 0.017803365, 0.124448225,-0.046030186,-308.880554199,-188.323104858,-2568.805664063, 0.014129612,,,,,,,,
168, 0.017598161, 0.124653302,-0.046279717,-308.881896973,-188.324035645,-2568.803222656, 0.013705716,,,,,,,,
169, 0.017231945, 0.125010893,-0.047114003,-308.881652832,-188.325393677,-2568.744140625, 0.013480135,,,,,,,,
170, 0.016728882, 0.126093984,-0.047784656,-308.908386230,-188.324493408,-2568.727294922, 0.012806299,,,,,,,,
171, 0.016536245, 0.126731455,-0.048364669,-308.910064697,-188.324783325,-2568.682373047, 0.013679516,,,,,,,,
172, 0.016755350, 0.126748353,-0.048137430,-308.894592285,-188.323577881,-2568.690185547, 0.012649634,,,,,,,,
173, 0.017122189, 0.126485512,-0.047298528,-308.886260986,-188.322891235,-2568.739501953, 0.013935417,,,,,,,,
174, 0.017446207, 0.126048833,-0.046342716,-308.882965088,-188.323486328,-2568.774414063, 0.013679859,,,,,,,,
175, 0.017721610, 0.125681311,-0.045166261,-308.884124756,-188.321624756,-2568.874023438, 0.014158080,,,,,,,,
176, 0.017757531, 0.126122579,-0.045202967,-308.885284424,-188.323944092,-2568.832275391, 0.014282596,,,,,,,,
177, 0.017610677, 0.126518890,-0.045923345,-308.891235352,-188.325561523,-2568.740722656, 0.013488473,,,,,,,,
178, 0.017512329, 0.126954451,-0.046257697,-308.905456543,-188.324035645,-2568.752197266, 0.013460235,,,,,,,,
179, 0.017510450, 0.127294123,-0.046363272,-308.918395996,-188.324539185,-2568.778564453, 0.013902490,,,,,,,,
180, 0.017730311, 0.127657786,-0.046430044,-308.905853271,-188.323669434,-2568.783447266, 0.013934408,,,,,,,,
181, 0.017963786, 0.127315745,-0.046252057,-308.880401611,-188.323226929,-2568.797851563, 0.014259774,,,,,,,,
182, 0.017933965, 0.127473950,-0.046226636,-308.875762939,-188.325775146,-2568.794677734, 0.012985843,,,,,,,,
183, 0.017642489, 0.127807125,-0.046260636,-308.888519287,-188.324432373,-2568.807861328, 0.013857989,,,,,,,,
184, 0.017249806, 0.128305763,-0.046547044,-308.910827637,-188.323440552,-2568.787353516, 0.013976218,,,,,,,,
185, 0.017107943, 0.128313214,-0.046809796,-308.908843994,-188.324127197,-2568.739013672, 0.013914751,,,,,,,,
186, 0.017184742, 0.128020063,-0.046477094,-308.902160645,-188.324005127,-2568.766845703, 0.013606949,,,,,,,,
187, 0.017391386, 0.127999380,-0.046140883,-308.894744873,-188.324371338,-2568.780517578, 0.014462332,,,,,,,,
188, 0.017617730, 0.127925843,-0.045841545,-308.889892578,-188.323410034,-2568.812011719, 0.014562206,,,,,,,,
189, 0.017731650, 0.127617121,-0.045838661,-308.886962891,-188.324676514,-2568.822021484, 0.014193661,,,,,,,,
190, 0.017714636, 0.127849877,-0.046363752,-308.885955811,-188.323089600,-2568.800292969, 0.013967213,,,,,,,,
191, 0.017537676, 0.127779022,-0.047115281,-308.884399414,-188.323348999,-2568.769042969, 0.014335389,,,,,,,,
192, 0.017300805, 0.128585756,-0.047732051,-308.899810791,-188.323226929,-2568.768798828, 0.013695859,,,,,,,,
193, 0.017114358, 0.128881261,-0.047937155,-308.903778076,-188.322280884,-2568.804199219, 0.013846240,,,,,,,,
194, 0.016964795, 0.129356176,-0.048174519,-308.901763916,-188.323791504,-2568.794677734, 0.014099285,,,,,,,,
195, 0.016896073, 0.129620403,-0.048463020,-308.891662598,-188.325515747,-2568.742675781, 0.013787554,,,,,,,,
196, 0.016880527, 0.129630402,-0.048405588,-308.889160156,-188.326141357,-2568.732666016, 0.013751896,,,,,,,,
197, 0.016985105, 0.129880801,-0.047959227,-308.879272461,-188.325988770,-2568.773193359, 0.013983296,,,,,,,,
198, 0.016999478, 0.129910067,-0.047821574,-308.866973877,-188.325439453,-2568.775146484, 0.014312860,,,,,,,,
199, 0.016758367, 0.130067855,-0.047732532,-308.876647949,-188.324737549,-2568.795410156, 0.014183385,,,,,,,,
200, 0.016344449, 0.130156979,-0.048021656,-308.884765625,-188.324249268,-2568.789062500, 0.014517227,,,,,,,,
201, 0.015847269, 0.130417675,-0.048438929,-308.899444580,-188.324737549,-2568.784912109, 0.015169689,,,,,,,,
202, 0.015438559, 0.130924463,-0.048936743,-308.907928467,-188.324203491,-2568.780273438, 0.014979792,,,,,,,,
203, 0.015253159, 0.131460056,-0.049121495,-308.916961670,-188.321777344,-2568.813720703, 0.014926486,,,,,,,,
204, 0.015379498, 0.131404832,-0.049355816,-308.899353027,-188.321258545,-2568.795166016, 0.014774206,,,,,,,,
205, 0.015591946, 0.131601319,-0.049564086,-308.883697510,-188.325012207,-2568.727050781, 0.015122149,,,,,,,,
206, 0.015866825, 0.131537586,-0.048885588,-308.878326416,-188.323257446,-2568.786621094, 0.014503323,,,,,,,,
207, 0.015993558, 0.131314009,-0.048510209,-308.876922607,-188.324172974,-2568.784667969, 0.014387808,,,,,,,,
208, 0.016039303, 0.131443679,-0.047886174,-308.887512207,-188.322402954,-2568.840576172, 0.014858125,,,,,,,,
209, 0.015972093, 0.131166890,-0.048084758,-308.883666992,-188.323791504,-2568.777343750, 0.013349989,,,,,,,,
210, 0.015924277, 0.131180122,-0.047944892,-308.879058838,-188.323257446,-2568.796875000, 0.013852512,,,,,,,,
211, 0.015769104, 0.131497502,-0.048110474,-308.887664795,-188.323196411,-2568.792968750, 0.013720764,,,,,,,,
212, 0.015666030, 0.132358819,-0.048171457,-308.891296387,-188.322494507,-2568.840087891, 0.014696267,,,,,,,,
213, 0.015441317, 0.132507354,-0.048919179,-308.888580322,-188.323196411,-2568.774169922, 0.014706924,,,,,,,,
214, 0.015159009, 0.132978916,-0.049641181,-308.888336182,-188.324508667,-2568.704833984, 0.014186000,,,,,,,,
215, 0.014968423, 0.133005843,-0.049510937,-308.894622803,-188.323394775,-2568.741210938, 0.014682299,,,,,,,,
216, 0.014925906, 0.132653102,-0.049080674,-308.887481689,-188.322113037,-2568.797119141, 0.015250497,,,,,,,,
217, 0.014910562, 0.132591709,-0.048823167,-308.878753662,-188.321472168,-2568.823242188, 0.014923553,,,,,,,,
218, 0.014831537, 0.133043110,-0.048936903,-308.874023438,-188.323852539,-2568.796630859, 0.014335322,,,,,,,,
219, 0.014630808, 0.133596003,-0.049031172,-308.878234863,-188.323196411,-2568.811523438, 0.014612541,,,,,,,,
220, 0.014320168, 0.133867711,-0.049638230,-308.889923096,-188.323883057,-2568.761962891, 0.014213928,,,,,,,,
221, 0.014130342, 0.134114608,-0.049792826,-308.897491455,-188.322921753,-2568.784667969, 0.014293233,,,,,,,,
222, 0.014092304, 0.134434372,-0.049729660,-308.890899658,-188.321990967,-2568.836181641, 0.013927754,,,,,,,,
223, 0.014008577, 0.134296387,-0.049976766,-308.884033203,-188.323486328,-2568.798583984, 0.015696440,,,,,,,,
224, 0.013838341, 0.135006964,-0.049750082,-308.903594971,-188.323135376,-2568.846435547, 0.015375399,,,,,,,,
225, 0.013749375, 0.135046542,-0.049980666,-308.900695801,-188.323867798,-2568.801025391, 0.014882456,,,,,,,,
226, 0.013760221, 0.135372758,-0.049679138,-308.911834717,-188.321487427,-2568.845703125, 0.014730468,,,,,,,,
227, 0.013962130, 0.135506690,-0.049402520,-308.905761719,-188.321517944,-2568.877929688, 0.014375704,,,,,,,,
