Number of frames: 311
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
44, 0.075379372, 0.113793314,-0.057846308,-309.518341064,-188.251434326,-2570.417480469, 0.014776823,,,,,,,,
45, 0.075084180, 0.114142068,-0.057763774,-309.510223389,-188.250762939,-2570.444091797, 0.015556027,,,,,,,,
46, 0.074607559, 0.114452943,-0.057915147,-309.505249023,-188.250000000,-2570.443847656, 0.014721635,,,,,,,,
47, 0.073970459, 0.114812836,-0.058051232,-309.490478516,-188.249359131,-2570.439941406, 0.015315093,,,,,,,,
48, 0.073016539, 0.115197919,-0.058128465,-309.502441406,-188.249206543,-2570.449707031, 0.014983885,,,,,,,,
49, 0.071891673, 0.115427174,-0.058334198,-309.509735107,-188.249114990,-2570.442626953, 0.015023822,,,,,,,,
50, 0.070614517, 0.115732893,-0.058735903,-309.527069092,-188.251815796,-2570.412353516, 0.014797300,,,,,,,,
51, 0.069503993, 0.115372933,-0.058921263,-309.520660400,-188.251586914,-2570.424560547, 0.014909308,,,,,,,,
52, 0.068394341, 0.115761772,-0.059549242,-309.514434814,-188.252746582,-2570.366210938, 0.015990222,,,,,,,,
53, 0.067309044, 0.116009519,-0.059555214,-309.525085449,-188.249984741,-2570.413574219, 0.016028693,,,,,,,,
54, 0.066284508, 0.116565771,-0.059429266,-309.531005859,-188.249099731,-2570.463867188, 0.015524417,,,,,,,,
55, 0.065311603, 0.116755471,-0.059690092,-309.526702881,-188.251342773,-2570.427734375, 0.015781146,,,,,,,,
56, 0.064344004, 0.116916813,-0.059798628,-309.529937744,-188.252197266,-2570.406005859, 0.015749970,,,,,,,,
57, 0.063454971, 0.116777264,-0.059704129,-309.537170410,-188.252273560,-2570.408203125, 0.015494296,,,,,,,,
58, 0.062854216, 0.116886415,-0.059323367,-309.538055420,-188.249877930,-2570.462402344, 0.015634840,,,,,,,,
59, 0.062443867, 0.117086023,-0.059109665,-309.531311035,-188.249816895,-2570.481445313, 0.015568619,,,,,,,,
60, 0.062079363, 0.117124610,-0.058792982,-309.536010742,-188.250686646,-2570.509765625, 0.015117096,,,,,,,,
61, 0.061764363, 0.116695888,-0.059009325,-309.527374268,-188.250793457,-2570.446289063, 0.015055604,,,,,,,,
62, 0.061451964, 0.116317190,-0.058816589,-309.520385742,-188.248733521,-2570.455566406, 0.015410373,,,,,,,,
63, 0.061007049, 0.115523778,-0.058722600,-309.517669678,-188.249267578,-2570.458251953, 0.015578332,,,,,,,,
64, 0.060387895, 0.115238287,-0.058662590,-309.524139404,-188.248703003,-2570.483886719, 0.016325425,,,,,,,,
65, 0.059626050, 0.114926532,-0.058846731,-309.533721924,-188.248275757,-2570.483642578, 0.016901441,,,,,,,,
66, 0.058862861, 0.114721373,-0.058950685,-309.548828125,-188.248977661,-2570.491210938, 0.016013615,,,,,,,,
67, 0.058284622, 0.114601143,-0.058967460,-309.550964355,-188.249542236,-2570.483886719, 0.015700374,,,,,,,,
68, 0.057888374, 0.114404351,-0.059028026,-309.544097900,-188.250656128,-2570.441894531, 0.015127961,,,,,,,,
69, 0.057635386, 0.113880925,-0.058436364,-309.550903320,-188.247802734,-2570.509765625, 0.015407152,,,,,,,,
70, 0.057546578, 0.113607191,-0.058185004,-309.539978027,-188.247833252,-2570.516845703, 0.015730718,,,,,,,,
71, 0.057450488, 0.113077775,-0.057980727,-309.535736084,-188.248611450,-2570.519531250, 0.015662391,,,,,,,,
72, 0.057280101, 0.112682447,-0.058042441,-309.533477783,-188.249679565,-2570.484375000, 0.015538367,,,,,,,,
73, 0.057110570, 0.112782910,-0.057740312,-309.534332275,-188.247680664,-2570.499023438, 0.015477863,,,,,,,,
74, 0.056942165, 0.112477444,-0.057056375,-309.536590576,-188.246688843,-2570.544189453, 0.016130926,,,,,,,,
75, 0.056699723, 0.111939885,-0.056668438,-309.534759521,-188.248352051,-2570.522216797, 0.014569842,,,,,,,,
76, 0.056445245, 0.111205570,-0.055671517,-309.543884277,-188.248870850,-2570.612304688, 0.015789211,,,,,,,,
77, 0.056179468, 0.110629201,-0.055563074,-309.527679443,-188.249481201,-2570.581542969, 0.015346031,,,,,,,,
78, 0.055797737, 0.110238299,-0.055560641,-309.521789551,-188.248199463,-2570.567138672, 0.015651984,,,,,,,,
79, 0.055341709, 0.110141806,-0.055666134,-309.518585205,-188.246948242,-2570.552734375, 0.015615164,,,,,,,,
80, 0.054786142, 0.110041201,-0.055611119,-309.526000977,-188.247421265,-2570.565429688, 0.015826598,,,,,,,,
81, 0.054251395, 0.109955303,-0.055736635,-309.531311035,-188.249313354,-2570.528320313, 0.015391223,,,,,,,,
82, 0.053816687, 0.109421819,-0.055510771,-309.531799316,-188.248931885,-2570.534667969, 0.015150473,,,,,,,,
83, 0.053481884, 0.109015979,-0.054850768,-309.542694092,-188.247039795,-2570.589111328, 0.015225384,,,,,,,,
84, 0.053358436, 0.108693384,-0.054554604,-309.536315918,-188.247924805,-2570.562988281, 0.015031178,,,,,,,,
85, 0.053345464, 0.108664252,-0.053724971,-309.546966553,-188.247924805,-2570.601562500, 0.015122869,,,,,,,,
86, 0.053580042, 0.107707061,-0.052974395,-309.539794922,-188.246704102,-2570.610839844, 0.016304130,,,,,,,,
87, 0.053881589, 0.106402688,-0.052410435,-309.527313232,-188.246704102,-2570.580566406, 0.014464726,,,,,,,,
88, 0.054204997, 0.105531074,-0.051788751,-309.509613037,-188.246124268,-2570.558593750, 0.014533163,,,,,,,,
89, 0.054373305, 0.104639404,-0.051116947,-309.497558594,-188.246780396,-2570.555175781, 0.014238496,,,,,,,,
90, 0.054250807, 0.103690967,-0.050221782,-309.500762939,-188.247344971,-2570.601318359, 0.014609700,,,,,,,,
91, 0.053857509, 0.103070028,-0.049968809,-309.512298584,-188.249298096,-2570.559082031, 0.014269324,,,,,,,,
92, 0.053401131, 0.102446653,-0.049788460,-309.514434814,-188.250946045,-2570.532226563, 0.014201558,,,,,,,,
93, 0.052942540, 0.102223590,-0.049658187,-309.524902344,-188.251281738,-2570.530761719, 0.014363412,,,,,,,,
94, 0.052603010, 0.102309905,-0.049550161,-309.518768311,-188.250488281,-2570.524169922, 0.014435521,,,,,,,,
95, 0.052241731, 0.101789430,-0.049651068,-309.513244629,-188.249740601,-2570.468505859, 0.014577445,,,,,,,,
96, 0.051832166, 0.100997202,-0.049460258,-309.528961182,-188.252883911,-2570.433349609, 0.014299383,,,,,,,,
97, 0.051606633, 0.099963918,-0.048827853,-309.536499023,-188.252380371,-2570.468750000, 0.013978669,,,,,,,,
98, 0.051533468, 0.098832443,-0.048505832,-309.534423828,-188.253555298,-2570.463867188, 0.013851701,,,,,,,,
99, 0.051618610, 0.098306857,-0.048650052,-309.529998779,-188.255752563,-2570.418212891, 0.013146081,,,,,,,,
100, 0.051925804, 0.097861759,-0.048528723,-309.515686035,-188.252670288,-2570.431396484, 0.013980134,,,,,,,,
101, 0.052265007, 0.097687289,-0.048558567,-309.500885010,-188.252380371,-2570.420898438, 0.013929118,,,,,,,,
102, 0.052536812, 0.097258382,-0.048314236,-309.486816406,-188.251296997,-2570.445068359, 0.013873353,,,,,,,,
103, 0.052506160, 0.096097201,-0.048191499,-309.487457275,-188.252777100,-2570.457763672, 0.014234669,,,,,,,,
104, 0.052246403, 0.095538102,-0.048000734,-309.511688232,-188.252014160,-2570.497558594, 0.013914964,,,,,,,,
105, 0.051982887, 0.095033437,-0.048173763,-309.525146484,-188.252014160,-2570.493652344, 0.013284016,,,,,,,,
106, 0.051852424, 0.094399594,-0.048594773,-309.522766113,-188.253402710,-2570.471435547, 0.013967407,,,,,,,,
107, 0.051825169, 0.094174959,-0.048962165,-309.518890381,-188.252258301,-2570.471923828, 0.013855550,,,,,,,,
108, 0.051839571, 0.093986586,-0.049119961,-309.509368896,-188.250808716,-2570.494384766, 0.014192046,,,,,,,,
109, 0.051736411, 0.093779534,-0.048978861,-309.516571045,-188.248886108,-2570.522460938, 0.013731122,,,,,,,,
110, 0.051500011, 0.093072310,-0.048900921,-309.520935059,-188.251464844,-2570.500976563, 0.014387732,,,,,,,,
111, 0.051194131, 0.092257693,-0.048824463,-309.528778076,-188.254257202,-2570.450927734, 0.014024268,,,,,,,,
112, 0.050918382, 0.091732047,-0.048311532,-309.550140381,-188.255889893,-2570.484130859, 0.014211435,,,,,,,,
113, 0.050883979, 0.091206394,-0.047834259,-309.544525146,-188.254058838,-2570.534667969, 0.014579643,,,,,,,,
114, 0.050952926, 0.090620048,-0.048071686,-309.534545898,-188.254287720,-2570.492187500, 0.013967759,,,,,,,,
115, 0.051042307, 0.090696149,-0.048263673,-309.529174805,-188.254211426,-2570.482666016, 0.014383597,,,,,,,,
116, 0.051130727, 0.090244181,-0.048750017,-309.517639160,-188.256240845,-2570.431152344, 0.013939693,,,,,,,,
117, 0.051206622, 0.090180337,-0.048536181,-309.513488770,-188.251937866,-2570.503173828, 0.013571208,,,,,,,,
118, 0.051123496, 0.089983150,-0.048696239,-309.514160156,-188.251480103,-2570.503662109, 0.013866699,,,,,,,,
119, 0.050910302, 0.089913130,-0.048707627,-309.530761719,-188.252426147,-2570.522216797, 0.014158179,,,,,,,,
120, 0.050711073, 0.089515336,-0.048851516,-309.530212402,-188.253067017,-2570.507324219, 0.013983628,,,,,,,,
121, 0.050522845, 0.089492366,-0.048886552,-309.534118652,-188.251617432,-2570.499755859, 0.014544512,,,,,,,,
122, 0.050377000, 0.089190431,-0.048488211,-309.541381836,-188.249526978,-2570.545410156, 0.014217462,,,,,,,,
123, 0.050302599, 0.088858493,-0.048229136,-309.538604736,-188.249847412,-2570.531738281, 0.014152531,,,,,,,,
124, 0.050257631, 0.088417225,-0.047732916,-309.539093018,-188.250061035,-2570.552246094, 0.013531485,,,,,,,,
125, 0.050150175, 0.088041171,-0.047672950,-309.536773682,-188.251312256,-2570.513427734, 0.013203993,,,,,,,,
126, 0.050037600, 0.087778181,-0.047546998,-309.538665771,-188.251342773,-2570.500000000, 0.013894383,,,,,,,,
127, 0.049997665, 0.087793134,-0.047678396,-309.528564453,-188.251464844,-2570.462402344, 0.013599347,,,,,,,,
128, 0.049958460, 0.087426886,-0.047633704,-309.518981934,-188.252258301,-2570.458496094, 0.013411656,,,,,,,,
129, 0.049819130, 0.087498806,-0.047497831,-309.521728516,-188.250869751,-2570.464599609, 0.013371234,,,,,,,,
130, 0.049631543, 0.087440155,-0.047328621,-309.520263672,-188.251434326,-2570.473144531, 0.013799980,,,,,,,,
131, 0.049444370, 0.087493360,-0.047201484,-309.510162354,-188.251983643,-2570.464843750, 0.014472635,,,,,,,,
132, 0.049135398, 0.087425359,-0.047053002,-309.515747070,-188.252441406,-2570.478027344, 0.014858097,,,,,,,,
133, 0.048751123, 0.087386817,-0.047323946,-309.522155762,-188.255905151,-2570.421142578, 0.014143514,,,,,,,,
134, 0.048478067, 0.087644182,-0.047224861,-309.526763916,-188.255386353,-2570.437011719, 0.014536744,,,,,,,,
135, 0.048340958, 0.087787293,-0.047249068,-309.522705078,-188.254608154,-2570.410400391, 0.013979746,,,,,,,,
136, 0.048279956, 0.087545045,-0.046688702,-309.520446777,-188.253784180,-2570.466308594, 0.014101066,,,,,,,,
137, 0.048217472, 0.087676778,-0.046580780,-309.514373779,-188.256027222,-2570.436767578, 0.014095701,,,,,,,,
138, 0.048067525, 0.087412268,-0.046321187,-309.510040283,-188.254714966,-2570.443847656, 0.013744819,,,,,,,,
139, 0.047855817, 0.086932123,-0.046313860,-309.505249023,-188.255233765,-2570.422607422, 0.013865743,,,,,,,,
140, 0.047562301, 0.086732648,-0.046293594,-309.516357422,-188.255493164,-2570.427490234, 0.014299888,,,,,,,,
141, 0.047320753, 0.086517170,-0.046328530,-309.516357422,-188.255050659,-2570.444580078, 0.014901830,,,,,,,,
142, 0.047092903, 0.086847864,-0.046537392,-309.521942139,-188.253555298,-2570.441406250, 0.014729263,,,,,,,,
143, 0.046852775, 0.087140627,-0.046685208,-309.527465820,-188.252700806,-2570.441406250, 0.014536029,,,,,,,,
144, 0.046596009, 0.087041028,-0.046820771,-309.541351318,-188.253280640,-2570.433105469, 0.014047938,,,,,,,,
145, 0.046564281, 0.087007031,-0.046462376,-309.536804199,-188.250747681,-2570.486816406, 0.014761281,,,,,,,,
146, 0.046559267, 0.087069139,-0.046345942,-309.530944824,-188.251434326,-2570.478515625, 0.014941056,,,,,,,,
147, 0.046506763, 0.086832270,-0.046407931,-309.523071289,-188.252655029,-2570.425781250, 0.013974951,,,,,,,,
148, 0.046286721, 0.086351603,-0.046230882,-309.525207520,-188.252532959,-2570.426025391, 0.014253935,,,,,,,,
149, 0.045974120, 0.086196698,-0.045917507,-309.537841797,-188.253005981,-2570.464599609, 0.014662852,,,,,,,,
150, 0.045671672, 0.086162768,-0.046017610,-309.544403076,-188.253662109,-2570.453613281, 0.015192624,,,,,,,,
151, 0.045436949, 0.086161122,-0.046195354,-309.537139893,-188.253021240,-2570.448242188, 0.015289741,,,,,,,,
152, 0.045131039, 0.086328387,-0.046155471,-309.545715332,-188.250518799,-2570.484130859, 0.015348589,,,,,,,,
153, 0.044842552, 0.086252898,-0.046451319,-309.546539307,-188.252151489,-2570.450195313, 0.015475271,,,,,,,,
154, 0.044645440, 0.085812382,-0.046573963,-309.549316406,-188.253295898,-2570.412353516, 0.014587579,,,,,,,,
155, 0.044628285, 0.085441776,-0.046282291,-309.547729492,-188.253387451,-2570.428710938, 0.015446335,,,,,,,,
156, 0.044719007, 0.084779412,-0.045801714,-309.550506592,-188.251541138,-2570.467285156, 0.015035369,,,,,,,,
157, 0.044889782, 0.084208645,-0.045666102,-309.541564941,-188.251403809,-2570.454833984, 0.015076284,,,,,,,,
158, 0.045030288, 0.084173486,-0.045483485,-309.535034180,-188.251724243,-2570.469482422, 0.015585120,,,,,,,,
159, 0.045047976, 0.083936475,-0.045388702,-309.523162842,-188.250564575,-2570.482666016, 0.015392603,,,,,,,,
160, 0.044792864, 0.083995394,-0.045702815,-309.522827148,-188.251449585,-2570.441162109, 0.015173175,,,,,,,,
161, 0.044354390, 0.083988130,-0.045890644,-309.531097412,-188.250778198,-2570.424560547, 0.015787262,,,,,,,,
162, 0.043958649, 0.084254675,-0.045947157,-309.536132813,-188.251892090,-2570.430908203, 0.015559481,,,,,,,,
163, 0.043590061, 0.083788820,-0.045916393,-309.544006348,-188.252243042,-2570.450683594, 0.014459204,,,,,,,,
164, 0.043385115, 0.083700962,-0.046025142,-309.540466309,-188.251068115,-2570.435058594, 0.015509467,,,,,,,,
165, 0.043336332, 0.084080391,-0.045865722,-309.540710449,-188.248870850,-2570.456787109, 0.016137728,,,,,,,,
166, 0.043316960, 0.083637692,-0.045830503,-309.540710449,-188.250244141,-2570.447753906, 0.015661985,,,,,,,,
167, 0.043351945, 0.083275408,-0.045914229,-309.531036377,-188.250427246,-2570.417236328, 0.016409643,,,,,,,,
168, 0.043380626, 0.083292671,-0.045715366,-309.526702881,-188.249176025,-2570.431884766, 0.015696689,,,,,,,,
169, 0.043372106, 0.083199665,-0.045379303,-309.526977539,-188.248489380,-2570.462890625, 0.015698384,,,,,,,,
170, 0.043272946, 0.082991235,-0.045341518,-309.526794434,-188.248596191,-2570.436035156, 0.015369336,,,,,,,,
171, 0.043081779, 0.083411328,-0.045302611,-309.532745361,-188.249908447,-2570.411376953, 0.014667029,,,,,,,,
172, 0.042921226, 0.083267689,-0.044915527,-309.543487549,-188.249969482,-2570.439453125, 0.015671562,,,,,,,,
173, 0.042899679, 0.082897462,-0.044805594,-309.535949707,-188.250396729,-2570.415771484, 0.015507426,,,,,,,,
174, 0.042896554, 0.082420990,-0.044468444,-309.534820557,-188.249343872,-2570.455810547, 0.014995039,,,,,,,,
175, 0.042817425, 0.082355149,-0.044272441,-309.536132813,-188.247146606,-2570.484130859, 0.015261640,,,,,,,,
176, 0.042588715, 0.081884824,-0.044565182,-309.533843994,-188.249710083,-2570.447509766, 0.015296320,,,,,,,,
177, 0.042306241, 0.082008757,-0.044842768,-309.543365479,-188.249710083,-2570.423339844, 0.014656517,,,,,,,,
178, 0.042085972, 0.082195282,-0.045003727,-309.548370361,-188.248840332,-2570.413330078, 0.014856544,,,,,,,,
179, 0.041987743, 0.082024030,-0.045019209,-309.549713135,-188.249343872,-2570.419433594, 0.014964677,,,,,,,,
180, 0.041982807, 0.081544809,-0.045020070,-309.546417236,-188.249816895,-2570.391601563, 0.014636070,,,,,,,,
181, 0.042067640, 0.081409946,-0.044512033,-309.534851074,-188.248001099,-2570.441162109, 0.015525730,,,,,,,,
182, 0.041979752, 0.081122331,-0.044464156,-309.538879395,-188.249755859,-2570.415527344, 0.014790452,,,,,,,,
183, 0.041870732, 0.081116147,-0.044496950,-309.533233643,-188.250183105,-2570.400146484, 0.014109076,,,,,,,,
184, 0.041598015, 0.080841832,-0.044303469,-309.545349121,-188.249481201,-2570.437011719, 0.014371750,,,,,,,,
185, 0.041302551, 0.080795683,-0.044586439,-309.549011230,-188.251022339,-2570.394775391, 0.014018673,,,,,,,,
186, 0.041005384, 0.080725692,-0.044427224,-309.561584473,-188.250366211,-2570.421630859, 0.014743742,,,,,,,,
187, 0.040926896, 0.080479406,-0.044388659,-309.551147461,-188.249588013,-2570.408447266, 0.015063420,,,,,,,,
188, 0.040910404, 0.080199912,-0.044196174,-309.546142578,-188.249542236,-2570.416992188, 0.014965069,,,,,,,,
189, 0.040928978, 0.080000795,-0.044140998,-309.542175293,-188.249435425,-2570.412841797, 0.015241612,,,,,,,,
190, 0.040916812, 0.079605803,-0.043981586,-309.543212891,-188.247680664,-2570.437011719, 0.014958592,,,,,,,,
191, 0.040866327, 0.079452403,-0.044120111,-309.542297363,-188.247558594,-2570.419189453, 0.014714481,,,,,,,,
192, 0.040704709, 0.079107508,-0.044235602,-309.552978516,-188.248199463,-2570.400146484, 0.014985563,,,,,,,,
193, 0.040586751, 0.078790992,-0.044448886,-309.553924561,-188.250534058,-2570.363525391, 0.015085235,,,,,,,,
194, 0.040526118, 0.078582808,-0.044220153,-309.554046631,-188.249465942,-2570.388671875, 0.014539505,,,,,,,,
195, 0.040501941, 0.078404680,-0.044057623,-309.557739258,-188.249160767,-2570.406982422, 0.014455709,,,,,,,,
196, 0.040543571, 0.078368254,-0.043927949,-309.554992676,-188.247344971,-2570.438720703, 0.014023114,,,,,,,,
197, 0.040581852, 0.078497835,-0.044264544,-309.544219971,-188.248977661,-2570.391113281, 0.014941986,,,,,,,,
198, 0.040569011, 0.078610398,-0.044495933,-309.536254883,-188.248275757,-2570.370605469, 0.014381040,,,,,,,,
199, 0.040425196, 0.078279085,-0.044176619,-309.536560059,-188.245864868,-2570.442382813, 0.015519732,,,,,,,,
200, 0.040155116, 0.078340262,-0.044622652,-309.538421631,-188.248886108,-2570.364746094, 0.015247288,,,,,,,,
201, 0.039834913, 0.078165516,-0.044207696,-309.553802490,-188.247970581,-2570.403808594, 0.014743974,,,,,,,,
202, 0.039618641, 0.078097865,-0.043957822,-309.560821533,-188.249603271,-2570.404052734, 0.015196516,,,,,,,,
203, 0.039576035, 0.077941544,-0.043802347,-309.557373047,-188.250122070,-2570.382324219, 0.014541462,,,,,,,,
204, 0.039684109, 0.077603474,-0.043324191,-309.542449951,-188.248947144,-2570.422607422, 0.014894152,,,,,,,,
205, 0.039673302, 0.077526920,-0.043263648,-309.545715332,-188.248504639,-2570.406982422, 0.014363541,,,,,,,,
206, 0.039604906, 0.077670470,-0.043079268,-309.547088623,-188.247039795,-2570.429687500, 0.014388040,,,,,,,,
207, 0.039469246, 0.077551991,-0.043287203,-309.542358398,-188.248306274,-2570.403076172, 0.014734403,,,,,,,,
208, 0.039237116, 0.077671118,-0.042904820,-309.554107666,-188.246871948,-2570.484863281, 0.014497958,,,,,,,,
209, 0.039002731, 0.077592641,-0.043475110,-309.554504395,-188.250350952,-2570.406494141, 0.014977471,,,,,,,,
210, 0.038887240, 0.077437826,-0.043619014,-309.565063477,-188.250167847,-2570.398925781, 0.015082507,,,,,,,,
211, 0.039076701, 0.077337809,-0.043620557,-309.546508789,-188.248535156,-2570.412353516, 0.015574301,,,,,,,,
212, 0.039263297, 0.077202357,-0.043598905,-309.531646729,-188.247222900,-2570.433837891, 0.015075124,,,,,,,,
213, 0.039252538, 0.077212222,-0.043755900,-309.526031494,-188.247009277,-2570.424316406, 0.015042648,,,,,,,,
214, 0.038987622, 0.077355638,-0.043860570,-309.527282715,-188.247863770,-2570.405029297, 0.015324500,,,,,,,,
215, 0.038489260, 0.077287428,-0.043749657,-309.547363281,-188.247528076,-2570.419677734, 0.014447323,,,,,,,,
216, 0.037952717, 0.077453122,-0.043609101,-309.566070557,-188.248199463,-2570.440185547, 0.015010423,,,,,,,,
217, 0.037554204, 0.077242754,-0.043541245,-309.580230713,-188.248031616,-2570.449462891, 0.014598290,,,,,,,,
218, 0.037420958, 0.077466704,-0.043936130,-309.581756592,-188.250732422,-2570.381835938, 0.013617774,,,,,,,,
219, 0.037604328, 0.077096060,-0.043772582,-309.566436768,-188.248916626,-2570.404541016, 0.013850785,,,,,,,,
220, 0.037880145, 0.077137001,-0.044046234,-309.551177979,-188.250473022,-2570.342529297, 0.013608720,,,,,,,,
221, 0.038168047, 0.076673038,-0.043919668,-309.534393311,-188.249633789,-2570.329345703, 0.013947032,,,,,,,,
222, 0.038281560, 0.075984381,-0.043114364,-309.535156250,-188.248641968,-2570.411621094, 0.013744369,,,,,,,,
223, 0.038172599, 0.075820826,-0.042782176,-309.544799805,-188.249511719,-2570.416748047, 0.013255095,,,,,,,,
224, 0.037908740, 0.075417399,-0.042749085,-309.559478760,-188.251892090,-2570.401123047, 0.013825658,,,,,,,,
225, 0.037670951, 0.075110108,-0.042806569,-309.568725586,-188.252136230,-2570.404296875, 0.014402346,,,,,,,,
226, 0.037582725, 0.075018808,-0.043132883,-309.560943604,-188.250717163,-2570.396484375, 0.013696411,,,,,,,,
227, 0.037493400, 0.075279668,-0.043576900,-309.561859131,-188.250625610,-2570.396484375, 0.014240120,,,,,,,,
