Number of frames: 273
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
17,-0.011413374,-0.147485375, 0.009746966,-307.352508545,-188.852249146,-2478.284423828, 0.020575296,,,,,,,,
18,-0.011508156,-0.147213355, 0.010123082,-307.347503662,-188.850875854,-2478.311035156, 0.021482605,,,,,,,,
19,-0.011797097,-0.147161230, 0.010375938,-307.347106934,-188.850967407,-2478.298583984, 0.021001250,,,,,,,,
20,-0.012296741,-0.147138789, 0.010726223,-307.351257324,-188.851348877,-2478.303710938, 0.021506641,,,,,,,,
21,-0.013046945,-0.147164434, 0.011138854,-307.360382080,-188.849502563,-2478.327148438, 0.021093788,,,,,,,,
22,-0.013958219,-0.146716550, 0.011442740,-307.377563477,-188.846633911,-2478.354736328, 0.022991791,,,,,,,,
23,-0.014718679,-0.146265462, 0.011175702,-307.392517090,-188.849044800,-2478.319091797, 0.022454878,,,,,,,,
24,-0.015211824,-0.146052256, 0.010958917,-307.390838623,-188.849853516,-2478.312255859, 0.021146832,,,,,,,,
25,-0.015436664,-0.145924434, 0.010598611,-307.393981934,-188.852920532,-2478.275390625, 0.021435879,,,,,,,,
26,-0.015444708,-0.145680547, 0.010790366,-307.379486084,-188.848251343,-2478.322265625, 0.022514286,,,,,,,,
27,-0.015415441,-0.145881668, 0.010763481,-307.365997314,-188.850250244,-2478.316894531, 0.022130186,,,,,,,,
28,-0.015455564,-0.145861268, 0.010833761,-307.365570068,-188.849441528,-2478.314941406, 0.022194387,,,,,,,,
29,-0.015524308,-0.145960674, 0.010826790,-307.358734131,-188.851623535,-2478.307861328, 0.021447731,,,,,,,,
30,-0.015667232,-0.145849288, 0.010854017,-307.359527588,-188.850692749,-2478.312500000, 0.021777458,,,,,,,,
31,-0.015875880,-0.145885587, 0.010389317,-307.370605469,-188.854721069,-2478.256835938, 0.022229455,,,,,,,,
32,-0.016213974,-0.145947143, 0.010293677,-307.378356934,-188.853118896,-2478.277099609, 0.022273941,,,,,,,,
33,-0.016591106,-0.145825922, 0.010479980,-307.374664307,-188.845794678,-2478.354980469, 0.022573544,,,,,,,,
34,-0.017011479,-0.145754263, 0.010015499,-307.368316650,-188.848083496,-2478.322753906, 0.021942943,,,,,,,,
35,-0.017531427,-0.145454541, 0.009520970,-307.369201660,-188.848495483,-2478.309326172, 0.021745713,,,,,,,,
36,-0.018118586,-0.145247146, 0.009337549,-307.368041992,-188.842605591,-2478.363525391, 0.022043411,,,,,,,,
37,-0.018735614,-0.145146534, 0.008635087,-307.382537842,-188.846191406,-2478.314208984, 0.022361893,,,,,,,,
38,-0.019314282,-0.144857168, 0.008196987,-307.400421143,-188.847198486,-2478.289306641, 0.022243638,,,,,,,,
39,-0.019693844,-0.144957602, 0.008214822,-307.394805908,-188.846008301,-2478.300781250, 0.020830100,,,,,,,,
40,-0.019905031,-0.144722626, 0.008389274,-307.389282227,-188.845153809,-2478.322998047, 0.022083871,,,,,,,,
41,-0.020025214,-0.144491583, 0.008406610,-307.390808105,-188.845703125,-2478.325195313, 0.022143355,,,,,,,,
42,-0.020127164,-0.144920930, 0.008437521,-307.379974365,-188.844909668,-2478.331298828, 0.021354700,,,,,,,,
43,-0.020211888,-0.144926116, 0.008353312,-307.367950439,-188.844467163,-2478.335693359, 0.022671610,,,,,,,,
44,-0.020431314,-0.144877151, 0.008051398,-307.370544434,-188.844512939,-2478.326171875, 0.021920718,,,,,,,,
45,-0.020714432,-0.144798025, 0.007698386,-307.369506836,-188.844100952,-2478.326660156, 0.021506274,,,,,,,,
46,-0.021016199,-0.144634143, 0.007487363,-307.371124268,-188.841781616,-2478.346435547, 0.021589320,,,,,,,,
47,-0.021318376,-0.144552991, 0.006948065,-307.382904053,-188.845886230,-2478.295166016, 0.021248853,,,,,,,,
48,-0.021526968,-0.144358933, 0.006895232,-307.386260986,-188.844772339,-2478.320800781, 0.022247354,,,,,,,,
49,-0.021556979,-0.144232050, 0.006447407,-307.384338379,-188.847503662,-2478.279296875, 0.020656550,,,,,,,,
50,-0.021527879,-0.144276708, 0.006265557,-307.373535156,-188.847671509,-2478.282714844, 0.020284450,,,,,,,,
51,-0.021522231,-0.144004285, 0.006141887,-307.374145508,-188.846618652,-2478.285400391, 0.021579012,,,,,,,,
52,-0.021540366,-0.144342735, 0.005801156,-307.367614746,-188.849761963,-2478.236816406, 0.020382470,,,,,,,,
53,-0.021764239,-0.144420832, 0.006029521,-307.371490479,-188.846862793,-2478.292724609, 0.021455288,,,,,,,,
54,-0.022109250,-0.144439980, 0.005879230,-307.390319824,-188.846237183,-2478.287841797, 0.021592626,,,,,,,,
55,-0.022356108,-0.144237995, 0.005752208,-307.389282227,-188.843765259,-2478.312500000, 0.021759264,,,,,,,,
56,-0.022506040,-0.143918678, 0.005277683,-307.386413574,-188.843780518,-2478.310791016, 0.021477615,,,,,,,,
57,-0.022616720,-0.143867582, 0.004504572,-307.380187988,-188.847045898,-2478.268798828, 0.019479221,,,,,,,,
58,-0.022775231,-0.143807709, 0.004044167,-307.380310059,-188.845886230,-2478.268798828, 0.019652018,,,,,,,,
59,-0.022848953,-0.143548965, 0.003508572,-307.385925293,-188.848022461,-2478.233886719, 0.018756121,,,,,,,,
60,-0.022907147,-0.143331066, 0.003478569,-307.394226074,-188.846099854,-2478.258056641, 0.019439252,,,,,,,,
61,-0.022767134,-0.143327981, 0.003389793,-307.385314941,-188.847030640,-2478.256347656, 0.019398138,,,,,,,,
62,-0.022588970,-0.143296853, 0.003512418,-307.367675781,-188.846145630,-2478.282958984, 0.019164735,,,,,,,,
63,-0.022530789,-0.143179849, 0.003577733,-307.360412598,-188.844543457,-2478.301025391, 0.019904323,,,,,,,,
64,-0.022692600,-0.143169358, 0.003479034,-307.360229492,-188.845001221,-2478.305175781, 0.019850802,,,,,,,,
65,-0.023037734,-0.143073007, 0.003130794,-307.369659424,-188.847335815,-2478.286132813, 0.018276721,,,,,,,,
66,-0.023475733,-0.142858252, 0.003005879,-307.376525879,-188.844345093,-2478.314208984, 0.019282391,,,,,,,,
67,-0.023752972,-0.142399177, 0.002276770,-307.378417969,-188.849853516,-2478.239013672, 0.017726630,,,,,,,,
68,-0.024058610,-0.141648695, 0.002173861,-307.386688232,-188.847320557,-2478.253906250, 0.018788375,,,,,,,,
69,-0.024352888,-0.141352132, 0.002291616,-307.386810303,-188.846618652,-2478.274658203, 0.019176427,,,,,,,,
70,-0.024599252,-0.141156450, 0.002418492,-307.379150391,-188.847732544,-2478.257080078, 0.019481443,,,,,,,,
71,-0.024925500,-0.140816912, 0.002784922,-307.388183594,-188.847381592,-2478.270996094, 0.020276703,,,,,,,,
72,-0.025142184,-0.140212342, 0.003236748,-307.392059326,-188.844940186,-2478.309570313, 0.020575434,,,,,,,,
73,-0.025240660,-0.140005022, 0.003474741,-307.400390625,-188.844406128,-2478.328125000, 0.019504968,,,,,,,,
74,-0.024996141,-0.139698550, 0.003358288,-307.394653320,-188.845169067,-2478.312011719, 0.019957554,,,,,,,,
75,-0.024560720,-0.139838919, 0.003127757,-307.370086670,-188.847427368,-2478.291015625, 0.020225756,,,,,,,,
76,-0.024113724,-0.139610335, 0.002781856,-307.352691650,-188.851501465,-2478.238037109, 0.019521980,,,,,,,,
77,-0.023975115,-0.139635026, 0.003056491,-307.345367432,-188.849502563,-2478.262939453, 0.018174773,,,,,,,,
78,-0.024140511,-0.139457121, 0.003451362,-307.340148926,-188.849578857,-2478.279296875, 0.019698240,,,,,,,,
79,-0.024713704,-0.139077231, 0.004034295,-307.370635986,-188.846420288,-2478.313964844, 0.020692717,,,,,,,,
80,-0.025217216,-0.138421938, 0.004246777,-307.393920898,-188.846862793,-2478.309570313, 0.020308787,,,,,,,,
81,-0.025470072,-0.138057888, 0.004588494,-307.392272949,-188.843017578,-2478.351074219, 0.021549799,,,,,,,,
82,-0.025423985,-0.137733966, 0.004417817,-307.380554199,-188.843856812,-2478.330078125, 0.021116784,,,,,,,,
83,-0.025290620,-0.137390479, 0.003948876,-307.368103027,-188.848251343,-2478.268066406, 0.019910704,,,,,,,,
84,-0.025329486,-0.136809796, 0.004166410,-307.367187500,-188.843566895,-2478.316894531, 0.020493461,,,,,,,,
85,-0.025423378,-0.136303157, 0.004044254,-307.359832764,-188.847656250,-2478.268798828, 0.020392096,,,,,,,,
86,-0.025822695,-0.135495141, 0.004693302,-307.377502441,-188.842376709,-2478.334960938, 0.020089410,,,,,,,,
87,-0.026216211,-0.134756088, 0.005044126,-307.392852783,-188.843261719,-2478.339111328, 0.019737484,,,,,,,,
88,-0.026418399,-0.133922592, 0.005425110,-307.397338867,-188.842834473,-2478.344726563, 0.019385209,,,,,,,,
89,-0.026453000,-0.133970648, 0.005908060,-307.388366699,-188.840591431,-2478.378417969, 0.019149859,,,,,,,,
90,-0.026292913,-0.133562848, 0.006015967,-307.380187988,-188.840377808,-2478.369628906, 0.020193309,,,,,,,,
91,-0.026109489,-0.133557245, 0.005945052,-307.384948730,-188.841720581,-2478.354003906, 0.021002410,,,,,,,,
92,-0.025808647,-0.133541286, 0.005827571,-307.367584229,-188.841552734,-2478.359130859, 0.021457924,,,,,,,,
93,-0.025643170,-0.133497670, 0.005498461,-307.357788086,-188.842773438,-2478.344238281, 0.020710405,,,,,,,,
94,-0.025746644,-0.133353129, 0.005250222,-307.359161377,-188.843063354,-2478.333740234, 0.019423017,,,,,,,,
95,-0.026042171,-0.132666349, 0.005165974,-307.372711182,-188.842590332,-2478.342773438, 0.019659713,,,,,,,,
96,-0.026288919,-0.131741524, 0.004987677,-307.376800537,-188.844802856,-2478.327148438, 0.018336970,,,,,,,,
97,-0.026618347,-0.131228417, 0.005219569,-307.391326904,-188.839660645,-2478.395263672, 0.018661274,,,,,,,,
98,-0.026660033,-0.130629107, 0.004813371,-307.396820068,-188.841140747,-2478.355957031, 0.019226018,,,,,,,,
99,-0.026451737,-0.130441159, 0.004652612,-307.372344971,-188.840759277,-2478.352050781, 0.017378239,,,,,,,,
100,-0.026263397,-0.129861921, 0.004579066,-307.364654541,-188.841751099,-2478.353759766, 0.018513316,,,,,,,,
101,-0.026230933,-0.129662052, 0.004579999,-307.373352051,-188.841644287,-2478.362304688, 0.017352406,,,,,,,,
102,-0.026172405,-0.129103035, 0.004856644,-307.374420166,-188.837982178,-2478.396484375, 0.018351091,,,,,,,,
103,-0.026031028,-0.128999636, 0.004947220,-307.354431152,-188.838226318,-2478.387207031, 0.018129766,,,,,,,,
104,-0.026083300,-0.128669992, 0.005072054,-307.351501465,-188.839111328,-2478.387451172, 0.019326270,,,,,,,,
105,-0.026319580,-0.128534719, 0.004775742,-307.355255127,-188.845748901,-2478.310058594, 0.017965237,,,,,,,,
106,-0.026846638,-0.128508314, 0.005270905,-307.374206543,-188.839462280,-2478.380126953, 0.018298801,,,,,,,,
107,-0.027218943,-0.128218204, 0.005305317,-307.390014648,-188.839065552,-2478.393798828, 0.019707745,,,,,,,,
108,-0.027477901,-0.128017977, 0.005306998,-307.398101807,-188.836700439,-2478.409179688, 0.019244771,,,,,,,,
109,-0.027445761,-0.127598822, 0.005024302,-307.393249512,-188.839111328,-2478.371337891, 0.020358449,,,,,,,,
110,-0.027336050,-0.127436370, 0.005106069,-307.377655029,-188.839218140,-2478.374267578, 0.019792199,,,,,,,,
111,-0.027338794,-0.127405569, 0.005311412,-307.374694824,-188.841033936,-2478.370117188, 0.019405380,,,,,,,,
112,-0.027381733,-0.127303079, 0.005747905,-307.369964600,-188.838363647,-2478.396728516, 0.020057417,,,,,,,,
113,-0.027411990,-0.127196580, 0.006145867,-307.362670898,-188.836959839,-2478.426757813, 0.018512789,,,,,,,,
114,-0.027427422,-0.127226517, 0.006240997,-307.366333008,-188.837509155,-2478.419189453, 0.019996773,,,,,,,,
115,-0.027355500,-0.126956031, 0.006215671,-307.360260010,-188.837600708,-2478.418457031, 0.019579852,,,,,,,,
116,-0.027403062,-0.126683131, 0.005934382,-307.371551514,-188.841491699,-2478.383300781, 0.020566598,,,,,,,,
117,-0.027441829,-0.126652092, 0.005672951,-307.370605469,-188.843612671,-2478.349365234, 0.019471304,,,,,,,,
118,-0.027564306,-0.126331732, 0.005934398,-307.363433838,-188.839447021,-2478.405517578, 0.019762477,,,,,,,,
119,-0.027720865,-0.125916615, 0.005742533,-307.366973877,-188.841247559,-2478.384765625, 0.020750284,,,,,,,,
120,-0.028088318,-0.125449911, 0.005851203,-307.377075195,-188.837982178,-2478.418212891, 0.020600570,,,,,,,,
121,-0.028421406,-0.124704577, 0.005382735,-307.387115479,-188.841781616,-2478.372558594, 0.019896779,,,,,,,,
122,-0.028689435,-0.124063186, 0.005275386,-307.391082764,-188.837066650,-2478.413330078, 0.019611305,,,,,,,,
123,-0.028776461,-0.123562239, 0.004671315,-307.382202148,-188.841583252,-2478.367919922, 0.018813584,,,,,,,,
124,-0.028891653,-0.123132348, 0.004273736,-307.381103516,-188.841201782,-2478.346435547, 0.018628404,,,,,,,,
125,-0.028993411,-0.122320794, 0.003980637,-307.375701904,-188.844238281,-2478.312011719, 0.017962532,,,,,,,,
126,-0.029195705,-0.121752806, 0.004268107,-307.377990723,-188.841995239,-2478.353271484, 0.017644832,,,,,,,,
127,-0.029359469,-0.121897087, 0.004797752,-307.366302490,-188.838317871,-2478.407226563, 0.018347926,,,,,,,,
128,-0.029507700,-0.121676110, 0.005279215,-307.361999512,-188.833969116,-2478.462402344, 0.018759262,,,,,,,,
129,-0.029705591,-0.121740915, 0.005017139,-307.370941162,-188.837615967,-2478.413574219, 0.018906480,,,,,,,,
130,-0.029860683,-0.121709310, 0.004844645,-307.371124268,-188.838027954,-2478.409667969, 0.018708093,,,,,,,,
131,-0.029971916,-0.121723332, 0.004700335,-307.364959717,-188.836227417,-2478.417724609, 0.017399224,,,,,,,,
132,-0.030118154,-0.121590853, 0.004302418,-307.371582031,-188.837097168,-2478.405517578, 0.017803228,,,,,,,,
133,-0.030309316,-0.121004626, 0.004039485,-307.389556885,-188.836395264,-2478.409912109, 0.018554052,,,,,,,,
134,-0.030320432,-0.120905444, 0.003759559,-307.390533447,-188.837203979,-2478.388427734, 0.018096501,,,,,,,,
135,-0.030116318,-0.120832093, 0.003386342,-307.378936768,-188.842864990,-2478.325439453, 0.016930304,,,,,,,,
136,-0.030023100,-0.120935388, 0.003707311,-307.375671387,-188.839813232,-2478.356933594, 0.017156262,,,,,,,,
137,-0.029914567,-0.120755710, 0.004139893,-307.376861572,-188.836608887,-2478.391357422, 0.017332722,,,,,,,,
138,-0.029760038,-0.120605126, 0.004412466,-307.369537354,-188.838439941,-2478.382812500, 0.018099643,,,,,,,,
139,-0.029692972,-0.120594844, 0.004898904,-307.360687256,-188.835342407,-2478.420898438, 0.018421797,,,,,,,,
140,-0.029753540,-0.120695412, 0.004990057,-307.363525391,-188.836349487,-2478.410888672, 0.018733088,,,,,,,,
141,-0.029946215,-0.120334089, 0.005127765,-307.371856689,-188.834533691,-2478.440673828, 0.018980650,,,,,,,,
142,-0.030103609,-0.120054230, 0.004753680,-307.376678467,-188.837097168,-2478.398925781, 0.018854981,,,,,,,,
143,-0.030299306,-0.119949892, 0.004433873,-307.379028320,-188.838836670,-2478.369628906, 0.018455245,,,,,,,,
144,-0.030440679,-0.119809464, 0.004286628,-307.365325928,-188.839187622,-2478.364501953, 0.018184237,,,,,,,,
145,-0.030828886,-0.119546615, 0.004669586,-307.382598877,-188.832916260,-2478.442138672, 0.019324884,,,,,,,,
146,-0.031108066,-0.119529560, 0.004436699,-307.389678955,-188.837524414,-2478.383789063, 0.018490711,,,,,,,,
147,-0.031328581,-0.119323045, 0.004847779,-307.399963379,-188.834045410,-2478.433105469, 0.019742258,,,,,,,,
148,-0.031255472,-0.119155981, 0.004799976,-307.397033691,-188.837127686,-2478.411376953, 0.020072475,,,,,,,,
149,-0.031028688,-0.118989952, 0.004689357,-307.388580322,-188.839630127,-2478.389160156, 0.019915363,,,,,,,,
150,-0.030825078,-0.119075775, 0.004748437,-307.377716064,-188.837539673,-2478.411376953, 0.019403165,,,,,,,,
151,-0.030637112,-0.118878901, 0.004685293,-307.377014160,-188.839462280,-2478.389892578, 0.019265624,,,,,,,,
152,-0.030463038,-0.118958861, 0.004960939,-307.366607666,-188.838211060,-2478.402832031, 0.019498155,,,,,,,,
153,-0.030480502,-0.119078778, 0.005637465,-307.361572266,-188.833633423,-2478.475830078, 0.018940164,,,,,,,,
154,-0.030556628,-0.119005404, 0.005654305,-307.360778809,-188.836029053,-2478.438964844, 0.019632339,,,,,,,,
155,-0.030847345,-0.118777707, 0.005949744,-307.373138428,-188.831008911,-2478.483398438, 0.020284437,,,,,,,,
156,-0.031045230,-0.118581139, 0.005727224,-307.375000000,-188.833724976,-2478.466064453, 0.020874470,,,,,,,,
157,-0.031227220,-0.118634321, 0.005496510,-307.371124268,-188.834426880,-2478.447265625, 0.019649088,,,,,,,,
158,-0.031458501,-0.118274353, 0.005151288,-307.385192871,-188.835952759,-2478.417724609, 0.019866513,,,,,,,,
159,-0.031577196,-0.118431322, 0.004994750,-307.378936768,-188.835861206,-2478.420166016, 0.018990135,,,,,,,,
160,-0.031622905,-0.118020363, 0.004938534,-307.378387451,-188.834884644,-2478.430664063, 0.020124819,,,,,,,,
161,-0.031546205,-0.117796697, 0.004897606,-307.367248535,-188.835205078,-2478.430175781, 0.019632298,,,,,,,,
162,-0.031535391,-0.117892668, 0.004833621,-307.362060547,-188.838043213,-2478.392822266, 0.020483075,,,,,,,,
163,-0.031712554,-0.117664360, 0.005342546,-307.365814209,-188.835708618,-2478.430908203, 0.019751107,,,,,,,,
164,-0.031996146,-0.117643304, 0.005909410,-307.379547119,-188.831939697,-2478.479492188, 0.019512434,,,,,,,,
165,-0.032098938,-0.117422581, 0.006196928,-307.376037598,-188.829406738,-2478.510986328, 0.020705709,,,,,,,,
166,-0.032128043,-0.117435522, 0.006066060,-307.379119873,-188.828796387,-2478.505126953, 0.020132093,,,,,,,,
167,-0.031931993,-0.117283262, 0.005284712,-307.366027832,-188.834518433,-2478.418457031, 0.018635813,,,,,,,,
168,-0.031834744,-0.117082998, 0.005137325,-307.357299805,-188.832061768,-2478.449951172, 0.019628149,,,,,,,,
169,-0.031871192,-0.116923198, 0.004882951,-307.352111816,-188.832168579,-2478.449951172, 0.020030040,,,,,,,,
170,-0.032071639,-0.116998285, 0.004347857,-307.363952637,-188.837936401,-2478.384765625, 0.019298078,,,,,,,,
171,-0.032363541,-0.117111087, 0.004556932,-307.370910645,-188.835266113,-2478.407714844, 0.018981604,,,,,,,,
172,-0.032563888,-0.116757758, 0.005223270,-307.380371094,-188.830947876,-2478.464111328, 0.018625744,,,,,,,,
173,-0.032550726,-0.116681628, 0.005889302,-307.377899170,-188.830245972,-2478.487792969, 0.019681061,,,,,,,,
174,-0.032373030,-0.116836183, 0.006318293,-307.360473633,-188.832473755,-2478.474609375, 0.019685566,,,,,,,,
175,-0.032268561,-0.117012136, 0.006875954,-307.348175049,-188.828720093,-2478.525390625, 0.020983586,,,,,,,,
176,-0.032286923,-0.116788380, 0.006737569,-307.348663330,-188.831161499,-2478.490722656, 0.020266753,,,,,,,,
177,-0.032510184,-0.116549462, 0.006609464,-307.369934082,-188.832199097,-2478.471435547, 0.019984495,,,,,,,,
178,-0.032722980,-0.116682425, 0.006819136,-307.373077393,-188.829421997,-2478.497314453, 0.019945309,,,,,,,,
179,-0.032846805,-0.116745785, 0.006819402,-307.368621826,-188.832458496,-2478.461669922, 0.020210475,,,,,,,,
180,-0.032977577,-0.117040418, 0.007053153,-307.374084473,-188.832382202,-2478.464111328, 0.019339770,,,,,,,,
181,-0.032947738,-0.117080919, 0.007048342,-307.371276855,-188.834274292,-2478.456542969, 0.019149115,,,,,,,,
182,-0.032803521,-0.116930924, 0.007176516,-307.363616943,-188.831588745,-2478.488037109, 0.020429995,,,,,,,,
183,-0.032603592,-0.116513737, 0.007047989,-307.358459473,-188.830474854,-2478.486816406, 0.020534657,,,,,,,,
184,-0.032459091,-0.116557658, 0.006835114,-307.346862793,-188.834472656,-2478.442871094, 0.019589551,,,,,,,,
185,-0.032566294,-0.116646141, 0.007078737,-307.357238770,-188.834411621,-2478.452392578, 0.020476909,,,,,,,,
186,-0.032777492,-0.116795950, 0.007790893,-307.352294922,-188.828933716,-2478.526611328, 0.019749582,,,,,,,,
187,-0.033096142,-0.117128834, 0.007978075,-307.373687744,-188.828140259,-2478.520507813, 0.020094473,,,,,,,,
188,-0.033131324,-0.117120422, 0.007747192,-307.364318848,-188.834564209,-2478.464599609, 0.019031664,,,,,,,,
189,-0.033200175,-0.116425306, 0.007921495,-307.383026123,-188.830398560,-2478.491699219, 0.020089876,,,,,,,,
190,-0.033073444,-0.116492279, 0.008064874,-307.378387451,-188.829406738,-2478.498046875, 0.020456605,,,,,,,,
191,-0.032790434,-0.116470762, 0.007967597,-307.358306885,-188.833099365,-2478.465576172, 0.020419868,,,,,,,,
192,-0.032733787,-0.116391413, 0.008228884,-307.361724854,-188.830184937,-2478.500732422, 0.019763567,,,,,,,,
193,-0.032725442,-0.116256677, 0.008082737,-307.365692139,-188.831451416,-2478.487792969, 0.019573994,,,,,,,,
194,-0.032760348,-0.116473533, 0.008061604,-307.355377197,-188.830398560,-2478.513183594, 0.020201597,,,,,,,,
195,-0.032868318,-0.116211265, 0.007787880,-307.352416992,-188.830535889,-2478.505615234, 0.019952245,,,,,,,,
196,-0.033132423,-0.115596123, 0.007529523,-307.368530273,-188.829635620,-2478.498291016, 0.020285618,,,,,,,,
197,-0.033332769,-0.115392357, 0.007608518,-307.364624023,-188.828079224,-2478.516601563, 0.019622728,,,,,,,,
198,-0.033523317,-0.115124941, 0.007758979,-307.364166260,-188.828704834,-2478.520751953, 0.019341985,,,,,,,,
199,-0.033678129,-0.115477845, 0.007811978,-307.348205566,-188.830825806,-2478.500244141, 0.019222258,,,,,,,,
200,-0.033959132,-0.115439363, 0.007885589,-307.351013184,-188.831604004,-2478.505615234, 0.019338969,,,,,,,,
201,-0.034291018,-0.115006045, 0.007786284,-307.363830566,-188.830734253,-2478.510253906, 0.018774020,,,,,,,,
202,-0.034518592,-0.114506714, 0.007571745,-307.370361328,-188.829132080,-2478.505371094, 0.018865839,,,,,,,,
203,-0.034630600,-0.114345752, 0.007556833,-307.369171143,-188.826507568,-2478.519287109, 0.020895090,,,,,,,,
204,-0.034687296,-0.114334226, 0.007374639,-307.367736816,-188.830413818,-2478.486083984, 0.020544188,,,,,,,,
205,-0.034787014,-0.114319399, 0.007305078,-307.372833252,-188.832763672,-2478.462402344, 0.019420447,,,,,,,,
206,-0.034874186,-0.114356041, 0.007710587,-307.382812500,-188.827178955,-2478.524169922, 0.020359183,,,,,,,,
207,-0.034731019,-0.114485614, 0.007608682,-307.382904053,-188.830108643,-2478.489257813, 0.019532997,,,,,,,,
208,-0.034392327,-0.114700571, 0.008040744,-307.364990234,-188.824890137,-2478.553955078, 0.020855069,,,,,,,,
209,-0.034058668,-0.114832342, 0.007917531,-307.356719971,-188.828033447,-2478.525390625, 0.019706951,,,,,,,,
210,-0.033832375,-0.114591204, 0.007820309,-307.346038818,-188.830612183,-2478.508544922, 0.019421201,,,,,,,,
211,-0.033905990,-0.114767991, 0.007703725,-307.348693848,-188.830734253,-2478.495849609, 0.019225653,,,,,,,,
212,-0.034097221,-0.114505246, 0.007604000,-307.347778320,-188.829360962,-2478.489257813, 0.019188344,,,,,,,,
213,-0.034491211,-0.114413925, 0.007766313,-307.358337402,-188.825973511,-2478.544921875, 0.020156024,,,,,,,,
214,-0.034856915,-0.114071883, 0.007399798,-307.363891602,-188.826995850,-2478.518798828, 0.020327717,,,,,,,,
215,-0.035263129,-0.113858394, 0.007031302,-307.377960205,-188.827789307,-2478.503662109, 0.020093188,,,,,,,,
216,-0.035471935,-0.113587268, 0.006502451,-307.382354736,-188.830429077,-2478.458251953, 0.019566139,,,,,,,,
217,-0.035515361,-0.113558225, 0.006427398,-307.372070313,-188.829757690,-2478.465576172, 0.020075360,,,,,,,,
218,-0.035507891,-0.113617092, 0.006725774,-307.360900879,-188.826492310,-2478.505371094, 0.020952437,,,,,,,,
219,-0.035554830,-0.113480501, 0.006916821,-307.363189697,-188.826416016,-2478.511962891, 0.020141106,,,,,,,,
220,-0.035561219,-0.113259196, 0.007160227,-307.366333008,-188.826309204,-2478.523925781, 0.019889792,,,,,,,,
221,-0.035517048,-0.113118611, 0.007162538,-307.376068115,-188.826889038,-2478.514160156, 0.019701216,,,,,,,,
222,-0.035251416,-0.113274977, 0.006892399,-307.368774414,-188.831985474,-2478.464843750, 0.020056553,,,,,,,,
223,-0.034979325,-0.113364235, 0.007100873,-307.362579346,-188.829345703,-2478.489990234, 0.020554898,,,,,,,,
224,-0.034708999,-0.113431416, 0.007222665,-307.350036621,-188.829925537,-2478.487792969, 0.020498106,,,,,,,,
225,-0.034570862,-0.113191120, 0.007523741,-307.339080811,-188.828094482,-2478.522949219, 0.020268561,,,,,,,,
226,-0.034694802,-0.112919852, 0.007591688,-307.351623535,-188.827651978,-2478.523681641, 0.019401671,,,,,,,,
227,-0.034928452,-0.112803288, 0.007787814,-307.355438232,-188.823547363,-2478.556884766, 0.020094944,,,,,,,,
