Number of frames: 467
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
57, 0.023617992, 0.203530416,-0.019966722,-306.802978516,-188.893295288,-2472.232910156, 0.013224987,,,,,,,,
58, 0.023593564, 0.203703910,-0.019655133,-306.795745850,-188.890975952,-2472.252441406, 0.013182973,,,,,,,,
59, 0.023444252, 0.203480840,-0.019260213,-306.798156738,-188.890029907,-2472.275390625, 0.012772761,,,,,,,,
60, 0.023184258, 0.203257069,-0.018797293,-306.801940918,-188.889205933,-2472.280273438, 0.013572805,,,,,,,,
61, 0.022841521, 0.202997908,-0.018145174,-306.820709229,-188.888549805,-2472.309814453, 0.012831625,,,,,,,,
62, 0.022599623, 0.203305036,-0.017530810,-306.841217041,-188.887863159,-2472.331787109, 0.012454810,,,,,,,,
63, 0.022501634, 0.203366086,-0.017049048,-306.852630615,-188.885482788,-2472.352539063, 0.011868976,,,,,,,,
64, 0.022628224, 0.203764871,-0.016822638,-306.854034424,-188.884811401,-2472.367431641, 0.012576830,,,,,,,,
65, 0.022960862, 0.203727767,-0.016886868,-306.833740234,-188.883041382,-2472.366210938, 0.013078083,,,,,,,,
66, 0.023319781, 0.204405695,-0.017504210,-306.819458008,-188.886489868,-2472.295166016, 0.013266664,,,,,,,,
67, 0.023787526, 0.204875156,-0.017820202,-306.801483154,-188.885711670,-2472.286621094, 0.012832360,,,,,,,,
68, 0.024127631, 0.205195189,-0.018139975,-306.789855957,-188.886108398,-2472.264648438, 0.012979208,,,,,,,,
69, 0.024297856, 0.205584690,-0.018198077,-306.799285889,-188.886260986,-2472.272949219, 0.012600020,,,,,,,,
70, 0.024407733, 0.205983937,-0.018353188,-306.792449951,-188.889511108,-2472.226806641, 0.012618911,,,,,,,,
71, 0.024410781, 0.206106603,-0.017759178,-306.802215576,-188.888854980,-2472.274902344, 0.012999173,,,,,,,,
72, 0.024339981, 0.205935463,-0.017089758,-306.788299561,-188.887176514,-2472.300781250, 0.013894091,,,,,,,,
73, 0.023852089, 0.205593646,-0.016356226,-306.807373047,-188.886337280,-2472.325927734, 0.012733297,,,,,,,,
74, 0.023228303, 0.205238491,-0.015270003,-306.840057373,-188.880493164,-2472.429199219, 0.012332247,,,,,,,,
75, 0.022544719, 0.205129087,-0.015207706,-306.860382080,-188.884643555,-2472.387939453, 0.011976595,,,,,,,,
76, 0.022098150, 0.205503032,-0.015279451,-306.874298096,-188.884613037,-2472.377441406, 0.011707510,,,,,,,,
77, 0.021996196, 0.205773935,-0.015494542,-306.866668701,-188.881072998,-2472.367919922, 0.011926814,,,,,,,,
78, 0.022219010, 0.206202522,-0.015714208,-306.850006104,-188.880706787,-2472.349121094, 0.012010793,,,,,,,,
79, 0.022601783, 0.206604868,-0.015694488,-306.833679199,-188.883819580,-2472.330078125, 0.012131538,,,,,,,,
80, 0.023044290, 0.206436753,-0.015382051,-306.815307617,-188.884628296,-2472.328857422, 0.012088585,,,,,,,,
81, 0.023371303, 0.206197307,-0.014557449,-306.817810059,-188.880249023,-2472.392333984, 0.013051148,,,,,,,,
82, 0.023502456, 0.205843732,-0.013827687,-306.831878662,-188.877609253,-2472.451660156, 0.013290037,,,,,,,,
83, 0.023417300, 0.205705523,-0.013952193,-306.838134766,-188.880661011,-2472.408203125, 0.012765545,,,,,,,,
84, 0.023334615, 0.205498338,-0.014068868,-306.838928223,-188.880096436,-2472.413818359, 0.012937485,,,,,,,,
85, 0.023254717, 0.205957249,-0.014694468,-306.844970703,-188.880874634,-2472.375244141, 0.013550106,,,,,,,,
86, 0.023280995, 0.206022322,-0.015358866,-306.838775635,-188.880905151,-2472.354003906, 0.013974212,,,,,,,,
87, 0.023468986, 0.206262574,-0.015770108,-306.838073730,-188.881088257,-2472.338867188, 0.013374864,,,,,,,,
88, 0.023908935, 0.206523240,-0.015868448,-306.819702148,-188.882110596,-2472.334960938, 0.013320881,,,,,,,,
89, 0.024354145, 0.206326753,-0.015690910,-306.791748047,-188.883697510,-2472.339843750, 0.014019695,,,,,,,,
90, 0.024398979, 0.206158608,-0.015295067,-306.798614502,-188.880477905,-2472.378173828, 0.013136595,,,,,,,,
91, 0.024098152, 0.206535175,-0.015199482,-306.816497803,-188.882400513,-2472.378417969, 0.012808382,,,,,,,,
92, 0.023700230, 0.207199305,-0.015144775,-306.834655762,-188.883270264,-2472.389648438, 0.013726132,,,,,,,,
93, 0.023246186, 0.207226828,-0.015459014,-306.847473145,-188.885513306,-2472.364501953, 0.012594453,,,,,,,,
94, 0.022972243, 0.207788736,-0.015549962,-306.877777100,-188.882919312,-2472.383056641, 0.012621865,,,,,,,,
95, 0.023163341, 0.208036587,-0.015848517,-306.862792969,-188.882812500,-2472.351562500, 0.012763514,,,,,,,,
96, 0.023685927, 0.207501113,-0.015730867,-306.819885254,-188.881408691,-2472.361816406, 0.013595194,,,,,,,,
97, 0.023971014, 0.207185254,-0.015651101,-306.798645020,-188.882934570,-2472.344482422, 0.013201301,,,,,,,,
98, 0.023832016, 0.206818506,-0.015605251,-306.793426514,-188.884033203,-2472.311523438, 0.013428860,,,,,,,,
99, 0.023304790, 0.206517592,-0.015104203,-306.821044922,-188.882263184,-2472.358398438, 0.012891738,,,,,,,,
100, 0.022510286, 0.206363276,-0.014623113,-306.867187500,-188.880050659,-2472.423828125, 0.011910079,,,,,,,,
101, 0.021776697, 0.206417337,-0.014840829,-306.874176025,-188.879714966,-2472.421630859, 0.012417507,,,,,,,,
102, 0.021048076, 0.206795380,-0.015492773,-306.900939941,-188.880523682,-2472.397216797, 0.012074590,,,,,,,,
103, 0.020870866, 0.207369253,-0.016202163,-306.885375977,-188.879577637,-2472.370849609, 0.012960651,,,,,,,,
104, 0.021101557, 0.207912654,-0.016650090,-306.861450195,-188.879257202,-2472.354492188, 0.012592730,,,,,,,,
105, 0.021446170, 0.208085641,-0.017030127,-306.835235596,-188.882156372,-2472.287353516, 0.012114369,,,,,,,,
106, 0.021826807, 0.208168268,-0.016217925,-306.836608887,-188.877288818,-2472.383544922, 0.012819420,,,,,,,,
107, 0.021967536, 0.208250418,-0.015876703,-306.833343506,-188.879516602,-2472.360351563, 0.011474678,,,,,,,,
108, 0.021934425, 0.208264604,-0.015252783,-306.838897705,-188.879623413,-2472.378906250, 0.011861614,,,,,,,,
109, 0.021682352, 0.208356395,-0.014544339,-306.866058350,-188.877120972,-2472.432617188, 0.012291921,,,,,,,,
110, 0.021427179, 0.208585590,-0.014404546,-306.881744385,-188.878631592,-2472.419189453, 0.012855838,,,,,,,,
111, 0.021429615, 0.208436415,-0.014504464,-306.875213623,-188.879852295,-2472.400146484, 0.013042060,,,,,,,,
112, 0.021649797, 0.208721533,-0.014452730,-306.877166748,-188.878890991,-2472.427978516, 0.013439053,,,,,,,,
113, 0.022107545, 0.209343791,-0.014795961,-306.852294922,-188.880920410,-2472.402587891, 0.012047100,,,,,,,,
114, 0.022464771, 0.209748268,-0.015101447,-306.832031250,-188.882232666,-2472.376464844, 0.011591054,,,,,,,,
115, 0.022586366, 0.209742397,-0.015200349,-306.827667236,-188.882400513,-2472.354003906, 0.011553207,,,,,,,,
116, 0.022548754, 0.210177302,-0.014750225,-306.839294434,-188.881896973,-2472.392333984, 0.013063384,,,,,,,,
117, 0.022327734, 0.210324883,-0.014476543,-306.843994141,-188.883575439,-2472.368652344, 0.012382857,,,,,,,,
118, 0.022061687, 0.209861100,-0.013787221,-306.857666016,-188.882415771,-2472.401855469, 0.012132807,,,,,,,,
119, 0.021811957, 0.209830821,-0.013118467,-306.880371094,-188.880508423,-2472.455810547, 0.012420922,,,,,,,,
120, 0.021751419, 0.209936693,-0.013012440,-306.894134521,-188.880645752,-2472.458251953, 0.012288471,,,,,,,,
121, 0.022020817, 0.210268557,-0.013224957,-306.890411377,-188.881256104,-2472.455810547, 0.012332363,,,,,,,,
122, 0.022626501, 0.210718498,-0.013658475,-306.858581543,-188.880081177,-2472.465332031, 0.012451438,,,,,,,,
123, 0.023124635, 0.211405769,-0.014498940,-306.837036133,-188.880889893,-2472.407714844, 0.012216292,,,,,,,,
124, 0.023476388, 0.211983576,-0.015313218,-306.807098389,-188.884658813,-2472.335205078, 0.011844623,,,,,,,,
125, 0.023534726, 0.212332755,-0.015134530,-306.818115234,-188.882186890,-2472.385742188, 0.013085118,,,,,,,,
126, 0.023232048, 0.212111995,-0.015125105,-306.826354980,-188.884399414,-2472.357177734, 0.012715215,,,,,,,,
127, 0.022845699, 0.212031797,-0.014512965,-306.855621338,-188.883926392,-2472.400146484, 0.012068688,,,,,,,,
128, 0.022568613, 0.212047204,-0.013964896,-306.876617432,-188.884323120,-2472.406982422, 0.011157763,,,,,,,,
129, 0.022618763, 0.211710289,-0.013328210,-306.872467041,-188.883743286,-2472.423828125, 0.011845069,,,,,,,,
130, 0.022903420, 0.211387232,-0.012436956,-306.873321533,-188.880477905,-2472.492187500, 0.013322898,,,,,,,,
131, 0.023165956, 0.211274400,-0.012071549,-306.873229980,-188.880096436,-2472.494140625, 0.012445188,,,,,,,,
132, 0.023443978, 0.211120874,-0.012134786,-306.856262207,-188.882797241,-2472.447998047, 0.013530540,,,,,,,,
133, 0.023724288, 0.211014733,-0.012117780,-306.833862305,-188.884887695,-2472.430908203, 0.013473100,,,,,,,,
134, 0.023753883, 0.211389035,-0.011979640,-306.853729248,-188.884033203,-2472.449951172, 0.013091909,,,,,,,,
135, 0.023765737, 0.211851969,-0.012081811,-306.856719971,-188.884307861,-2472.440917969, 0.013629144,,,,,,,,
136, 0.023754438, 0.212194502,-0.012108477,-306.860595703,-188.884048462,-2472.440429688, 0.013435023,,,,,,,,
137, 0.023832235, 0.212350383,-0.011948086,-306.864898682,-188.882766724,-2472.451904297, 0.013439449,,,,,,,,
138, 0.024041386, 0.212036535,-0.011779524,-306.853088379,-188.882751465,-2472.449707031, 0.012760973,,,,,,,,
139, 0.024282483, 0.212262690,-0.011417937,-306.853118896,-188.882415771,-2472.464355469, 0.013581887,,,,,,,,
140, 0.024438770, 0.211859852,-0.011396165,-306.834442139,-188.884323120,-2472.428466797, 0.012841214,,,,,,,,
141, 0.024409460, 0.211620361,-0.011063791,-306.838500977,-188.882003784,-2472.471191406, 0.013996972,,,,,,,,
142, 0.024065591, 0.211647153,-0.011471657,-306.848510742,-188.886886597,-2472.421142578, 0.012843060,,,,,,,,
143, 0.023758547, 0.212155879,-0.011462527,-306.874053955,-188.884704590,-2472.455566406, 0.013187136,,,,,,,,
144, 0.023645410, 0.212357268,-0.011445584,-306.884460449,-188.882431030,-2472.486816406, 0.012859594,,,,,,,,
145, 0.023719586, 0.212383419,-0.011620638,-306.874481201,-188.885879517,-2472.451416016, 0.012296610,,,,,,,,
146, 0.023949582, 0.212282345,-0.011356534,-306.865570068,-188.885131836,-2472.468261719, 0.013376288,,,,,,,,
147, 0.024254380, 0.211939797,-0.010957100,-306.845947266,-188.884017944,-2472.485595703, 0.013644989,,,,,,,,
148, 0.024430795, 0.212225094,-0.010695872,-306.840606689,-188.884429932,-2472.482177734, 0.012978822,,,,,,,,
149, 0.024366781, 0.212060392,-0.010669978,-306.836273193,-188.885971069,-2472.458007813, 0.012671553,,,,,,,,
150, 0.024045391, 0.212191001,-0.010670684,-306.853881836,-188.886657715,-2472.467773438, 0.013273064,,,,,,,,
151, 0.023592204, 0.212409616,-0.010724935,-306.890930176,-188.885498047,-2472.489746094, 0.012752212,,,,,,,,
152, 0.023392463, 0.212658659,-0.010959156,-306.891723633,-188.885665894,-2472.488037109, 0.012644315,,,,,,,,
153, 0.023353191, 0.212741479,-0.011263358,-306.886230469,-188.887741089,-2472.462646484, 0.012454070,,,,,,,,
154, 0.023424303, 0.213092864,-0.011284543,-306.886108398,-188.888427734,-2472.459960938, 0.013037128,,,,,,,,
155, 0.023609633, 0.213015854,-0.011066107,-306.873687744,-188.887664795,-2472.463378906, 0.012848098,,,,,,,,
156, 0.023793586, 0.212778598,-0.010741419,-306.856964111,-188.889602661,-2472.453369141, 0.013274666,,,,,,,,
157, 0.023794938, 0.212419987,-0.010400258,-306.857391357,-188.891464233,-2472.447998047, 0.012806709,,,,,,,,
158, 0.023708530, 0.212263271,-0.009994968,-306.864013672,-188.887893677,-2472.478271484, 0.012417400,,,,,,,,
159, 0.023467194, 0.212081939,-0.010076051,-306.868835449,-188.887588501,-2472.472412109, 0.011957199,,,,,,,,
160, 0.023210112, 0.212198243,-0.010111495,-306.886383057,-188.883590698,-2472.518798828, 0.011756035,,,,,,,,
161, 0.022966867, 0.212548867,-0.010787114,-306.890747070,-188.885192871,-2472.477294922, 0.012643567,,,,,,,,
162, 0.022911631, 0.212820098,-0.011386242,-306.875701904,-188.886199951,-2472.433837891, 0.013008202,,,,,,,,
163, 0.022919366, 0.213056311,-0.011450123,-306.874877930,-188.882904053,-2472.467529297, 0.012644551,,,,,,,,
164, 0.022817103, 0.213118255,-0.011769694,-306.866943359,-188.886566162,-2472.426025391, 0.013119015,,,,,,,,
165, 0.022617415, 0.212746486,-0.011609075,-306.879180908,-188.885513306,-2472.431884766, 0.012032610,,,,,,,,
166, 0.022529254, 0.212574765,-0.010850914,-306.892456055,-188.878692627,-2472.536132813, 0.012256533,,,,,,,,
167, 0.022414045, 0.212439343,-0.010836634,-306.887573242,-188.880050659,-2472.519287109, 0.012162544,,,,,,,,
168, 0.022358295, 0.212635994,-0.010905734,-306.881347656,-188.881042480,-2472.500976563, 0.012216385,,,,,,,,
169, 0.022326646, 0.212574318,-0.011153479,-306.863739014,-188.882156372,-2472.479003906, 0.012706390,,,,,,,,
170, 0.022245185, 0.212823108,-0.011630347,-306.843536377,-188.884887695,-2472.428466797, 0.012432458,,,,,,,,
171, 0.022062384, 0.213045582,-0.011545548,-306.849761963,-188.881301880,-2472.471923828, 0.012449448,,,,,,,,
172, 0.021730904, 0.213268712,-0.011800935,-306.846588135,-188.884674072,-2472.427001953, 0.012955337,,,,,,,,
173, 0.021366242, 0.213096395,-0.011559804,-306.849090576,-188.885330200,-2472.425292969, 0.013366553,,,,,,,,
174, 0.020907585, 0.212862417,-0.010902939,-306.883483887,-188.883743286,-2472.463623047, 0.012749176,,,,,,,,
175, 0.020653846, 0.212683797,-0.010483999,-306.895263672,-188.885421753,-2472.454345703, 0.013002847,,,,,,,,
176, 0.020733465, 0.212748691,-0.010006548,-306.900970459,-188.884384155,-2472.472167969, 0.012647344,,,,,,,,
177, 0.021177378, 0.212550491,-0.009808480,-306.868316650,-188.883346558,-2472.476562500, 0.013006481,,,,,,,,
178, 0.021551877, 0.212833971,-0.010071514,-306.844482422,-188.885162354,-2472.423828125, 0.012454462,,,,,,,,
179, 0.021830006, 0.213341415,-0.010017079,-306.823455811,-188.881805420,-2472.451904297, 0.012408756,,,,,,,,
180, 0.021630034, 0.213543132,-0.010031187,-306.824798584,-188.880081177,-2472.475585938, 0.013790739,,,,,,,,
181, 0.021029932, 0.213592932,-0.010312377,-306.844909668,-188.883575439,-2472.439697266, 0.012560668,,,,,,,,
182, 0.020364352, 0.213933796,-0.010451017,-306.870422363,-188.886779785,-2472.405761719, 0.013087717,,,,,,,,
183, 0.019971423, 0.213998079,-0.009941076,-306.904296875,-188.883514404,-2472.453125000, 0.012749623,,,,,,,,
184, 0.020018736, 0.213538781,-0.009672661,-306.897735596,-188.884811401,-2472.439453125, 0.012470328,,,,,,,,
185, 0.020425374, 0.213323548,-0.009264247,-306.884246826,-188.885894775,-2472.439941406, 0.012595313,,,,,,,,
186, 0.021046804, 0.213438511,-0.008778311,-306.870391846,-188.884124756,-2472.464599609, 0.012185597,,,,,,,,
187, 0.021579584, 0.213311911,-0.008705624,-306.840942383,-188.883682251,-2472.449462891, 0.012126000,,,,,,,,
188, 0.021841113, 0.213718072,-0.008837046,-306.827209473,-188.883193970,-2472.436279297, 0.013433405,,,,,,,,
189, 0.021810211, 0.214293495,-0.008890008,-306.827514648,-188.880737305,-2472.460205078, 0.012472107,,,,,,,,
190, 0.021488916, 0.214721233,-0.009305797,-306.828521729,-188.883590698,-2472.425292969, 0.013309155,,,,,,,,
191, 0.021028090, 0.214807183,-0.009267921,-306.846252441,-188.881942749,-2472.444580078, 0.013145561,,,,,,,,
192, 0.020598816, 0.214858040,-0.009351140,-306.862426758,-188.884017944,-2472.422363281, 0.012185320,,,,,,,,
193, 0.020432090, 0.214619070,-0.009228965,-306.874176025,-188.884384155,-2472.424560547, 0.011529722,,,,,,,,
194, 0.020527262, 0.214867100,-0.009273639,-306.875183105,-188.888305664,-2472.409912109, 0.012190042,,,,,,,,
195, 0.020796474, 0.214966923,-0.009171730,-306.868347168,-188.886062622,-2472.438232422, 0.012433184,,,,,,,,
196, 0.021082824, 0.215445086,-0.009304252,-306.854156494,-188.883804321,-2472.442138672, 0.013581026,,,,,,,,
197, 0.021209842, 0.215941876,-0.009484665,-306.836212158,-188.882888794,-2472.435058594, 0.013019561,,,,,,,,
198, 0.020973340, 0.216185376,-0.009848631,-306.838500977,-188.888626099,-2472.373535156, 0.013007901,,,,,,,,
199, 0.020682143, 0.216224119,-0.009060820,-306.870300293,-188.880905151,-2472.495849609, 0.013037101,,,,,,,,
200, 0.020439439, 0.216017738,-0.009007353,-306.861175537,-188.881896973,-2472.482666016, 0.013760862,,,,,,,,
201, 0.020159274, 0.216115564,-0.009060097,-306.867675781,-188.882476807,-2472.462158203, 0.012977291,,,,,,,,
202, 0.019956227, 0.215885922,-0.009157189,-306.864562988,-188.883056641,-2472.447753906, 0.012422924,,,,,,,,
203, 0.019867856, 0.216053203,-0.009333888,-306.860931396,-188.886489868,-2472.424072266, 0.012325341,,,,,,,,
204, 0.019958291, 0.216328800,-0.009228729,-306.856872559,-188.883682251,-2472.458007813, 0.012767842,,,,,,,,
205, 0.019966898, 0.216352686,-0.009232203,-306.864746094,-188.880355835,-2472.474609375, 0.012695634,,,,,,,,
206, 0.019985817, 0.216652289,-0.009292251,-306.872070313,-188.878112793,-2472.490722656, 0.012716163,,,,,,,,
207, 0.019944357, 0.217234835,-0.009540511,-306.877899170,-188.880523682,-2472.468750000, 0.013024690,,,,,,,,
208, 0.019873321, 0.217122495,-0.009852067,-306.870666504,-188.882858276,-2472.438720703, 0.011966006,,,,,,,,
209, 0.019766537, 0.217109263,-0.009649267,-306.890594482,-188.876480103,-2472.507812500, 0.012503659,,,,,,,,
210, 0.019744303, 0.217650279,-0.010138772,-306.876220703,-188.879348755,-2472.462890625, 0.012119443,,,,,,,,
211, 0.019762745, 0.217836753,-0.010324202,-306.867218018,-188.879699707,-2472.469238281, 0.012701513,,,,,,,,
212, 0.019743932, 0.218191624,-0.010542301,-306.858154297,-188.880020142,-2472.474365234, 0.013344768,,,,,,,,
213, 0.019607335, 0.218483955,-0.010631055,-306.861907959,-188.879013062,-2472.483642578, 0.012944606,,,,,,,,
214, 0.019466504, 0.218679070,-0.010741388,-306.863159180,-188.880538940,-2472.464111328, 0.012020772,,,,,,,,
215, 0.019353312, 0.218825042,-0.010635879,-306.863647461,-188.882141113,-2472.467041016, 0.013035732,,,,,,,,
216, 0.019239673, 0.219072402,-0.010483768,-306.876037598,-188.883483887,-2472.463867188, 0.012730549,,,,,,,,
217, 0.019205611, 0.219078481,-0.010306076,-306.880462646,-188.883438110,-2472.461914063, 0.012407163,,,,,,,,
218, 0.019314568, 0.219119579,-0.009748152,-306.882934570,-188.878540039,-2472.530273438, 0.012710791,,,,,,,,
219, 0.019355066, 0.219016925,-0.010297676,-306.855285645,-188.887176514,-2472.417236328, 0.012533583,,,,,,,,
220, 0.019269105, 0.219140500,-0.010262757,-306.862670898,-188.886459351,-2472.425537109, 0.012899695,,,,,,,,
221, 0.019205248, 0.219448358,-0.010148021,-306.869903564,-188.882797241,-2472.458007813, 0.013158614,,,,,,,,
222, 0.019118048, 0.219580755,-0.010299178,-306.871246338,-188.883789063,-2472.450927734, 0.012902793,,,,,,,,
223, 0.019135755, 0.219600841,-0.010077028,-306.872833252,-188.879730225,-2472.494140625, 0.013453662,,,,,,,,
224, 0.019220252, 0.219955117,-0.010184444,-306.867645264,-188.879928589,-2472.479736328, 0.013370628,,,,,,,,
225, 0.019282365, 0.220168918,-0.010032712,-306.882537842,-188.878799438,-2472.500732422, 0.012984795,,,,,,,,
226, 0.019469466, 0.219722807,-0.010138658,-306.863372803,-188.880493164,-2472.463867188, 0.012713156,,,,,,,,
227, 0.019599276, 0.219853297,-0.010091522,-306.857543945,-188.882431030,-2472.447021484, 0.012644405,,,,,,,,
