Number of frames: 263
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
19, 0.052515667, 0.100293748, 0.011488467,-306.981903076,-188.813385010,-2475.180419922, 0.011622017,,,,,,,,
20, 0.051868990, 0.098905765, 0.011048757,-306.950622559,-188.806930542,-2475.242675781, 0.011608618,,,,,,,,
21, 0.050743096, 0.097753599, 0.009739022,-306.930267334,-188.812515259,-2475.187255859, 0.011115188,,,,,,,,
22, 0.048945922, 0.097249195, 0.008541603,-306.947692871,-188.811309814,-2475.204833984, 0.012280857,,,,,,,,
23, 0.046701357, 0.097719818, 0.006903331,-306.983764648,-188.814498901,-2475.163085938, 0.012161249,,,,,,,,
24, 0.044370264, 0.098198451, 0.005204896,-307.035430908,-188.821884155,-2475.088623047, 0.012183108,,,,,,,,
25, 0.042631559, 0.098355331, 0.003998911,-307.049438477,-188.824325562,-2475.047851563, 0.012221335,,,,,,,,
26, 0.041434117, 0.098220721, 0.003392904,-307.079895020,-188.826507568,-2475.052490234, 0.011949403,,,,,,,,
27, 0.041304998, 0.098634601, 0.003146183,-307.069213867,-188.826644897,-2475.046386719, 0.012158462,,,,,,,,
28, 0.041947391, 0.097814493, 0.003744061,-307.019989014,-188.819015503,-2475.121826172, 0.012464980,,,,,,,,
29, 0.042801704, 0.097240247, 0.004183461,-306.983917236,-188.816665649,-2475.144775391, 0.011810284,,,,,,,,
30, 0.043462381, 0.096621349, 0.004387633,-306.959106445,-188.818359375,-2475.133544922, 0.012789522,,,,,,,,
31, 0.043717582, 0.095942497, 0.004617838,-306.960388184,-188.819076538,-2475.148681641, 0.011932591,,,,,,,,
32, 0.043647483, 0.095363103, 0.004501392,-306.961639404,-188.822525024,-2475.125000000, 0.012508506,,,,,,,,
33, 0.043251157, 0.095120020, 0.004536239,-306.977630615,-188.818908691,-2475.177978516, 0.012450474,,,,,,,,
34, 0.042595312, 0.094697192, 0.003697686,-306.986877441,-188.823883057,-2475.126464844, 0.012621332,,,,,,,,
35, 0.041814189, 0.095145412, 0.003229920,-307.024108887,-188.820617676,-2475.173095703, 0.011192044,,,,,,,,
36, 0.041259501, 0.095755130, 0.002259175,-307.015106201,-188.825134277,-2475.113281250, 0.012138062,,,,,,,,
37, 0.040666509, 0.095679983, 0.001551408,-307.003540039,-188.826583862,-2475.073974609, 0.012474227,,,,,,,,
38, 0.039995782, 0.095432818, 0.001288120,-306.996643066,-188.824417114,-2475.083007813, 0.012067742,,,,,,,,
39, 0.039328802, 0.095235050, 0.001401055,-306.994506836,-188.821777344,-2475.133544922, 0.012958094,,,,,,,,
40, 0.038642406, 0.095125474, 0.001313556,-307.003967285,-188.820358276,-2475.149414063, 0.011885365,,,,,,,,
41, 0.038010333, 0.094803676, 0.000940086,-307.022918701,-188.822174072,-2475.129638672, 0.012447538,,,,,,,,
42, 0.037678201, 0.094885767, 0.000961821,-307.036529541,-188.817825317,-2475.182128906, 0.013002215,,,,,,,,
43, 0.037704889, 0.095190413, 0.000718440,-307.024963379,-188.819198608,-2475.163574219, 0.012714745,,,,,,,,
44, 0.037808679, 0.094602697, 0.000681872,-307.015869141,-188.819778442,-2475.164550781, 0.012288078,,,,,,,,
45, 0.037968662, 0.094040766, 0.000659135,-307.003021240,-188.822250366,-2475.148681641, 0.012230273,,,,,,,,
46, 0.037968151, 0.093582466, 0.000808365,-306.997955322,-188.820449829,-2475.176513672, 0.012239368,,,,,,,,
47, 0.037711982, 0.093546405, 0.000882443,-307.009582520,-188.818496704,-2475.223876953, 0.011883396,,,,,,,,
48, 0.037213981, 0.093394257, 0.000329493,-307.021270752,-188.822067261,-2475.177246094, 0.011981514,,,,,,,,
49, 0.036772765, 0.093604617,-0.000147233,-307.019866943,-188.824066162,-2475.142578125, 0.012762801,,,,,,,,
50, 0.036348592, 0.093832709,-0.000361378,-307.028594971,-188.825622559,-2475.131835938, 0.012305609,,,,,,,,
51, 0.036047515, 0.093759865,-0.000243568,-307.028289795,-188.824722290,-2475.148193359, 0.012054709,,,,,,,,
52, 0.035839085, 0.093350187, 0.000013527,-307.029510498,-188.823318481,-2475.168457031, 0.012140342,,,,,,,,
53, 0.035752196, 0.093215972, 0.000237050,-307.034149170,-188.823989868,-2475.176269531, 0.012584300,,,,,,,,
54, 0.035895333, 0.093030639, 0.000561439,-307.018463135,-188.823410034,-2475.189941406, 0.013500639,,,,,,,,
55, 0.035946049, 0.093017191, 0.000662480,-307.023773193,-188.824722290,-2475.177734375, 0.011809190,,,,,,,,
56, 0.035934750, 0.092706822, 0.000706194,-307.025695801,-188.825820923,-2475.173095703, 0.012017258,,,,,,,,
57, 0.035913460, 0.092464022, 0.000611515,-307.027923584,-188.827621460,-2475.158203125, 0.011981638,,,,,,,,
58, 0.035897799, 0.092542373, 0.000578960,-307.026550293,-188.826858521,-2475.176269531, 0.012390519,,,,,,,,
59, 0.035781771, 0.092550278, 0.000355497,-307.026031494,-188.825790405,-2475.173828125, 0.012612903,,,,,,,,
60, 0.035614680, 0.092400275, 0.000054604,-307.026519775,-188.825225830,-2475.169921875, 0.012883683,,,,,,,,
61, 0.035481878, 0.092452236, 0.000017601,-307.026458740,-188.824462891,-2475.186279297, 0.012593905,,,,,,,,
62, 0.035417709, 0.092510141,-0.000135044,-307.013702393,-188.827011108,-2475.156005859, 0.013092869,,,,,,,,
63, 0.035259612, 0.092443585, 0.000119509,-307.015686035,-188.824844360,-2475.195556641, 0.012694801,,,,,,,,
64, 0.034942120, 0.092370622, 0.000145406,-307.034210205,-188.824447632,-2475.216552734, 0.012799706,,,,,,,,
65, 0.034669071, 0.092488147,-0.000212512,-307.044555664,-188.827865601,-2475.177490234, 0.012718896,,,,,,,,
66, 0.034601897, 0.093026713,-0.000233851,-307.047943115,-188.825439453,-2475.202392578, 0.013395677,,,,,,,,
67, 0.034675945, 0.092991412,-0.000348973,-307.039459229,-188.825866699,-2475.191894531, 0.012447944,,,,,,,,
68, 0.034832824, 0.092395842,-0.000108925,-307.029388428,-188.825927734,-2475.197998047, 0.012476666,,,,,,,,
69, 0.035057016, 0.092563145, 0.000272800,-307.019531250,-188.827362061,-2475.195312500, 0.012563115,,,,,,,,
70, 0.035158552, 0.091892675, 0.000595346,-307.007202148,-188.830184937,-2475.159912109, 0.012147075,,,,,,,,
71, 0.035117339, 0.091689877, 0.001010196,-307.007415771,-188.829696655,-2475.171875000, 0.012108169,,,,,,,,
72, 0.034859195, 0.091431797, 0.001112844,-307.023040771,-188.831329346,-2475.170898438, 0.012223590,,,,,,,,
73, 0.034608450, 0.091679573, 0.001319737,-307.044311523,-188.828781128,-2475.216796875, 0.012101485,,,,,,,,
74, 0.034527309, 0.091613576, 0.001088858,-307.033843994,-188.829711914,-2475.188964844, 0.011875467,,,,,,,,
75, 0.034453310, 0.091471441, 0.000973613,-307.035125732,-188.830169678,-2475.182617188, 0.012250171,,,,,,,,
76, 0.034415774, 0.091355592, 0.000734876,-307.025146484,-188.833419800,-2475.146484375, 0.012351559,,,,,,,,
77, 0.034320094, 0.091140218, 0.000794304,-307.015075684,-188.833145142,-2475.152099609, 0.012366613,,,,,,,,
78, 0.034019724, 0.091093585, 0.000857683,-307.026062012,-188.834091187,-2475.150634766, 0.012039617,,,,,,,,
79, 0.033631973, 0.090859652, 0.001072919,-307.028320313,-188.831741333,-2475.182861328, 0.012613808,,,,,,,,
80, 0.033154298, 0.090619072, 0.001070248,-307.035552979,-188.832260132,-2475.187988281, 0.011420716,,,,,,,,
81, 0.032640707, 0.090474851, 0.001034644,-307.050079346,-188.830780029,-2475.203369141, 0.012149708,,,,,,,,
82, 0.032214999, 0.090696789, 0.000723696,-307.058013916,-188.832595825,-2475.190917969, 0.012736056,,,,,,,,
83, 0.032003138, 0.090705514, 0.000665171,-307.053497314,-188.831298828,-2475.198730469, 0.012748377,,,,,,,,
84, 0.031866498, 0.090526149, 0.000811349,-307.049255371,-188.830566406,-2475.221191406, 0.012303958,,,,,,,,
85, 0.031732891, 0.090610005, 0.001118130,-307.057128906,-188.829849243,-2475.250488281, 0.011586463,,,,,,,,
86, 0.031579025, 0.090436921, 0.001186544,-307.055786133,-188.831085205,-2475.242675781, 0.011679704,,,,,,,,
87, 0.031384718, 0.090134762, 0.001265422,-307.047668457,-188.831375122,-2475.234863281, 0.012227073,,,,,,,,
88, 0.031126246, 0.089877896, 0.001147305,-307.035156250,-188.831024170,-2475.230468750, 0.012158640,,,,,,,,
89, 0.030597003, 0.090245545, 0.000618875,-307.052215576,-188.836212158,-2475.171875000, 0.012228750,,,,,,,,
90, 0.030119948, 0.090360902, 0.000523970,-307.059844971,-188.834747314,-2475.191162109, 0.012473482,,,,,,,,
91, 0.029705158, 0.090581991, 0.000826637,-307.068572998,-188.827926636,-2475.279541016, 0.012982384,,,,,,,,
92, 0.029346665, 0.090435982, 0.000395503,-307.061370850,-188.831771851,-2475.235107422, 0.012364849,,,,,,,,
93, 0.029052526, 0.090359338, 0.000254183,-307.060791016,-188.830917358,-2475.246337891, 0.011480259,,,,,,,,
94, 0.028866038, 0.090905398, 0.000076471,-307.058563232,-188.831115723,-2475.234863281, 0.012192585,,,,,,,,
95, 0.028808160, 0.090941459, 0.000129952,-307.053375244,-188.831161499,-2475.238769531, 0.012958075,,,,,,,,
96, 0.028798304, 0.091172040, 0.000524848,-307.058471680,-188.827590942,-2475.296386719, 0.012577932,,,,,,,,
97, 0.028758302, 0.091014601, 0.000589337,-307.057708740,-188.828216553,-2475.294189453, 0.012090775,,,,,,,,
98, 0.028712831, 0.091092885, 0.000531737,-307.054565430,-188.828781128,-2475.287597656, 0.013453952,,,,,,,,
99, 0.028602134, 0.091193549, 0.000349606,-307.059539795,-188.831207275,-2475.270507813, 0.012562627,,,,,,,,
100, 0.028519187, 0.091195211, 0.000296493,-307.061950684,-188.830490112,-2475.287841797, 0.012781655,,,,,,,,
101, 0.028427923, 0.091334045, 0.000017605,-307.062072754,-188.830154419,-2475.269042969, 0.012554445,,,,,,,,
102, 0.028374331, 0.091418639,-0.000278003,-307.049346924,-188.834014893,-2475.220458984, 0.013347796,,,,,,,,
103, 0.028307509, 0.091510333,-0.000015993,-307.043731689,-188.834625244,-2475.226074219, 0.012076191,,,,,,,,
104, 0.028047549, 0.091033608, 0.000758765,-307.048492432,-188.830886841,-2475.287353516, 0.012449606,,,,,,,,
105, 0.027656242, 0.090873927, 0.001162298,-307.054534912,-188.831634521,-2475.277343750, 0.012119999,,,,,,,,
106, 0.027184682, 0.090972655, 0.001739221,-307.081390381,-188.828857422,-2475.326416016, 0.012728475,,,,,,,,
107, 0.026837820, 0.090847231, 0.001899358,-307.094604492,-188.828567505,-2475.332031250, 0.011610431,,,,,,,,
108, 0.026723996, 0.090583958, 0.001768862,-307.096588135,-188.830734253,-2475.312255859, 0.012054884,,,,,,,,
109, 0.026866455, 0.090761803, 0.001415414,-307.082977295,-188.835174561,-2475.248046875, 0.011897762,,,,,,,,
110, 0.027123017, 0.090672471, 0.001584014,-307.069488525,-188.833236694,-2475.279052734, 0.011438307,,,,,,,,
111, 0.027345633, 0.090688065, 0.001821007,-307.061767578,-188.828689575,-2475.324462891, 0.012844352,,,,,,,,
112, 0.027417850, 0.090678252, 0.001517368,-307.042236328,-188.833206177,-2475.271728516, 0.012458507,,,,,,,,
113, 0.027177362, 0.091031812, 0.001522280,-307.066864014,-188.833267212,-2475.285644531, 0.011798108,,,,,,,,
114, 0.026888931, 0.091061398, 0.001655784,-307.082214355,-188.831436157,-2475.312744141, 0.011735050,,,,,,,,
115, 0.026658826, 0.090876281, 0.001787707,-307.089111328,-188.831146240,-2475.307861328, 0.011135055,,,,,,,,
116, 0.026536521, 0.090722620, 0.002165023,-307.100738525,-188.829864502,-2475.336669922, 0.011699113,,,,,,,,
117, 0.026613852, 0.090574346, 0.002265642,-307.094024658,-188.832839966,-2475.316894531, 0.011512880,,,,,,,,
118, 0.026899103, 0.090634085, 0.002452237,-307.078033447,-188.831359863,-2475.326904297, 0.011616522,,,,,,,,
119, 0.027161948, 0.091073349, 0.002370568,-307.065612793,-188.832031250,-2475.304199219, 0.011863546,,,,,,,,
120, 0.027350893, 0.091460027, 0.002407956,-307.054199219,-188.830993652,-2475.317382813, 0.012308908,,,,,,,,
121, 0.027330149, 0.091581643, 0.002275627,-307.041198730,-188.831420898,-2475.304199219, 0.011873700,,,,,,,,
122, 0.027030630, 0.091990039, 0.002355795,-307.049255371,-188.827499390,-2475.340332031, 0.010867273,,,,,,,,
123, 0.026411669, 0.092123583, 0.002114070,-307.077239990,-188.829925537,-2475.318847656, 0.011092785,,,,,,,,
124, 0.025873823, 0.092263952, 0.002065938,-307.088073730,-188.828689575,-2475.333984375, 0.010878635,,,,,,,,
125, 0.025490129, 0.092538469, 0.001981333,-307.099395752,-188.830657959,-2475.327392578, 0.011993878,,,,,,,,
126, 0.025422620, 0.092584901, 0.002133764,-307.091766357,-188.829513550,-2475.345458984, 0.012400847,,,,,,,,
127, 0.025622038, 0.092807032, 0.002285687,-307.077819824,-188.830245972,-2475.343750000, 0.012184693,,,,,,,,
128, 0.025935695, 0.092796341, 0.002573164,-307.064544678,-188.830871582,-2475.326660156, 0.011770017,,,,,,,,
129, 0.026214270, 0.092757970, 0.002837582,-307.044647217,-188.833343506,-2475.305175781, 0.011120722,,,,,,,,
130, 0.026216652, 0.092774510, 0.003363331,-307.050231934,-188.831680298,-2475.332763672, 0.011077306,,,,,,,,
131, 0.025963878, 0.092513576, 0.003823610,-307.066345215,-188.828536987,-2475.384277344, 0.012109995,,,,,,,,
132, 0.025662193, 0.092936046, 0.003439225,-307.071441650,-188.833251953,-2475.321777344, 0.012232153,,,,,,,,
133, 0.025409767, 0.093398415, 0.003258006,-307.075012207,-188.832473755,-2475.338134766, 0.011324817,,,,,,,,
134, 0.025226358, 0.093647413, 0.002670614,-307.061462402,-188.835205078,-2475.294189453, 0.011373611,,,,,,,,
135, 0.025027335, 0.093877941, 0.002638024,-307.060058594,-188.830154419,-2475.350830078, 0.011262753,,,,,,,,
136, 0.024769368, 0.093946770, 0.002216637,-307.049224854,-188.829727173,-2475.337890625, 0.011387006,,,,,,,,
137, 0.024342515, 0.094169654, 0.002025730,-307.055206299,-188.829605103,-2475.346191406, 0.012407104,,,,,,,,
138, 0.023763934, 0.094497398, 0.002109231,-307.090667725,-188.829040527,-2475.372070313, 0.011756744,,,,,,,,
139, 0.023401301, 0.094571866, 0.002303092,-307.101654053,-188.827529907,-2475.392333984, 0.011300434,,,,,,,,
140, 0.023242960, 0.094550803, 0.002464628,-307.108947754,-188.828475952,-2475.384521484, 0.012040598,,,,,,,,
141, 0.023392707, 0.094766103, 0.002618165,-307.107849121,-188.830642700,-2475.361572266, 0.011492651,,,,,,,,
142, 0.023847690, 0.094444685, 0.003142863,-307.087310791,-188.828460693,-2475.381591797, 0.011333544,,,,,,,,
143, 0.024433644, 0.094183117, 0.003391905,-307.057128906,-188.829284668,-2475.370117188, 0.011515934,,,,,,,,
144, 0.024772206, 0.093684070, 0.003466998,-307.042877197,-188.829101563,-2475.370117188, 0.012797031,,,,,,,,
145, 0.024782969, 0.093788944, 0.003429427,-307.048797607,-188.827514648,-2475.395019531, 0.011828688,,,,,,,,
146, 0.024502341, 0.093884595, 0.002558377,-307.040679932,-188.836135864,-2475.295410156, 0.011995954,,,,,,,,
147, 0.023879919, 0.094254993, 0.002407760,-307.067047119,-188.833206177,-2475.323242188, 0.012667349,,,,,,,,
148, 0.023109864, 0.095066540, 0.002636432,-307.124450684,-188.827255249,-2475.398193359, 0.011123768,,,,,,,,
149, 0.022681687, 0.094906218, 0.002442830,-307.119323730,-188.829040527,-2475.365722656, 0.011150196,,,,,,,,
150, 0.022471773, 0.094609924, 0.002596644,-307.117309570,-188.828750610,-2475.372070313, 0.012158083,,,,,,,,
151, 0.022606377, 0.094711952, 0.002988601,-307.110687256,-188.825317383,-2475.415771484, 0.011444937,,,,,,,,
152, 0.022823745, 0.094193913, 0.003031181,-307.092864990,-188.826324463,-2475.401367188, 0.011211767,,,,,,,,
153, 0.023081053, 0.094284482, 0.002958244,-307.077911377,-188.827865601,-2475.386962891, 0.010951646,,,,,,,,
154, 0.023102233, 0.094657913, 0.002914677,-307.090545654,-188.828475952,-2475.396240234, 0.011709557,,,,,,,,
155, 0.023086226, 0.094725527, 0.002539216,-307.081878662,-188.832336426,-2475.350097656, 0.011635366,,,,,,,,
156, 0.022899322, 0.094570339, 0.002557666,-307.098083496,-188.831726074,-2475.352050781, 0.010787302,,,,,,,,
157, 0.022756316, 0.094624229, 0.002706370,-307.100891113,-188.832717896,-2475.353759766, 0.011908653,,,,,,,,
158, 0.022620931, 0.094614930, 0.002971626,-307.102813721,-188.832122803,-2475.365722656, 0.011846102,,,,,,,,
159, 0.022481050, 0.094305627, 0.003406865,-307.101684570,-188.827651978,-2475.412841797, 0.011611042,,,,,,,,
160, 0.022288142, 0.094171531, 0.003531973,-307.108459473,-188.826385498,-2475.427246094, 0.010966719,,,,,,,,
161, 0.022156784, 0.093874469, 0.003339728,-307.100433350,-188.827682495,-2475.401611328, 0.011518571,,,,,,,,
162, 0.022013728, 0.094081789, 0.003108904,-307.108459473,-188.829315186,-2475.378906250, 0.011707549,,,,,,,,
163, 0.022005495, 0.094229423, 0.003043456,-307.108184814,-188.828750610,-2475.382324219, 0.011586345,,,,,,,,
164, 0.022002516, 0.094095781, 0.003109255,-307.109344482,-188.827743530,-2475.403320313, 0.011900482,,,,,,,,
165, 0.021987749, 0.094012730, 0.003028624,-307.108398438,-188.829284668,-2475.384765625, 0.011442499,,,,,,,,
166, 0.021981968, 0.093726881, 0.003285578,-307.097656250,-188.826599121,-2475.406494141, 0.011881428,,,,,,,,
167, 0.021864824, 0.093931869, 0.003484774,-307.097167969,-188.826934814,-2475.406494141, 0.010774275,,,,,,,,
168, 0.021613112, 0.093762688, 0.003537762,-307.098022461,-188.829772949,-2475.386230469, 0.011175336,,,,,,,,
169, 0.021269979, 0.093556195, 0.003529690,-307.106689453,-188.830398560,-2475.374511719, 0.010572688,,,,,,,,
170, 0.021078473, 0.093858197, 0.003388488,-307.098419189,-188.831954956,-2475.365478516, 0.012471979,,,,,,,,
171, 0.020783952, 0.093809411, 0.003458636,-307.118194580,-188.828445435,-2475.394287109, 0.011622966,,,,,,,,
172, 0.020726494, 0.093655914, 0.003513000,-307.112701416,-188.825668335,-2475.419189453, 0.011498365,,,,,,,,
173, 0.020824395, 0.093579732, 0.003275501,-307.096069336,-188.830764771,-2475.369873047, 0.011711868,,,,,,,,
174, 0.020981114, 0.093256846, 0.003377572,-307.082397461,-188.831726074,-2475.364746094, 0.011288454,,,,,,,,
175, 0.021088101, 0.093304560, 0.003631684,-307.083312988,-188.830154419,-2475.381347656, 0.011594600,,,,,,,,
176, 0.021079728, 0.093242757, 0.003759296,-307.089935303,-188.831405640,-2475.391113281, 0.011621576,,,,,,,,
177, 0.020970348, 0.092957512, 0.003744608,-307.092163086,-188.831848145,-2475.376464844, 0.011845984,,,,,,,,
178, 0.020797791, 0.093019530, 0.003973482,-307.103118896,-188.827468872,-2475.434570313, 0.011770164,,,,,,,,
179, 0.020639310, 0.093292408, 0.003460712,-307.097625732,-188.833374023,-2475.371093750, 0.011501038,,,,,,,,
180, 0.020544162, 0.093338355, 0.003480391,-307.083404541,-188.829559326,-2475.400390625, 0.011619351,,,,,,,,
181, 0.020320877, 0.093576990, 0.003572009,-307.088775635,-188.827056885,-2475.419677734, 0.011982941,,,,,,,,
182, 0.020041661, 0.093600512, 0.003657332,-307.089813232,-188.825317383,-2475.425292969, 0.011485680,,,,,,,,
183, 0.019632354, 0.093701668, 0.003931514,-307.103607178,-188.823532104,-2475.457763672, 0.011334688,,,,,,,,
184, 0.019178247, 0.093234234, 0.003853987,-307.107452393,-188.826583862,-2475.435058594, 0.011015085,,,,,,,,
185, 0.018691018, 0.093136430, 0.003941392,-307.129943848,-188.823333740,-2475.470214844, 0.010655330,,,,,,,,
186, 0.018477423, 0.093481369, 0.003525614,-307.135406494,-188.826080322,-2475.432128906, 0.011712635,,,,,,,,
187, 0.018552082, 0.093498752, 0.003159765,-307.118896484,-188.827499390,-2475.406494141, 0.011838378,,,,,,,,
188, 0.018698776, 0.093660861, 0.003166666,-307.116027832,-188.826263428,-2475.423095703, 0.011925170,,,,,,,,
189, 0.018916562, 0.093648367, 0.003035198,-307.096984863,-188.827651978,-2475.400146484, 0.012072990,,,,,,,,
190, 0.018977666, 0.093551405, 0.003376851,-307.103424072,-188.826019287,-2475.434814453, 0.011438578,,,,,,,,
191, 0.018974004, 0.093362100, 0.003293892,-307.096923828,-188.830825806,-2475.390380859, 0.011820051,,,,,,,,
192, 0.018891225, 0.092941143, 0.003489269,-307.092193604,-188.829483032,-2475.398681641, 0.011171006,,,,,,,,
193, 0.018698074, 0.093123816, 0.003583224,-307.109832764,-188.830261230,-2475.395507813, 0.011434451,,,,,,,,
194, 0.018569449, 0.093193710, 0.003856520,-307.115966797,-188.827331543,-2475.427490234, 0.011473317,,,,,,,,
195, 0.018441407, 0.093049571, 0.003964644,-307.115295410,-188.825210571,-2475.436279297, 0.010675400,,,,,,,,
196, 0.018326571, 0.092812322, 0.004009010,-307.111450195,-188.825653076,-2475.435546875, 0.011760185,,,,,,,,
197, 0.018239854, 0.092622779, 0.003765517,-307.102661133,-188.829711914,-2475.393310547, 0.011677921,,,,,,,,
198, 0.018086683, 0.092666030, 0.004064232,-307.119567871,-188.825378418,-2475.445312500, 0.011447571,,,,,,,,
199, 0.018010177, 0.092677012, 0.003731090,-307.120635986,-188.829711914,-2475.394042969, 0.010896386,,,,,,,,
200, 0.017997526, 0.092779785, 0.003938199,-307.122833252,-188.825332642,-2475.441894531, 0.011261541,,,,,,,,
201, 0.018010708, 0.092895955, 0.003724126,-307.120361328,-188.825897217,-2475.438476563, 0.011117618,,,,,,,,
202, 0.018057929, 0.093140893, 0.003516638,-307.120880127,-188.826049805,-2475.430419922, 0.010761325,,,,,,,,
203, 0.018130228, 0.093351282, 0.003508761,-307.117401123,-188.825103760,-2475.445068359, 0.011338006,,,,,,,,
204, 0.018206190, 0.093224533, 0.003356914,-307.095642090,-188.826293945,-2475.419189453, 0.011433451,,,,,,,,
205, 0.018068867, 0.093560621, 0.003466898,-307.102752686,-188.825088501,-2475.433837891, 0.011052054,,,,,,,,
206, 0.017803961, 0.093629383, 0.003389277,-307.111785889,-188.826797485,-2475.429443359, 0.011773997,,,,,,,,
207, 0.017563837, 0.093659230, 0.003246538,-307.108642578,-188.828842163,-2475.408691406, 0.011060590,,,,,,,,
208, 0.017348520, 0.093760297, 0.003286889,-307.110137939,-188.827468872,-2475.422851563, 0.011830332,,,,,,,,
209, 0.017213577, 0.093671195, 0.003281655,-307.114288330,-188.827728271,-2475.426757813, 0.011589302,,,,,,,,
210, 0.017263919, 0.093779154, 0.003591851,-307.108062744,-188.822082520,-2475.491699219, 0.011421985,,,,,,,,
211, 0.017313752, 0.093805619, 0.003434355,-307.094390869,-188.824447632,-2475.468261719, 0.011618999,,,,,,,,
212, 0.017238788, 0.093927749, 0.003349617,-307.096557617,-188.824478149,-2475.455078125, 0.011542003,,,,,,,,
213, 0.017058646, 0.094033115, 0.003367580,-307.102203369,-188.824310303,-2475.453857422, 0.011089215,,,,,,,,
214, 0.016852584, 0.094131894, 0.003172974,-307.105773926,-188.828704834,-2475.407470703, 0.012028023,,,,,,,,
215, 0.016673019, 0.094432577, 0.003198058,-307.114471436,-188.830001831,-2475.393554688, 0.011736403,,,,,,,,
216, 0.016684327, 0.094443023, 0.003753785,-307.115051270,-188.824264526,-2475.475585938, 0.011173160,,,,,,,,
217, 0.016780531, 0.094650425, 0.003863116,-307.107574463,-188.823181152,-2475.491943359, 0.012591005,,,,,,,,
218, 0.016834648, 0.094728641, 0.003680860,-307.091491699,-188.825225830,-2475.460937500, 0.011430728,,,,,,,,
219, 0.016754810, 0.095105268, 0.003541405,-307.098571777,-188.826477051,-2475.452880859, 0.011381885,,,,,,,,
220, 0.016618676, 0.095336765, 0.003229921,-307.097747803,-188.828552246,-2475.416015625, 0.011878335,,,,,,,,
221, 0.016505793, 0.095368795, 0.003489190,-307.098419189,-188.823211670,-2475.476074219, 0.011635580,,,,,,,,
222, 0.016311195, 0.095575966, 0.003462224,-307.108398438,-188.822784424,-2475.479980469, 0.011589891,,,,,,,,
223, 0.016140580, 0.095404290, 0.003054529,-307.106475830,-188.830383301,-2475.396484375, 0.011622070,,,,,,,,
224, 0.016166564, 0.095532387, 0.003464390,-307.102813721,-188.824890137,-2475.455078125, 0.010867739,,,,,,,,
225, 0.016197288, 0.095695354, 0.003491582,-307.098114014,-188.827499390,-2475.437744141, 0.011232143,,,,,,,,
226, 0.016222598, 0.095670469, 0.003461004,-307.085083008,-188.829940796,-2475.416992188, 0.011929581,,,,,,,,
227, 0.016041951, 0.095818751, 0.003546285,-307.098937988,-188.827697754,-2475.429931641, 0.011380343,,,,,,,,
