Number of frames: 308
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
145, 0.039872631, 0.285864502,-0.032733131,-306.708709717,-188.853775024,-2477.885009766, 0.014393471,,,,,,,,
146, 0.039693404, 0.286102682,-0.033040583,-306.718200684,-188.854324341,-2477.882080078, 0.013966602,,,,,,,,
147, 0.039521769, 0.286565453,-0.033593528,-306.714935303,-188.855697632,-2477.841308594, 0.014309146,,,,,,,,
148, 0.039417222, 0.287167072,-0.033803090,-306.722930908,-188.855178833,-2477.838134766, 0.013450786,,,,,,,,
149, 0.039423410, 0.287189305,-0.033907343,-306.712097168,-188.856750488,-2477.819580078, 0.014228762,,,,,,,,
150, 0.039421327, 0.287367970,-0.033629552,-306.722595215,-188.856094360,-2477.851074219, 0.014225546,,,,,,,,
151, 0.039386831, 0.287277430,-0.033514880,-306.727020264,-188.856033325,-2477.865478516, 0.014294068,,,,,,,,
152, 0.039365605, 0.287594348,-0.033378068,-306.739196777,-188.854507446,-2477.907226563, 0.014446596,,,,,,,,
153, 0.039289623, 0.288170725,-0.033845149,-306.746032715,-188.856262207,-2477.863769531, 0.014161502,,,,,,,,
154, 0.039425001, 0.288172781,-0.034361862,-306.719848633,-188.856781006,-2477.819091797, 0.014124900,,,,,,,,
155, 0.039552703, 0.288489968,-0.034376476,-306.725128174,-188.856048584,-2477.835205078, 0.013717351,,,,,,,,
156, 0.039609648, 0.288631558,-0.034504842,-306.729675293,-188.858840942,-2477.812744141, 0.012858684,,,,,,,,
157, 0.039715342, 0.288792610,-0.034242973,-306.735260010,-188.857116699,-2477.849121094, 0.014198045,,,,,,,,
158, 0.039733227, 0.288688570,-0.034387480,-306.730834961,-188.859695435,-2477.806884766, 0.012892704,,,,,,,,
159, 0.039873838, 0.289175451,-0.034015827,-306.737457275,-188.857604980,-2477.851562500, 0.013893945,,,,,,,,
160, 0.039980810, 0.289335728,-0.033892240,-306.735229492,-188.859283447,-2477.854492188, 0.013334738,,,,,,,,
161, 0.040121078, 0.289874107,-0.033787362,-306.723693848,-188.858108521,-2477.861083984, 0.013988814,,,,,,,,
162, 0.040146116, 0.290331930,-0.033543095,-306.718109131,-188.854690552,-2477.905761719, 0.014161044,,,,,,,,
163, 0.039802216, 0.290697902,-0.033880830,-306.724670410,-188.857223511,-2477.871093750, 0.013644826,,,,,,,,
164, 0.039329730, 0.291101456,-0.034305163,-306.729125977,-188.857955933,-2477.848388672, 0.014162241,,,,,,,,
165, 0.038869981, 0.291486800,-0.034568843,-306.744781494,-188.858093262,-2477.860351563, 0.015123369,,,,,,,,
166, 0.038644902, 0.291996598,-0.034813199,-306.749542236,-188.858291626,-2477.858398438, 0.014869267,,,,,,,,
167, 0.038651720, 0.292190164,-0.034831934,-306.742553711,-188.856994629,-2477.876708984, 0.015799021,,,,,,,,
168, 0.038760636, 0.292412221,-0.034935940,-306.733276367,-188.856491089,-2477.864501953, 0.014728572,,,,,,,,
169, 0.038872212, 0.292666942,-0.034898750,-306.729522705,-188.856857300,-2477.860595703, 0.014576996,,,,,,,,
170, 0.038993910, 0.292816401,-0.034558229,-306.736755371,-188.856445313,-2477.909912109, 0.015628401,,,,,,,,
171, 0.038947411, 0.293195665,-0.034796201,-306.734832764,-188.857711792,-2477.875976563, 0.013834030,,,,,,,,
172, 0.038858887, 0.293554813,-0.034771003,-306.739532471,-188.854598999,-2477.902343750, 0.015466487,,,,,,,,
173, 0.038673375, 0.293606997,-0.035443734,-306.715576172,-188.857940674,-2477.810058594, 0.014194784,,,,,,,,
174, 0.038504571, 0.294249952,-0.035185907,-306.736633301,-188.855194092,-2477.878906250, 0.014589316,,,,,,,,
175, 0.038455922, 0.294511080,-0.035185333,-306.723785400,-188.853988647,-2477.882812500, 0.016092418,,,,,,,,
176, 0.038347661, 0.294525176,-0.035195630,-306.719177246,-188.853820801,-2477.859130859, 0.015511319,,,,,,,,
177, 0.038219653, 0.294574410,-0.034932569,-306.730895996,-188.855178833,-2477.878662109, 0.015051185,,,,,,,,
178, 0.038142141, 0.294524580,-0.034769412,-306.728271484,-188.856552124,-2477.874755859, 0.014052753,,,,,,,,
179, 0.038078524, 0.294697970,-0.034767319,-306.715179443,-188.856552124,-2477.864746094, 0.014957959,,,,,,,,
180, 0.037926540, 0.294862509,-0.034818955,-306.718383789,-188.856903076,-2477.865478516, 0.014577452,,,,,,,,
181, 0.037727080, 0.295040816,-0.035121180,-306.717163086,-188.857696533,-2477.835937500, 0.014114158,,,,,,,,
182, 0.037603162, 0.295577854,-0.035347722,-306.713592529,-188.857803345,-2477.821044922, 0.015244694,,,,,,,,
183, 0.037521943, 0.296054661,-0.035422251,-306.715301514,-188.858612061,-2477.798583984, 0.014670255,,,,,,,,
184, 0.037596222, 0.296003699,-0.035100535,-306.709320068,-188.858413696,-2477.818603516, 0.014834962,,,,,,,,
185, 0.037635222, 0.295938015,-0.034775291,-306.704223633,-188.858627319,-2477.817871094, 0.014033497,,,,,,,,
186, 0.037667204, 0.295869142,-0.034208417,-306.702941895,-188.857757568,-2477.852050781, 0.014243911,,,,,,,,
187, 0.037563063, 0.295980543,-0.033660769,-306.716888428,-188.855804443,-2477.906250000, 0.014507820,,,,,,,,
188, 0.037309963, 0.296142101,-0.033460718,-306.731445313,-188.856307983,-2477.924804688, 0.015134038,,,,,,,,
189, 0.036964852, 0.296394736,-0.033886753,-306.730773926,-188.858505249,-2477.871826172, 0.013830883,,,,,,,,
190, 0.036725339, 0.296794593,-0.033896532,-306.739135742,-188.857254028,-2477.897460938, 0.013912539,,,,,,,,
191, 0.036489181, 0.297294855,-0.034344681,-306.735687256,-188.857559204,-2477.858642578, 0.014125587,,,,,,,,
192, 0.036389604, 0.297647119,-0.034355763,-306.734619141,-188.856124878,-2477.880126953, 0.013692838,,,,,,,,
193, 0.036282692, 0.297711372,-0.034529068,-306.725830078,-188.857040405,-2477.877197266, 0.013557604,,,,,,,,
194, 0.036076978, 0.297979534,-0.034970414,-306.722900391,-188.859176636,-2477.819824219, 0.012885540,,,,,,,,
195, 0.036031377, 0.298081487,-0.034648366,-306.730590820,-188.854782104,-2477.902587891, 0.014686383,,,,,,,,
196, 0.035864640, 0.298455030,-0.035025008,-306.726104736,-188.856536865,-2477.879882813, 0.014374173,,,,,,,,
197, 0.035606049, 0.298929393,-0.035484243,-306.726135254,-188.857070923,-2477.866455078, 0.013881437,,,,,,,,
198, 0.035308667, 0.299518108,-0.035836533,-306.738128662,-188.857742310,-2477.863525391, 0.014150102,,,,,,,,
199, 0.035160691, 0.300254524,-0.036062874,-306.731811523,-188.857467651,-2477.858886719, 0.014750084,,,,,,,,
200, 0.035066016, 0.300428838,-0.035988852,-306.728820801,-188.856063843,-2477.881103516, 0.015222200,,,,,,,,
201, 0.034949038, 0.300781488,-0.036072910,-306.732421875,-188.858413696,-2477.860839844, 0.015124222,,,,,,,,
202, 0.035013840, 0.300869584,-0.035858788,-306.726867676,-188.857879639,-2477.876708984, 0.015469377,,,,,,,,
203, 0.035138212, 0.301101655,-0.035724804,-306.727355957,-188.859222412,-2477.870361328, 0.014143926,,,,,,,,
204, 0.035349183, 0.301313788,-0.035533987,-306.729644775,-188.858383179,-2477.867431641, 0.014699963,,,,,,,,
205, 0.035627156, 0.301253825,-0.035121333,-306.731353760,-188.857223511,-2477.901611328, 0.014395420,,,,,,,,
206, 0.035862312, 0.301010191,-0.034941148,-306.719909668,-188.857208252,-2477.895263672, 0.014237719,,,,,,,,
207, 0.035907924, 0.301153898,-0.034674503,-306.730285645,-188.856857300,-2477.911865234, 0.014012698,,,,,,,,
208, 0.035880189, 0.301112950,-0.034522209,-306.733978271,-188.856567383,-2477.914062500, 0.013447871,,,,,,,,
209, 0.035784729, 0.301458031,-0.034499709,-306.735504150,-188.856353760,-2477.913330078, 0.013992194,,,,,,,,
210, 0.035559181, 0.301946074,-0.034894027,-306.737701416,-188.858596802,-2477.872558594, 0.014548841,,,,,,,,
211, 0.035478901, 0.302562833,-0.034955025,-306.744354248,-188.856079102,-2477.907958984, 0.014276912,,,,,,,,
212, 0.035441164, 0.303101301,-0.035362683,-306.739929199,-188.856170654,-2477.880615234, 0.014448280,,,,,,,,
213, 0.035528932, 0.303367317,-0.035656836,-306.733642578,-188.856155396,-2477.858154297, 0.014600341,,,,,,,,
214, 0.035724446, 0.303470135,-0.035684574,-306.729400635,-188.857711792,-2477.848388672, 0.013718550,,,,,,,,
215, 0.035892539, 0.303577781,-0.035396021,-306.744720459,-188.858917236,-2477.857910156, 0.014568924,,,,,,,,
216, 0.036206536, 0.303281188,-0.034768716,-306.746795654,-188.856445313,-2477.904052734, 0.014974336,,,,,,,,
217, 0.036471691, 0.303548127,-0.034694575,-306.727050781,-188.859695435,-2477.864990234, 0.013517493,,,,,,,,
218, 0.036657173, 0.303764343,-0.034162831,-306.734405518,-188.857376099,-2477.910644531, 0.013235368,,,,,,,,
219, 0.036641546, 0.304489732,-0.034236453,-306.730438232,-188.857864380,-2477.877441406, 0.013906968,,,,,,,,
220, 0.036492947, 0.305248916,-0.034211710,-306.733032227,-188.858047485,-2477.895263672, 0.014366077,,,,,,,,
221, 0.036214411, 0.306202739,-0.034469202,-306.726531982,-188.858215332,-2477.889648438, 0.014552908,,,,,,,,
222, 0.035759524, 0.307127237,-0.034915064,-306.726318359,-188.858352661,-2477.859375000, 0.014091043,,,,,,,,
223, 0.035353735, 0.307613611,-0.035142850,-306.721099854,-188.858688354,-2477.860839844, 0.014721674,,,,,,,,
224, 0.035027929, 0.308429331,-0.035333503,-306.719787598,-188.858993530,-2477.854003906, 0.015524622,,,,,,,,
225, 0.034807719, 0.308876663,-0.035317857,-306.723327637,-188.858108521,-2477.868164063, 0.016251065,,,,,,,,
226, 0.034831606, 0.309383988,-0.035386547,-306.712280273,-188.858703613,-2477.855468750, 0.016363485,,,,,,,,
227, 0.034972470, 0.310162514,-0.035295114,-306.711608887,-188.857894897,-2477.860839844, 0.016100008,,,,,,,,
