Number of frames: 260
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
81, 0.022078836, 0.128624737,-0.012824910,-273.057220459,-188.666778564,-2569.599121094, 0.012907021,,,,,,,,
82, 0.022220910, 0.129047900,-0.012460739,-273.052673340,-188.664566040,-2569.637207031, 0.013615699,,,,,,,,
83, 0.022362743, 0.129377991,-0.012512391,-273.044799805,-188.665786743,-2569.617187500, 0.013892082,,,,,,,,
84, 0.022443363, 0.129442900,-0.012404286,-273.036804199,-188.664001465,-2569.628173828, 0.012869230,,,,,,,,
85, 0.022377046, 0.129696965,-0.012334577,-273.044342041,-188.664611816,-2569.631103516, 0.012513977,,,,,,,,
86, 0.022306707, 0.129804701,-0.012277798,-273.046478271,-188.664123535,-2569.634521484, 0.013909439,,,,,,,,
87, 0.022189248, 0.129851103,-0.012302498,-273.051330566,-188.667297363,-2569.613525391, 0.013226193,,,,,,,,
88, 0.022179972, 0.129947886,-0.012000525,-273.053680420,-188.664291382,-2569.647949219, 0.013569497,,,,,,,,
89, 0.022215491, 0.130029142,-0.012047964,-273.043395996,-188.665695190,-2569.623291016, 0.014085840,,,,,,,,
90, 0.022266846, 0.130309924,-0.011973643,-273.037536621,-188.666656494,-2569.622802734, 0.013423813,,,,,,,,
91, 0.022224285, 0.130681977,-0.011994836,-273.043243408,-188.667251587,-2569.607666016, 0.012787319,,,,,,,,
92, 0.022225583, 0.130914092,-0.011722364,-273.041992188,-188.663696289,-2569.642578125, 0.012737271,,,,,,,,
93, 0.022198644, 0.131420627,-0.011587919,-273.042602539,-188.662200928,-2569.651855469, 0.012912697,,,,,,,,
94, 0.022118287, 0.131598607,-0.011617694,-273.038543701,-188.663314819,-2569.621826172, 0.013681462,,,,,,,,
95, 0.022024613, 0.131668434,-0.011597154,-273.030914307,-188.665649414,-2569.593505859, 0.012527993,,,,,,,,
96, 0.021890005, 0.131732598,-0.011041095,-273.038299561,-188.661895752,-2569.642333984, 0.013126059,,,,,,,,
97, 0.021694310, 0.131791636,-0.010620011,-273.042907715,-188.660598755,-2569.658935547, 0.013631088,,,,,,,,
98, 0.021483749, 0.131868720,-0.010427377,-273.043090820,-188.663970947,-2569.631835938, 0.012666751,,,,,,,,
99, 0.021278221, 0.132388026,-0.010069663,-273.058868408,-188.663574219,-2569.656250000, 0.012289714,,,,,,,,
100, 0.021145964, 0.132800475,-0.010041638,-273.065216064,-188.665557861,-2569.649414063, 0.012930417,,,,,,,,
101, 0.021210089, 0.133190945,-0.010156176,-273.052307129,-188.665893555,-2569.636962891, 0.012704418,,,,,,,,
102, 0.021282455, 0.133192867,-0.010063044,-273.044158936,-188.661895752,-2569.681884766, 0.012572918,,,,,,,,
103, 0.021239821, 0.133413315,-0.010585140,-273.037994385,-188.666625977,-2569.631591797, 0.012843469,,,,,,,,
104, 0.021087475, 0.133551612,-0.010842491,-273.039276123,-188.667556763,-2569.614746094, 0.012145271,,,,,,,,
105, 0.020869734, 0.133603275,-0.010959012,-273.033477783,-188.669464111,-2569.591308594, 0.012535789,,,,,,,,
106, 0.020524271, 0.133532301,-0.010851195,-273.046783447,-188.670974731,-2569.574218750, 0.013036587,,,,,,,,
107, 0.020268057, 0.133672208,-0.010092294,-273.065429688,-188.665924072,-2569.667480469, 0.012312086,,,,,,,,
108, 0.020133629, 0.133874655,-0.009907130,-273.063140869,-188.665985107,-2569.664550781, 0.013430495,,,,,,,,
109, 0.020076124, 0.133912802,-0.009954206,-273.054199219,-188.666198730,-2569.659179688, 0.013090151,,,,,,,,
110, 0.020003719, 0.133893952,-0.010065754,-273.052124023,-188.665756226,-2569.669433594, 0.013175002,,,,,,,,
111, 0.019970449, 0.134310842,-0.010772814,-273.043334961,-188.670486450,-2569.580322266, 0.012362071,,,,,,,,
112, 0.019949935, 0.134722099,-0.010508525,-273.055419922,-188.663482666,-2569.674072266, 0.012370357,,,,,,,,
113, 0.019940479, 0.134915888,-0.010867057,-273.043701172,-188.666427612,-2569.638671875, 0.013376513,,,,,,,,
114, 0.019879468, 0.134703681,-0.010815110,-273.035980225,-188.664672852,-2569.651367188, 0.012261605,,,,,,,,
115, 0.019708365, 0.135021299,-0.010297318,-273.050598145,-188.660781860,-2569.725097656, 0.012154437,,,,,,,,
116, 0.019518474, 0.134886101,-0.010809531,-273.034393311,-188.669082642,-2569.595458984, 0.013187720,,,,,,,,
117, 0.019276567, 0.134691149,-0.010085257,-273.051086426,-188.662078857,-2569.688720703, 0.012491400,,,,,,,,
118, 0.019091807, 0.134870052,-0.009809330,-273.058349609,-188.659744263,-2569.715576172, 0.012794209,,,,,,,,
119, 0.018945334, 0.135012433,-0.009794330,-273.065063477,-188.659576416,-2569.718261719, 0.013349154,,,,,,,,
120, 0.018897753, 0.135224223,-0.010409769,-273.047698975,-188.665374756,-2569.641601563, 0.014085136,,,,,,,,
121, 0.018860657, 0.135331288,-0.010601747,-273.041442871,-188.663116455,-2569.651123047, 0.013609212,,,,,,,,
122, 0.018807987, 0.135632187,-0.010595744,-273.037078857,-188.659317017,-2569.695556641, 0.013781121,,,,,,,,
123, 0.018618451, 0.135662958,-0.011066929,-273.030792236,-188.663146973,-2569.631103516, 0.012860554,,,,,,,,
124, 0.018387508, 0.135716155,-0.010818125,-273.037628174,-188.660980225,-2569.684326172, 0.013588228,,,,,,,,
125, 0.018104328, 0.135811403,-0.010837642,-273.038665771,-188.662933350,-2569.669677734, 0.013252893,,,,,,,,
126, 0.017835766, 0.135774732,-0.010761912,-273.041961670,-188.662994385,-2569.673095703, 0.013683325,,,,,,,,
127, 0.017602447, 0.135878742,-0.010598153,-273.045318604,-188.661315918,-2569.691406250, 0.012914862,,,,,,,,
128, 0.017448571, 0.136302993,-0.010539665,-273.047607422,-188.660736084,-2569.698974609, 0.012917347,,,,,,,,
129, 0.017320914, 0.136279687,-0.011093894,-273.023986816,-188.664916992,-2569.624023438, 0.013830660,,,,,,,,
130, 0.017101219, 0.136597708,-0.010815365,-273.036804199,-188.660583496,-2569.679931641, 0.013475705,,,,,,,,
131, 0.016864026, 0.136229843,-0.010926140,-273.027038574,-188.662536621,-2569.659912109, 0.012701933,,,,,,,,
132, 0.016576163, 0.136636674,-0.010630505,-273.043121338,-188.659408569,-2569.699462891, 0.013292340,,,,,,,,
133, 0.016320640, 0.137095422,-0.010306085,-273.059600830,-188.655670166,-2569.743408203, 0.013394131,,,,,,,,
134, 0.016135620, 0.136920735,-0.010440082,-273.058868408,-188.659835815,-2569.709228516, 0.013666302,,,,,,,,
135, 0.016116221, 0.137149170,-0.010567628,-273.046661377,-188.660659790,-2569.686035156, 0.013575657,,,,,,,,
136, 0.016092476, 0.137350351,-0.010568295,-273.042572021,-188.658370972,-2569.706787109, 0.013460823,,,,,,,,
137, 0.015952811, 0.137309089,-0.010758014,-273.049713135,-188.657745361,-2569.697021484, 0.012969469,,,,,,,,
138, 0.015867032, 0.137556955,-0.010898590,-273.043701172,-188.657714844,-2569.700195313, 0.013212465,,,,,,,,
139, 0.015699254, 0.137730226,-0.011133311,-273.039245605,-188.660049438,-2569.673583984, 0.012932057,,,,,,,,
140, 0.015434989, 0.137762219,-0.011132252,-273.041625977,-188.657913208,-2569.680175781, 0.013825253,,,,,,,,
141, 0.015173133, 0.137942627,-0.010983094,-273.048400879,-188.656555176,-2569.710205078, 0.013129054,,,,,,,,
142, 0.014938582, 0.138222441,-0.010958916,-273.059783936,-188.655014038,-2569.728759766, 0.012721655,,,,,,,,
143, 0.014811106, 0.138268411,-0.011268524,-273.046722412,-188.656890869,-2569.697509766, 0.013687982,,,,,,,,
144, 0.014649472, 0.138196230,-0.011472617,-273.047302246,-188.656631470,-2569.696777344, 0.012228847,,,,,,,,
145, 0.014512678, 0.138326615,-0.011603198,-273.044067383,-188.655242920,-2569.700927734, 0.013592800,,,,,,,,
146, 0.014384328, 0.138525978,-0.012006479,-273.036529541,-188.659027100,-2569.653564453, 0.014075643,,,,,,,,
147, 0.014206259, 0.138571233,-0.012107731,-273.041503906,-188.659072876,-2569.642578125, 0.012741429,,,,,,,,
148, 0.014107311, 0.138998419,-0.011841419,-273.048797607,-188.657363892,-2569.678710938, 0.013472681,,,,,,,,
149, 0.014090680, 0.138837874,-0.011513218,-273.044250488,-188.654541016,-2569.722167969, 0.013642371,,,,,,,,
150, 0.014029211, 0.138702810,-0.011450764,-273.039855957,-188.655227661,-2569.724365234, 0.012620574,,,,,,,,
151, 0.013929370, 0.139028296,-0.011761017,-273.038940430,-188.659271240,-2569.671875000, 0.013340035,,,,,,,,
152, 0.013821421, 0.139482677,-0.011782906,-273.041595459,-188.657806396,-2569.696533203, 0.012612266,,,,,,,,
153, 0.013690487, 0.139645711,-0.012018181,-273.034057617,-188.657974243,-2569.686523438, 0.012999284,,,,,,,,
154, 0.013492998, 0.139917836,-0.012222447,-273.035888672,-188.658187866,-2569.685546875, 0.014151164,,,,,,,,
155, 0.013259487, 0.140280962,-0.012436613,-273.038787842,-188.659210205,-2569.669189453, 0.013201482,,,,,,,,
156, 0.013078594, 0.140612483,-0.012452430,-273.040405273,-188.658920288,-2569.662353516, 0.013126057,,,,,,,,
157, 0.012989989, 0.140981734,-0.012494540,-273.036285400,-188.661026001,-2569.630615234, 0.013474093,,,,,,,,
158, 0.012900232, 0.140950844,-0.011956417,-273.045349121,-188.657196045,-2569.692626953, 0.013514103,,,,,,,,
159, 0.012833508, 0.140938371,-0.011833281,-273.039978027,-188.656784058,-2569.686767578, 0.013501815,,,,,,,,
160, 0.012686174, 0.141470760,-0.011979312,-273.044036865,-188.658203125,-2569.659423828, 0.013165931,,,,,,,,
161, 0.012483354, 0.141685635,-0.011979386,-273.051300049,-188.655838013,-2569.673828125, 0.012726796,,,,,,,,
162, 0.012286088, 0.141719699,-0.012116473,-273.052673340,-188.654678345,-2569.689208984, 0.013867490,,,,,,,,
163, 0.012122431, 0.141887516,-0.012494290,-273.044616699,-188.655487061,-2569.664062500, 0.013372222,,,,,,,,
164, 0.011957604, 0.142207190,-0.012609643,-273.047607422,-188.654022217,-2569.679443359, 0.013484481,,,,,,,,
165, 0.011744895, 0.142518148,-0.012757882,-273.060150146,-188.652923584,-2569.679199219, 0.012007914,,,,,,,,
166, 0.011680022, 0.142711878,-0.012830379,-273.055786133,-188.653656006,-2569.676025391, 0.012772926,,,,,,,,
167, 0.011637473, 0.142692015,-0.012932389,-273.057281494,-188.655944824,-2569.654541016, 0.012653294,,,,,,,,
168, 0.011659375, 0.142371655,-0.012589145,-273.058471680,-188.652755737,-2569.692626953, 0.013535059,,,,,,,,
169, 0.011745132, 0.142483875,-0.012681903,-273.048095703,-188.655899048,-2569.663085938, 0.013607472,,,,,,,,
170, 0.011784852, 0.142507747,-0.012656342,-273.045989990,-188.655578613,-2569.657714844, 0.013432658,,,,,,,,
171, 0.011732681, 0.142642364,-0.012397517,-273.056274414,-188.652694702,-2569.701660156, 0.013206081,,,,,,,,
172, 0.011638971, 0.142780900,-0.012372414,-273.056304932,-188.651962280,-2569.695068359, 0.012472904,,,,,,,,
173, 0.011480187, 0.143041015,-0.012497602,-273.053863525,-188.653717041,-2569.669433594, 0.012786644,,,,,,,,
174, 0.011305252, 0.143361256,-0.012153772,-273.066436768,-188.648895264,-2569.737548828, 0.012694375,,,,,,,,
175, 0.011126412, 0.143528923,-0.012560251,-273.060882568,-188.653381348,-2569.673095703, 0.013283898,,,,,,,,
176, 0.010995115, 0.143219411,-0.012775526,-273.047393799,-188.654647827,-2569.641601563, 0.012929080,,,,,,,,
177, 0.010841156, 0.143180832,-0.012457045,-273.051177979,-188.650939941,-2569.697021484, 0.012734320,,,,,,,,
178, 0.010537597, 0.143611535,-0.012457578,-273.069213867,-188.650299072,-2569.681396484, 0.013754737,,,,,,,,
179, 0.010324606, 0.143395796,-0.012295218,-273.076843262,-188.650970459,-2569.672607422, 0.012731244,,,,,,,,
180, 0.010251879, 0.143281087,-0.012191107,-273.075775146,-188.652847290,-2569.643554688, 0.012446338,,,,,,,,
181, 0.010357955, 0.143651456,-0.011831946,-273.071716309,-188.650573730,-2569.677246094, 0.012866977,,,,,,,,
182, 0.010467148, 0.143845573,-0.011590547,-273.077270508,-188.647964478,-2569.717041016, 0.012337428,,,,,,,,
183, 0.010660223, 0.144021109,-0.011663944,-273.062469482,-188.647216797,-2569.718750000, 0.013263705,,,,,,,,
184, 0.010772536, 0.144272819,-0.012161242,-273.048370361,-188.649490356,-2569.672851563, 0.012689009,,,,,,,,
185, 0.010744224, 0.144602403,-0.012346248,-273.047637939,-188.649414063,-2569.688232422, 0.012478108,,,,,,,,
186, 0.010563167, 0.144688547,-0.012700419,-273.042938232,-188.650421143,-2569.658203125, 0.012529579,,,,,,,,
187, 0.010193050, 0.144843847,-0.012630288,-273.066772461,-188.647491455,-2569.689697266, 0.011975031,,,,,,,,
188, 0.009922848, 0.144975752,-0.012799820,-273.060638428,-188.648849487,-2569.675292969, 0.013106833,,,,,,,,
189, 0.009647661, 0.145052359,-0.012754026,-273.071441650,-188.649017334,-2569.687500000, 0.012225911,,,,,,,,
190, 0.009578811, 0.145170793,-0.012689610,-273.069671631,-188.647506714,-2569.695556641, 0.012628417,,,,,,,,
191, 0.009632771, 0.145291001,-0.012842744,-273.061462402,-188.650146484,-2569.673095703, 0.013301192,,,,,,,,
192, 0.009731671, 0.145075247,-0.013209184,-273.049743652,-188.654098511,-2569.600830078, 0.013109758,,,,,,,,
193, 0.009935180, 0.145494074,-0.012774599,-273.048461914,-188.650909424,-2569.666748047, 0.013259971,,,,,,,,
194, 0.010011784, 0.145355269,-0.012695733,-273.040832520,-188.650634766,-2569.663330078, 0.013636388,,,,,,,,
195, 0.009897728, 0.145333335,-0.012750925,-273.045349121,-188.653015137,-2569.639892578, 0.013942272,,,,,,,,
196, 0.009745596, 0.145667300,-0.012547862,-273.053100586,-188.651138306,-2569.674560547, 0.013860208,,,,,,,,
197, 0.009545977, 0.145532742,-0.012288352,-273.062377930,-188.646881104,-2569.726562500, 0.013789838,,,,,,,,
198, 0.009373644, 0.145482674,-0.012659008,-273.054016113,-188.649368286,-2569.690673828, 0.014202840,,,,,,,,
199, 0.009156209, 0.145827115,-0.012988130,-273.061523438,-188.650436401,-2569.675292969, 0.013764490,,,,,,,,
200, 0.009070399, 0.146065131,-0.013428599,-273.048492432,-188.651336670,-2569.643798828, 0.013340611,,,,,,,,
201, 0.008920751, 0.145958722,-0.013684220,-273.048370361,-188.651138306,-2569.627197266, 0.013827111,,,,,,,,
202, 0.008832145, 0.146099299,-0.013657192,-273.051940918,-188.650741577,-2569.631591797, 0.013208609,,,,,,,,
203, 0.008769741, 0.146499321,-0.013534089,-273.062957764,-188.650207520,-2569.639892578, 0.012761327,,,,,,,,
204, 0.008767721, 0.146294698,-0.013103420,-273.066406250,-188.647293091,-2569.684326172, 0.013292578,,,,,,,,
205, 0.008865760, 0.146317437,-0.012905106,-273.058135986,-188.647109985,-2569.692871094, 0.013176825,,,,,,,,
206, 0.008931022, 0.146470293,-0.013047115,-273.046539307,-188.650192261,-2569.651855469, 0.014046271,,,,,,,,
207, 0.008885876, 0.146460667,-0.013012670,-273.053436279,-188.649719238,-2569.659179688, 0.012921487,,,,,,,,
208, 0.008837839, 0.146686405,-0.013144214,-273.046844482,-188.649017334,-2569.657226563, 0.013318107,,,,,,,,
209, 0.008764012, 0.147000208,-0.013107565,-273.038940430,-188.646728516,-2569.687255859, 0.013181836,,,,,,,,
210, 0.008470397, 0.147211209,-0.013207938,-273.050415039,-188.645065308,-2569.700439453, 0.013496873,,,,,,,,
211, 0.008060347, 0.147323504,-0.013561220,-273.054016113,-188.647888184,-2569.659912109, 0.012829758,,,,,,,,
212, 0.007635627, 0.147663042,-0.013948477,-273.065399170,-188.651031494,-2569.612548828, 0.012404180,,,,,,,,
213, 0.007383117, 0.147918001,-0.013937797,-273.065948486,-188.650360107,-2569.625000000, 0.011860334,,,,,,,,
214, 0.007235784, 0.148350164,-0.013785148,-273.072052002,-188.648162842,-2569.653808594, 0.012519566,,,,,,,,
215, 0.007183746, 0.148468629,-0.013742660,-273.074005127,-188.647125244,-2569.663330078, 0.012094840,,,,,,,,
216, 0.007260566, 0.148457691,-0.013891272,-273.061584473,-188.649398804,-2569.633300781, 0.012770719,,,,,,,,
217, 0.007394212, 0.148418248,-0.013789957,-273.052032471,-188.649932861,-2569.639892578, 0.012570988,,,,,,,,
218, 0.007387595, 0.148486719,-0.013544975,-273.065368652,-188.646942139,-2569.676757813, 0.011964913,,,,,,,,
219, 0.007423867, 0.148367971,-0.013291147,-273.063507080,-188.644989014,-2569.697998047, 0.012490289,,,,,,,,
220, 0.007402438, 0.148730874,-0.013266659,-273.061157227,-188.645370483,-2569.687988281, 0.012205096,,,,,,,,
221, 0.007273959, 0.148896500,-0.013255216,-273.055541992,-188.643264771,-2569.702636719, 0.012862704,,,,,,,,
222, 0.006959332, 0.148945823,-0.013335382,-273.064849854,-188.642150879,-2569.709716797, 0.012023998,,,,,,,,
223, 0.006655305, 0.149202093,-0.013535338,-273.073150635,-188.643951416,-2569.699218750, 0.011705942,,,,,,,,
224, 0.006426381, 0.149420932,-0.014235619,-273.062255859,-188.649780273,-2569.614746094, 0.013021898,,,,,,,,
225, 0.006331040, 0.149424136,-0.014300191,-273.060241699,-188.646713257,-2569.634277344, 0.013142413,,,,,,,,
226, 0.006334384, 0.149697229,-0.014495471,-273.049713135,-188.645706177,-2569.625976563, 0.012748553,,,,,,,,
227, 0.006276125, 0.149608403,-0.014683669,-273.046569824,-188.647354126,-2569.606445313, 0.011342651,,,,,,,,
