Number of frames: 242
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
63, 0.056914162,-0.385341227,-0.011509455,-287.425384521,-190.586547852,-2467.782714844, 0.037570555, 0.135634199, 0.045168035, 0.002274494,-162.126266479,-189.803131104,-2470.869140625, 0.005863415,
64, 0.056398250,-0.385237813,-0.010828556,-287.439880371,-190.585830688,-2467.821289063, 0.037981778, 0.135623395, 0.045372404, 0.002446691,-162.130371094,-189.801162720,-2470.893310547, 0.005470893,
65, 0.056136020,-0.385045618,-0.010598980,-287.444488525,-190.585403442,-2467.822021484, 0.037345115, 0.135607645, 0.045415919, 0.002338923,-162.131149292,-189.801971436,-2470.868164063, 0.005531956,
66, 0.056090195,-0.384867370,-0.010765065,-287.459197998,-190.587478638,-2467.804443359, 0.037334133, 0.135616109, 0.045165267, 0.001999694,-162.123519897,-189.804901123,-2470.804931641, 0.006056163,
67, 0.056393947,-0.384620428,-0.011037739,-287.437896729,-190.584259033,-2467.799072266, 0.037027411, 0.135618612, 0.045168020, 0.002137812,-162.125213623,-189.804077148,-2470.826416016, 0.006049107,
68, 0.056702804,-0.384151101,-0.011439539,-287.431518555,-190.584259033,-2467.784912109, 0.037967753, 0.135623291, 0.045256481, 0.002332691,-162.130569458,-189.801132202,-2470.856933594, 0.006315530,
69, 0.056969106,-0.383541793,-0.012056150,-287.438293457,-190.585998535,-2467.754394531, 0.036911368, 0.135638162, 0.045304313, 0.002453586,-162.131927490,-189.799514771,-2470.877197266, 0.006293454,
70, 0.056995772,-0.383093417,-0.012304859,-287.438385010,-190.583953857,-2467.781982422, 0.037696134, 0.135653928, 0.045317642, 0.002355870,-162.129089355,-189.801040649,-2470.859130859, 0.005489776,
71, 0.056959704,-0.382427663,-0.012507592,-287.439971924,-190.581176758,-2467.806884766, 0.038937915, 0.135650948, 0.045175865, 0.002343460,-162.128112793,-189.801559448,-2470.862304688, 0.005211298,
72, 0.056955550,-0.381397605,-0.012825844,-287.447235107,-190.581283569,-2467.784423828, 0.038933288, 0.135624737, 0.045375451, 0.002352827,-162.132781982,-189.801803589,-2470.861816406, 0.005626675,
73, 0.056853671,-0.380852342,-0.012722432,-287.452392578,-190.582931519,-2467.781005859, 0.038469035, 0.135640219, 0.045276262, 0.002299566,-162.129119873,-189.802566528,-2470.853515625, 0.005793523,
74, 0.056704611,-0.380459189,-0.012039668,-287.437255859,-190.580734253,-2467.838134766, 0.039711006, 0.135630280, 0.045253001, 0.002209569,-162.128540039,-189.803955078,-2470.837890625, 0.005512860,
75, 0.056686759,-0.380663782,-0.011778888,-287.426940918,-190.581604004,-2467.824218750, 0.038435161, 0.135601535, 0.045288034, 0.002275706,-162.132125854,-189.803833008,-2470.848876953, 0.004911181,
76, 0.056555949,-0.380616963,-0.011450153,-287.436004639,-190.581954956,-2467.849609375, 0.038756456, 0.135603443, 0.045067076, 0.002345285,-162.132095337,-189.802810669,-2470.865722656, 0.005294707,
77, 0.056464922,-0.380541295,-0.011357265,-287.438262939,-190.582000732,-2467.867919922, 0.039639842, 0.135626987, 0.045056310, 0.002322715,-162.127334595,-189.804183960,-2470.861328125, 0.005791134,
78, 0.056608412,-0.380351037,-0.011938118,-287.438201904,-190.584808350,-2467.822021484, 0.037885793, 0.135628015, 0.045375004, 0.002132010,-162.131912231,-189.806488037,-2470.822509766, 0.006370388,
79, 0.056763452,-0.379747629,-0.012620165,-287.444274902,-190.585708618,-2467.781982422, 0.037106965, 0.135642081, 0.045207493, 0.002185563,-162.131103516,-189.805374146,-2470.834228516, 0.005664355,
80, 0.056820169,-0.379167110,-0.012995223,-287.443939209,-190.585998535,-2467.773681641, 0.037625264, 0.135603160, 0.045135580, 0.002137028,-162.135848999,-189.806304932,-2470.831787109, 0.005890711,
81, 0.056745004,-0.378369331,-0.012930611,-287.443176270,-190.584777832,-2467.806884766, 0.038845800, 0.135598421, 0.045065235, 0.002232619,-162.136871338,-189.805404663,-2470.852050781, 0.006188812,
82, 0.056612682,-0.377948999,-0.012748678,-287.440887451,-190.582824707,-2467.828125000, 0.037955619, 0.135599285, 0.045107331, 0.002424148,-162.137069702,-189.803573608,-2470.881347656, 0.006269743,
83, 0.056622054,-0.377278000,-0.012562603,-287.430541992,-190.581298828,-2467.853515625, 0.037822243, 0.135621876, 0.045195010, 0.002190917,-162.130645752,-189.805648804,-2470.833496094, 0.005794588,
84, 0.056687605,-0.377005845,-0.012697047,-287.427703857,-190.582077026,-2467.825927734, 0.037963085, 0.135610163, 0.045150384, 0.002224403,-162.132736206,-189.806472778,-2470.839355469, 0.005208124,
85, 0.056655429,-0.376889914,-0.012769411,-287.436889648,-190.584335327,-2467.815429688, 0.038201585, 0.135613590, 0.045235205, 0.002518324,-162.136550903,-189.803878784,-2470.890869141, 0.005535663,
86, 0.056607217,-0.376541138,-0.012640928,-287.443237305,-190.582901001,-2467.843261719, 0.038571782, 0.135637805, 0.045248859, 0.002145275,-162.131530762,-189.806991577,-2470.824707031, 0.005601287,
87, 0.056731857,-0.376246423,-0.012759933,-287.436645508,-190.581710815,-2467.843750000, 0.038258921, 0.135636196, 0.045251828, 0.002332617,-162.135589600,-189.804443359,-2470.857421875, 0.005342414,
88, 0.056894090,-0.376015186,-0.013015939,-287.436218262,-190.581710815,-2467.828613281, 0.037627719, 0.135657698, 0.045303378, 0.002332729,-162.137298584,-189.804107666,-2470.853271484, 0.005550776,
89, 0.057091597,-0.375403494,-0.013371854,-287.436828613,-190.581832886,-2467.808105469, 0.036897473, 0.135681048, 0.045378145, 0.002176779,-162.134735107,-189.805267334,-2470.825195313, 0.005852988,
90, 0.057190049,-0.374874711,-0.013401507,-287.429351807,-190.578948975,-2467.840820313, 0.038899660, 0.135671228, 0.045216408, 0.002150090,-162.134552002,-189.805465698,-2470.824707031, 0.006112798,
91, 0.057220280,-0.374522328,-0.013476274,-287.420593262,-190.578445435,-2467.843261719, 0.038250063, 0.135631070, 0.045213360, 0.002300863,-162.138153076,-189.804550171,-2470.854736328, 0.005245605,
92, 0.057032328,-0.374121368,-0.013516864,-287.430236816,-190.580490112,-2467.832763672, 0.038860183, 0.135626554, 0.045331087, 0.002236840,-162.131622314,-189.805099487,-2470.840332031, 0.004685313,
93, 0.056731317,-0.373516470,-0.013289292,-287.440399170,-190.579086304,-2467.860839844, 0.039604235, 0.135600090, 0.045492016, 0.002238552,-162.136428833,-189.805038452,-2470.840332031, 0.006040947,
94, 0.056562874,-0.373481214,-0.013259575,-287.441711426,-190.580810547,-2467.848876953, 0.038020357, 0.135619894, 0.045300469, 0.002424178,-162.133789063,-189.803024292,-2470.875244141, 0.006059481,
95, 0.056528531,-0.373421997,-0.013304592,-287.440277100,-190.582504272,-2467.833984375, 0.037718613, 0.135634631, 0.045588635, 0.002326100,-162.134887695,-189.805068970,-2470.850585938, 0.005270483,
96, 0.056643132,-0.373407364,-0.013438343,-287.432861328,-190.582672119,-2467.828857422, 0.037500747, 0.135631993, 0.045464162, 0.002242509,-162.134719849,-189.805023193,-2470.842041016, 0.005444876,
97, 0.056659434,-0.373298019,-0.013366088,-287.437194824,-190.578262329,-2467.873535156, 0.039254189, 0.135652810, 0.045373324, 0.002501260,-162.133407593,-189.802597046,-2470.891601563, 0.005737662,
98, 0.056867167,-0.373148888,-0.013649350,-287.434936523,-190.578704834,-2467.860595703, 0.039286103, 0.135632947, 0.045383405, 0.002370284,-162.136291504,-189.804595947,-2470.868896484, 0.006291032,
99, 0.057151400,-0.373251081,-0.014050129,-287.429412842,-190.580108643,-2467.835449219, 0.037905604, 0.135640875, 0.045455050, 0.002173941,-162.134780884,-189.807128906,-2470.829101563, 0.005926018,
100, 0.057364248,-0.373423994,-0.014215167,-287.417144775,-190.579025269,-2467.842041016, 0.038150307, 0.135643333, 0.045229472, 0.002209532,-162.132598877,-189.806503296,-2470.842285156, 0.004777489,
101, 0.057590403,-0.373146147,-0.014470649,-287.406250000,-190.578979492,-2467.827392578, 0.037076563, 0.135651633, 0.044982839, 0.002282972,-162.128158569,-189.805328369,-2470.859863281, 0.004949007,
102, 0.057528339,-0.373285621,-0.014465048,-287.409667969,-190.578796387,-2467.855468750, 0.038535185, 0.135636419, 0.045196906, 0.002144270,-162.128067017,-189.807388306,-2470.834472656, 0.005734273,
103, 0.057524078,-0.373134702,-0.014853997,-287.411102295,-190.579467773,-2467.832031250, 0.037514783, 0.135630026, 0.045288887, 0.002145924,-162.125228882,-189.807510376,-2470.838623047, 0.005313002,
104, 0.057438377,-0.373011678,-0.015212458,-287.422790527,-190.581222534,-2467.812988281, 0.036861684, 0.135622725, 0.045264155, 0.002074561,-162.125335693,-189.808639526,-2470.820800781, 0.005182590,
105, 0.057321511,-0.372827977,-0.015272833,-287.434295654,-190.581069946,-2467.838623047, 0.038555685, 0.135626897, 0.045319121, 0.002123266,-162.126113892,-189.807693481,-2470.826416016, 0.005892294,
106, 0.057671148,-0.372473180,-0.015854483,-287.427215576,-190.583587646,-2467.792968750, 0.036419265, 0.135643631, 0.045194756, 0.002108911,-162.123962402,-189.807769775,-2470.826416016, 0.005746979,
107, 0.058105774,-0.372504771,-0.016263515,-287.411804199,-190.579666138,-2467.781738281, 0.036399804, 0.135655269, 0.045340668, 0.002008399,-162.123764038,-189.808990479,-2470.807128906, 0.005789950,
108, 0.058447678,-0.372168243,-0.016614648,-287.401367188,-190.580398560,-2467.762451172, 0.036234774, 0.135594681, 0.045380428, 0.002022506,-162.132553101,-189.809524536,-2470.807128906, 0.005506299,
109, 0.058334753,-0.371865064,-0.016352626,-287.411682129,-190.579010010,-2467.808837891, 0.037653867, 0.135599330, 0.045338772, 0.002164987,-162.132980347,-189.807846069,-2470.836669922, 0.005568248,
110, 0.058244180,-0.371652037,-0.016407959,-287.412658691,-190.579757690,-2467.782958984, 0.035840768, 0.135621130, 0.045267086, 0.002185688,-162.128189087,-189.806335449,-2470.844970703, 0.005329710,
111, 0.057957247,-0.371669561,-0.016107602,-287.418090820,-190.579711914,-2467.788818359, 0.036112819, 0.135626972, 0.045301944, 0.002214227,-162.129776001,-189.806015015,-2470.850830078, 0.005931809,
112, 0.057521280,-0.371633500,-0.015466277,-287.423095703,-190.578735352,-2467.832275391, 0.037330974, 0.135607183, 0.045024078, 0.002240738,-162.132919312,-189.805297852,-2470.855468750, 0.005615778,
113, 0.057119157,-0.371519655,-0.015033961,-287.423217773,-190.580627441,-2467.830078125, 0.036521882, 0.135647640, 0.045301914, 0.002173624,-162.127624512,-189.805770874,-2470.844726563, 0.005795316,
114, 0.056707431,-0.371519953,-0.014727562,-287.434539795,-190.582199097,-2467.808837891, 0.036379777, 0.135649785, 0.045382481, 0.002129784,-162.127166748,-189.806365967,-2470.840087891, 0.006543309,
115, 0.056263149,-0.370960683,-0.014131279,-287.446624756,-190.583023071,-2467.853271484, 0.037423920, 0.135607898, 0.045270205, 0.002179351,-162.134414673,-189.806121826,-2470.849365234, 0.005924513,
116, 0.056206413,-0.370971441,-0.013840788,-287.431335449,-190.581466675,-2467.866455078, 0.036519170, 0.135570467, 0.045164712, 0.002281381,-162.142486572,-189.805892944,-2470.868896484, 0.005318223,
117, 0.056443688,-0.370854288,-0.014038379,-287.423278809,-190.582092285,-2467.848632813, 0.036837127, 0.135626599, 0.045142677, 0.002312322,-162.133132935,-189.805557251,-2470.875488281, 0.005917191,
118, 0.056737561,-0.370906949,-0.014373802,-287.413543701,-190.582260132,-2467.830322266, 0.036355656, 0.135654226, 0.045238663, 0.002225068,-162.126708984,-189.806747437,-2470.862304688, 0.006525089,
119, 0.056846250,-0.370694965,-0.014558687,-287.415557861,-190.579574585,-2467.858154297, 0.037318185, 0.135630786, 0.045189001, 0.002165294,-162.129501343,-189.807067871,-2470.856201172, 0.006057709,
120, 0.057015654,-0.370478451,-0.015202296,-287.416381836,-190.582183838,-2467.797363281, 0.036486965, 0.135612771, 0.045083418, 0.002346612,-162.132720947,-189.804748535,-2470.891357422, 0.006190162,
121, 0.056915071,-0.370562285,-0.015278799,-287.419494629,-190.580993652,-2467.816162109, 0.035775028, 0.135593086, 0.044922143, 0.002374847,-162.135101318,-189.804901123,-2470.899414063, 0.006362745,
122, 0.056788635,-0.370565087,-0.015489969,-287.430389404,-190.585571289,-2467.783935547, 0.035027951, 0.135605276, 0.045059819, 0.002236231,-162.137115479,-189.806900024,-2470.876953125, 0.006076047,
123, 0.056571051,-0.370819747,-0.015362894,-287.426605225,-190.585327148,-2467.799072266, 0.035379481, 0.135632277, 0.045206420, 0.002000935,-162.134445190,-189.809814453,-2470.836669922, 0.005733948,
124, 0.056360621,-0.371239901,-0.015122400,-287.417633057,-190.580215454,-2467.862792969, 0.035835728, 0.135604382, 0.044940799, 0.001986329,-162.136505127,-189.809005737,-2470.839111328, 0.005778643,
125, 0.056327503,-0.371564716,-0.015466060,-287.415344238,-190.580413818,-2467.845458984, 0.036576036, 0.135606632, 0.045049969, 0.002231666,-162.134643555,-189.806137085,-2470.879394531, 0.005224780,
126, 0.056462407,-0.371267051,-0.016256327,-287.413116455,-190.583068848,-2467.776611328, 0.034428783, 0.135591656, 0.045429420, 0.002157981,-162.134552002,-189.807861328,-2470.862792969, 0.005364366,
127, 0.056292161,-0.371440083,-0.016466184,-287.418426514,-190.581497192,-2467.801025391, 0.034197569, 0.135565922, 0.045191646, 0.002147835,-162.133850098,-189.807632446,-2470.861572266, 0.005743452,
128, 0.056271121,-0.371855378,-0.016945904,-287.413452148,-190.582977295,-2467.761474609, 0.034514830, 0.135630190, 0.045294501, 0.002276781,-162.125030518,-189.805908203,-2470.882324219, 0.006079685,
129, 0.056047808,-0.372138649,-0.016832059,-287.416107178,-190.581069946,-2467.802001953, 0.035658564, 0.135636583, 0.044982903, 0.002027984,-162.119995117,-189.807815552,-2470.841552734, 0.005891922,
130, 0.055899106,-0.373118103,-0.016922018,-287.427703857,-190.583496094,-2467.782714844, 0.035722397, 0.135612801, 0.045050908, 0.002258595,-162.127410889,-189.806259155,-2470.884033203, 0.005582448,
131, 0.055935159,-0.372723460,-0.016779659,-287.422912598,-190.583007813,-2467.796386719, 0.035550561, 0.135621920, 0.045267224, 0.002080777,-162.124160767,-189.808074951,-2470.857666016, 0.006284700,
132, 0.056215778,-0.373032361,-0.016947087,-287.408782959,-190.582153320,-2467.770507813, 0.035065453, 0.135585189, 0.045035392, 0.002047712,-162.128112793,-189.807586670,-2470.857177734, 0.006572553,
